Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
Going camping for the weekend? Catch some smart ideas!,2025-08-02T19:00:28Z,126873,1303,5.103369209181939,5.103369209181939,2,HowtoStyle,37,bLeA9wp9A9Q,2025-8-03T00:00:00Z,0.010270112632317356,1.5763795291354346e-05,1,1-10 Comments,<= 1 week
"Wow, this little can’t let go of princess Kate!!!",2025-08-02T18:30:07Z,286188,3845,5.456651419629759,5.456651419629759,22,HowtoStyle,6,tU_vsl_Qzl4,2025-8-03T00:00:00Z,0.013435224397948201,7.687254531985967e-05,1,11-100 Comments,<= 1 week
What’s the Big Secret About These Popsicles?! 😱❄️ #123go,2025-08-02T18:25:00Z,230111,1276,5.361937379751285,5.361937379751285,1,HowtoStyle,22,2qGga7mGBDQ,2025-8-03T00:00:00Z,0.00554514994937226,4.345728800448479e-06,1,1-10 Comments,<= 1 week
East? ➡️ West? ⬅️ Let's Learn About Directions! 🧭 #learning #school,2025-08-02T18:00:36Z,130456,1236,5.115464058192603,5.115464058192603,0,HowtoStyle,31,dT0VZd3x940,2025-8-03T00:00:00Z,0.009474458821365057,0.0,1,No Comments,<= 1 week
Toilet Talk: What Goes Down the Drain? 🚽💧 Kids' Fun Guide!,2025-08-02T18:00:03Z,68027,1045,4.832681318936843,4.832681318936843,0,HowtoStyle,37,4IuZjibcqeM,2025-8-03T00:00:00Z,0.015361547620797625,0.0,1,No Comments,<= 1 week
The end of the pocket hole jig,2025-08-02T17:44:53Z,173955,4958,5.240436916217853,5.240436916217853,236,HowtoStyle,553,yMI4XZa1Xwo,2025-8-03T00:00:00Z,0.02850162398321405,0.0013566727027104711,1,101-1000 Comments,<= 1 week
"Keto Rezept: Eiersalat Deluxe. Super cremig, extra proteinreich #KetoRezepte #ketodiät #Ketolinis",2025-08-02T17:41:23Z,45867,595,4.661500335378259,4.661500335378259,29,HowtoStyle,43,HmyirMdx8e4,2025-8-03T00:00:00Z,0.012972289445570889,0.0006322628469269846,1,11-100 Comments,<= 1 week
"You can’t fit all that in your mouth at once, if you can you should be in the circus! #etiquette",2025-08-02T17:30:15Z,303276,4914,5.481838043413289,5.481838043413289,462,HowtoStyle,18,fUQlk_phQUo,2025-8-03T00:00:00Z,0.016203062556878884,0.0015233648557749376,1,101-1000 Comments,<= 1 week
This Is How Weight Lifting Changed Her Life.. #shorts,2025-08-02T17:30:01Z,361311,7643,5.5578811837284965,5.5578811837284965,27,HowtoStyle,56,5FmryKdRZA8,2025-8-03T00:00:00Z,0.021153521481493784,7.472786602123932e-05,1,11-100 Comments,<= 1 week
Protein & Diet for 70-Year-Old Women #shorts,2025-08-02T17:15:07Z,4361818,144711,6.63966754037044,6.63966754037044,414,HowtoStyle,44,tC0X8TGHrTM,2025-8-03T00:00:00Z,0.033176762533420695,9.49145516846416e-05,1,101-1000 Comments,<= 1 week
Trying Fun Hairstyles 💇 with PLAY-DOH 🎨 #diy #playdoh,2025-08-02T17:00:56Z,600438,5647,5.778468169693953,5.778468169693953,0,HowtoStyle,30,jUhF-GMYIwM,2025-8-03T00:00:00Z,0.009404801161818539,0.0,1,No Comments,<= 1 week
Não Derrame Mais! Mantenha Suas Bebidas Seguras! 🍹💡 Experimente Este Truque Fácil com Guardanapo!,2025-08-02T17:00:49Z,484823,2736,5.685583214574374,5.685583214574374,2,HowtoStyle,20,er0hzeiKvwQ,2025-8-03T00:00:00Z,0.005643296625778892,4.125216831709717e-06,1,1-10 Comments,<= 1 week
🩹 Fix A Band-Aid Fast 💨 Try This Clever Mom Trick! 🌿,2025-08-02T17:00:32Z,1104094,10249,6.0430060497912175,6.0430060497912175,0,HowtoStyle,33,LygvXf5JBc0,2025-8-03T00:00:00Z,0.009282724115881437,0.0,1,No Comments,<= 1 week
WOW! 🚰 Mommy Made Me My Own NIGHT Sink! 🌙 #diy #kids,2025-08-02T17:00:41Z,116702,1395,5.067078298903305,5.067078298903305,0,HowtoStyle,39,Sv71xD3USL8,2025-8-03T00:00:00Z,0.01195352264742678,0.0,1,No Comments,<= 1 week
🦈 So Much Fun! 📝 Mommy Made Me A Cute Paper Shark! 😄,2025-08-02T17:00:42Z,250142,3204,5.398186617907364,5.398186617907364,0,HowtoStyle,38,XDYCfBWWmUI,2025-8-03T00:00:00Z,0.01280872464440198,0.0,1,No Comments,<= 1 week
TODAS AS DICAS PARA FAZER UM MORANGO DO AMOR PERFEITO | VERSÃO DE MARACUJÁ,2025-08-02T17:00:34Z,54563,1780,4.7368982408204765,4.7368982408204765,89,HowtoStyle,954,Q8hrWa_lhxY,2025-8-03T00:00:00Z,0.032622839653244876,0.0016311419826622437,1,11-100 Comments,<= 1 week
Step Inside this Cozy Brooklyn Apartment Tour: A 123-Year-Old Rental | Apartment Therapy,2025-08-02T16:05:00Z,47009,1851,4.672181012747471,4.672181012747471,110,HowtoStyle,961,_4srlSoL32Q,2025-8-03T00:00:00Z,0.03937543874577209,0.00233997745112638,1,101-1000 Comments,<= 1 week
De nerds a bellas Amy Rose y Tails / ¿Cómo convertirse en superhéroe?,2025-08-02T16:01:25Z,115045,1887,5.0608677484319,5.0608677484319,6,HowtoStyle,4153,qRhiumqXW50,2025-8-03T00:00:00Z,0.01640227736972489,5.2153505150158635e-05,1,1-10 Comments,<= 1 week
"🐥 We hydrodipped a crochet chick... and somehow, it worked.",2025-08-02T16:00:29Z,282067,9817,5.450352279504431,5.450352279504431,75,HowtoStyle,49,JJtxue2uik8,2025-8-03T00:00:00Z,0.03480378775255524,0.00026589427334640354,1,11-100 Comments,<= 1 week
【バズった】イカゲーム3の舞台裏 Squid Game Season 3 – Behind the Scenes #ショート #shorts #イカゲーム #squidgame3,2025-08-02T15:54:42Z,457304,2022,5.660205000134957,5.660205000134957,16,HowtoStyle,16,ye6l4Dc-YFE,2025-8-03T00:00:00Z,0.00442156639784476,3.498766684743628e-05,1,11-100 Comments,<= 1 week
Ingenious Sunken Outlet Fixes That Most Don't Know About!,2025-08-02T15:30:28Z,161475,7829,5.208105293215187,5.208105293215187,284,HowtoStyle,963,satUNKeD0EI,2025-8-03T00:00:00Z,0.04848428549311039,0.0017587861898126645,1,101-1000 Comments,<= 1 week
Cement flower vase DIY #shorts #ytshorts #make #cementcrafts,2025-08-02T15:19:34Z,1349774,13048,6.130261058295456,6.130261058295456,14,HowtoStyle,31,q1rJ_Om0nZQ,2025-8-03T00:00:00Z,0.009666803479693637,1.037210673786871e-05,1,11-100 Comments,<= 1 week
¡Salva a este Pequeño Gato! Bailarina Capuccina vs Tralalero Tralala,2025-08-02T15:01:22Z,44887,1017,4.6521205805189725,4.6521205805189725,25,HowtoStyle,2103,lMuIR2VubdI,2025-8-03T00:00:00Z,0.022656893978211953,0.0005569541292579143,1,11-100 Comments,<= 1 week
Lost My Teeth! 😂 The Ultimate Prank Gone Wrong!,2025-08-02T15:00:56Z,60580,333,4.782329268996837,4.782329268996837,0,HowtoStyle,15,ZbAH3ULuN1E,2025-8-03T00:00:00Z,0.005496863651370089,0.0,1,No Comments,<= 1 week
😱GANGNAM STYLE💃✨️‼️+ NEW DESIGN//CR:TIKTOK:@..xs0ul #gacha #shorts #meme,2025-08-02T15:00:26Z,532236,33224,5.72610424652612,5.72610424652612,1418,HowtoStyle,19,xUZwoYIkToY,2025-8-03T00:00:00Z,0.06242343622002269,0.0026642316566335236,1,1001+ Comments,<= 1 week
Aj pasand aaya hua blanket chinn gya #minivlog #dailyminivlog #minivlogseries #familyvlog #familyfun,2025-08-02T14:54:22Z,9014189,182009,6.954926659658697,6.954926659658697,395,HowtoStyle,48,o9EnbqFfIi0,2025-8-03T00:00:00Z,0.020191389375128477,4.381980453260964e-05,1,101-1000 Comments,<= 1 week
"how to smooth keratosis pilaris, from a derm #skincare",2025-08-02T14:47:46Z,683819,18951,5.8349411635569775,5.8349411635569775,209,HowtoStyle,47,kNhR7dFCuqI,2025-8-03T00:00:00Z,0.027713473887095854,0.00030563643303271773,1,101-1000 Comments,<= 1 week
비록 3평 아이방이지만 호텔방처럼…! #아이방 #인테리어,2025-08-02T14:32:18Z,784345,4301,5.894507132377234,5.894507132377234,54,HowtoStyle,45,YsQ4LFNOXuc,2025-8-03T00:00:00Z,0.005483556343190815,6.884725471571822e-05,1,11-100 Comments,<= 1 week
SEM A RODA E MAIS CARO🔥😱#grau #graudebike #bike #life #explore #video #shorts,2025-08-02T23:45:02Z,16490,466,4.217220655644518,4.217220655644518,8,Education,39,xCy0cGu_e5g,2025-8-03T00:00:00Z,0.028259551243177684,0.00048514251061249243,1,1-10 Comments,<= 1 week
Sorry! I was Wrong. We're Going To See a $100 Way Before 2030! THEY ALL KNOW THIS WILL GET CRAZY!,2025-08-02T23:39:07Z,32093,2045,4.50641031611539,4.50641031611539,339,Education,1095,0-4pA-WRBcY,2025-8-03T00:00:00Z,0.06372106066743527,0.010563051132645749,1,101-1000 Comments,<= 1 week
A Luta pela Terra no Maranhão e a Criação da União das Comunidades em Luta | João Carvalho,2025-08-02T23:30:06Z,2504,696,3.398634324538392,3.398634324538392,52,Education,843,pR_ASOABzCc,2025-8-03T00:00:00Z,0.2779552715654952,0.020766773162939296,1,11-100 Comments,<= 1 week
"A verdadeira Igreja contra a falsa ciência, judeus, protestantes, galicanos: LIVE com Antônio Medino",2025-08-02T23:04:00Z,8728,1406,3.9409147375802855,3.9409147375802855,151,Education,5734,c1wRvfXSe4I,2025-8-03T00:00:00Z,0.16109074243813015,0.0173006416131989,1,101-1000 Comments,<= 1 week
PSSI MELEDAKKAN TIGA FRONT—STRIKER SERIE A & DUA WONDERKID EROPA RESMI! WIRTZ KEMBALI KE LEVERKUSEN,2025-08-02T23:00:06Z,25106,149,4.399777524488799,4.399777524488799,44,Education,548,7VEZPgAcS90,2025-8-03T00:00:00Z,0.005934836294112961,0.0017525691069863777,1,11-100 Comments,<= 1 week
"""I Will SINGLE-HANDEDLY Supercharge Bitcoin into a Supercycle"" - Michael Saylor",2025-08-02T23:00:20Z,29076,1027,4.463534660185131,4.463534660185131,68,Education,1277,THt9W7X7TN4,2025-8-03T00:00:00Z,0.035321227128903565,0.0023386985830237995,1,11-100 Comments,<= 1 week
6. A TRAVÉS DEL MAR ROJO - Éxodo || Escuela Sabática 3T,2025-08-02T23:00:14Z,33907,1761,4.5302893662722825,4.5302893662722825,72,Education,3400,8Mu5aSxL3LQ,2025-8-03T00:00:00Z,0.05193617837024803,0.0021234553337069043,1,11-100 Comments,<= 1 week
Mark Levin Advierte: Un Escándalo Monumental Sacude a Estados Unidos,2025-08-02T22:45:43Z,25917,3255,4.413584728724409,4.413584728724409,135,Education,1074,diDMZ_1FgEI,2025-8-03T00:00:00Z,0.12559323995832852,0.005208936219469846,1,101-1000 Comments,<= 1 week
2/8 KATUMBI SE BAT A LA FIFA POUR OBTENIR LA DISQUALIFICATION DES LEOPARDS A LA COUPE DU MONDE 2026,2025-08-02T22:44:13Z,24055,1796,4.381205361238583,4.381205361238583,152,Education,781,Dzrc-gccrLk,2025-8-03T00:00:00Z,0.07466223238411973,0.006318852629390979,1,101-1000 Comments,<= 1 week
"While you weren't looking, Tr*mp snuck in a sketchy dude to run Nat'l Parks and Fish n Wildlife ",2025-08-02T22:17:49Z,12486,1926,4.096423330595271,4.096423330595271,288,Education,509,s3DYSexYdEU,2025-8-03T00:00:00Z,0.154252763094666,0.023065833733781835,1,101-1000 Comments,<= 1 week
FlightReacts To Parents Discover Their Daughter Is A Mаss Killer!,2025-08-02T22:16:56Z,170131,5768,5.230783454719501,5.230783454719501,362,Education,2047,_lAOanoLseg,2025-8-03T00:00:00Z,0.033903286291152114,0.0021277721285362454,1,101-1000 Comments,<= 1 week
NASA's Voyager Discovers a Mysterious “Wall of Fire” Beyond the Sun’s Reach,2025-08-02T22:10:12Z,102192,3402,5.009416898813909,5.009416898813909,242,Education,565,KmBldHZsbEk,2025-8-03T00:00:00Z,0.033290277125410994,0.0023680914357288242,1,101-1000 Comments,<= 1 week
O Destino Cruel de Roberto e Meirinho: A Dupla Que Fez o Brasil Cantar e Chorar,2025-08-02T21:52:03Z,17909,774,4.253071336457255,4.253071336457255,43,Education,834,0S-DaQb5YdA,2025-8-03T00:00:00Z,0.04321849349489084,0.002401027416382824,1,11-100 Comments,<= 1 week
They Threw A Dildo On The Court During A WNBA Game,2025-08-02T21:45:06Z,89786,6847,4.953208624008646,4.953208624008646,1094,Education,554,D4PbgUrQ9Xk,2025-8-03T00:00:00Z,0.07625910498295949,0.012184527654645491,1,1001+ Comments,<= 1 week
El PLAN que OBSESIONA a JAPÓN: Estrategia que Cambia TODO el MUNDO🌎,2025-08-02T21:45:06Z,23193,897,4.36535692799023,4.36535692799023,123,Education,527,uZW7G4fkcy4,2025-8-03T00:00:00Z,0.03867546242400725,0.005303324278877248,1,101-1000 Comments,<= 1 week
You won’t believe how easy it is to copy a key,2025-08-02T21:00:55Z,186031,2135,5.2695853206003695,5.2695853206003695,21,Education,34,pqIs55j-his,2025-8-03T00:00:00Z,0.011476581860012578,0.00011288441173782864,1,11-100 Comments,<= 1 week
What If the Flood Myth Was a Real Memory?,2025-08-02T21:00:39Z,29219,2243,4.46566534842533,4.46566534842533,330,Education,920,gus2I3MaBJg,2025-8-03T00:00:00Z,0.07676511858722064,0.011294021013723947,1,101-1000 Comments,<= 1 week
COMO É FEITA A FARINHA NO INTERIOR? DO (AMAZONAS) PARTE 1! ,2025-08-02T21:00:22Z,28228,2975,4.450680108762096,4.450680108762096,278,Education,1880,Rs86MlTUQkg,2025-8-03T00:00:00Z,0.10539180955080063,0.009848377497520192,1,101-1000 Comments,<= 1 week
"YA NO TENGO QUE HACER MAS FIESTAS A LOS DEMONIOS, CRISTO ME HIZO LIBRE🙌",2025-08-02T20:43:06Z,15731,725,4.196756331057987,4.196756331057987,46,Education,8378,huLktQ-kXBo,2025-8-03T00:00:00Z,0.0460873434619541,0.0029241624817239846,1,11-100 Comments,<= 1 week
The Verdict and a Shocking Jury Surprise,2025-08-02T20:00:09Z,10750,626,4.031408464251625,4.031408464251625,85,Education,887,InHqz3ui4rU,2025-8-03T00:00:00Z,0.05823255813953488,0.007906976744186046,1,11-100 Comments,<= 1 week
👉🏻Write a nerdy character WITHOUT cliche #writingtips #authortube #writertube,2025-08-02T19:59:03Z,27715,3755,4.44271488292848,4.44271488292848,15,Education,51,KEQ3zRTUWzA,2025-8-03T00:00:00Z,0.13548619880930904,0.0005412231643514342,1,11-100 Comments,<= 1 week
A la infiel le esperan tres destinos… #motivacion #reflexionesdeldia #desarrollopersonal,2025-08-02T19:40:09Z,51035,2931,4.7078681191069585,4.7078681191069585,204,Education,74,A1Xs14QMoQg,2025-8-03T00:00:00Z,0.05743117468404037,0.003997256784559616,1,101-1000 Comments,<= 1 week
Un Chorizo Sanador se Debe Ver Así ... #dietaketo,2025-08-02T19:00:26Z,19068,1815,4.2803051432550046,4.2803051432550046,54,Education,112,YnxXuKNu0DE,2025-8-03T00:00:00Z,0.09518565135305224,0.0028319697923222154,1,11-100 Comments,<= 1 week
"""¡El mago engañó a todo el pueblo! 😱🌀"" #shortvideo",2025-08-02T19:00:33Z,1059804,34227,6.025225554331594,6.025225554331594,14,Education,96,UP6TE7chrXA,2025-8-03T00:00:00Z,0.032295594279697,1.3209989771693634e-05,1,11-100 Comments,<= 1 week
21yr Old LEFT Automotive To Be A Heavy Equipment Mechanic  - Service Call #86,2025-08-02T19:00:04Z,20091,770,4.303001553655842,4.303001553655842,42,Education,1855,ardg2QTBe7U,2025-8-03T00:00:00Z,0.03832561843611568,0.002090488278333582,1,11-100 Comments,<= 1 week
"11 | Un nou început - Pregătiți pentru a lumina - Program special, de laudă - IYC 2025 RO LIVE",2025-08-02T18:55:19Z,2204,91,3.3432115901797474,3.3432115901797474,0,Education,9574,YK5yYcq9oZs,2025-8-03T00:00:00Z,0.04128856624319419,0.0,1,No Comments,<= 1 week
Cuando los Nazis Llegaron al Caribe: El Ataque a Venezuela,2025-08-02T18:50:44Z,9713,493,3.9873533887357935,3.9873533887357935,66,Education,331,hAiB8f3YIKk,2025-8-03T00:00:00Z,0.05075671780088541,0.006795016987542469,1,11-100 Comments,<= 1 week
ദിവസം 215:ദൈവത്തെ മാത്രം ഭയപ്പെടുക- The Bible in a Year മലയാളം (Fr. Daniel Poovannathil),2025-08-02T18:31:06Z,106882,6658,5.028904571823435,5.028904571823435,1268,Education,1621,pMG2ucfIrZw,2025-8-03T00:00:00Z,0.06229299601429614,0.011863550457513894,1,1001+ Comments,<= 1 week
Comment la graisse a sauvé une vie d'une balle perdue 😱,2025-08-02T18:01:27Z,503898,7758,5.702342634619536,5.702342634619536,123,Education,16,B3Vm22WzOeI,2025-8-03T00:00:00Z,0.015395972994534608,0.00024409701963492612,1,101-1000 Comments,<= 1 week
Submarinos Nucleares dos EUA Prontos para Atacar a Rússia,2025-08-02T18:00:22Z,19097,923,4.280965148097093,4.280965148097093,44,Education,970,UJuIkFQ9r0w,2025-8-03T00:00:00Z,0.04833219877467665,0.0023040268104937947,1,11-100 Comments,<= 1 week
Why Good Men Don't Pack Their Bags and Leave a Toxic Woman | The Happy Wife School Show Ep. 74,2025-08-02T17:56:57Z,6865,537,3.836640541572774,3.836640541572774,140,Education,2865,-fs8TcBubJI,2025-8-03T00:00:00Z,0.07822286962855061,0.02039329934450109,1,101-1000 Comments,<= 1 week
¡Una lagartija cayó sobre mi hermano! 🦎😱 #shortvideo,2025-08-02T17:20:29Z,110789,649,5.044496642373874,5.044496642373874,0,Education,10,nXXC4yfvGho,2025-8-03T00:00:00Z,0.005857982290660625,0.0,1,No Comments,<= 1 week
"""WARNING! Prepare for a Sharp Pullback This August Before THIS Happens"" - Tom Lee & Raoul Pal",2025-08-02T17:19:19Z,32679,1170,4.514268758352217,4.514268758352217,71,Education,1205,-uVD6yR_9VU,2025-8-03T00:00:00Z,0.035802809143486644,0.0021726491018697024,1,11-100 Comments,<= 1 week
Mega Revisão ENCCEJA 2025: Tudo sobre a prova ENCCEJA  | Aula 06 - Todos os professores.,2025-08-02T17:17:51Z,31240,2231,4.4947110252052624,4.4947110252052624,246,Education,7952,CrG49cU1p1Q,2025-8-03T00:00:00Z,0.07141485275288093,0.007874519846350833,1,101-1000 Comments,<= 1 week
Staying over at a billionaire’s house be like 💸🤣🤷 #comedy sounds:@tyler.vitelli,2025-08-02T17:07:44Z,21695,264,4.33635965446523,4.33635965446523,6,Education,47,lYRuAmqAtvs,2025-8-03T00:00:00Z,0.012168702466005992,0.0002765614196819544,1,1-10 Comments,<= 1 week
FOI OBRIGADO ABANDONAR A NOIVA! | 👍 DUAS HISTÓRIAS #roblox #brookhaven,2025-08-02T17:00:07Z,89132,3904,4.950033651606001,4.950033651606001,95,Education,558,tub6wAYT9Gw,2025-8-03T00:00:00Z,0.04380020643539918,0.0010658349414351747,1,11-100 Comments,<= 1 week
"Tung Tung Sahur A Fost La Razboi, Dar Balerina A Facut Asta 😭",2025-08-02T16:30:27Z,183882,1811,5.264539218725434,5.264539218725434,4,Education,25,f8Dh18qRJC8,2025-8-03T00:00:00Z,0.009848707323174645,2.1753080780065478e-05,1,1-10 Comments,<= 1 week
"Drum sander, is this solid or is there a better tool for this? #drumsander #axminstertools #woodwork",2025-08-02T16:30:29Z,10971,93,4.0402462150577065,4.0402462150577065,1,Education,18,Edkue4R_nt0,2025-8-03T00:00:00Z,0.00847689362865737,9.114939385653085e-05,1,1-10 Comments,<= 1 week
Is your doctor wearing a bodycam?,2025-08-02T16:28:32Z,6519,558,3.8141809810401868,3.8141809810401868,246,Education,301,r_IlQSf6nUo,2025-8-03T00:00:00Z,0.08559595029912563,0.03773584905660377,1,101-1000 Comments,<= 1 week
"Guess the Italian Brainrot Animal by Emoji | Brainrot Quiz | Cappuccino Assassino, Tralalero Tralala",2025-08-02T16:01:14Z,34927,991,4.543161284194799,4.543161284194799,33,Education,1872,JA5tFLD5SDQ,2025-8-03T00:00:00Z,0.02837346465485155,0.0009448277836630687,1,11-100 Comments,<= 1 week
Learn Spanish Vocabulary in a fun way  #spanishwithdianapalafox #spanishlanguage,2025-08-02T16:01:00Z,26715,147,4.426755178518925,4.426755178518925,7,Education,16,ZH61UmM37sA,2025-8-03T00:00:00Z,0.005502526670409882,0.0002620250795433277,1,1-10 Comments,<= 1 week
Lebensweisheiten eines 103-Jährigen,2025-08-02T15:58:53Z,4940,172,3.693726948923647,3.693726948923647,2,Education,33,u_UGptfwSco,2025-8-03T00:00:00Z,0.034817813765182185,0.0004048582995951417,1,1-10 Comments,<= 1 week
"OBC Category পরিবর্তন শুরু, কিভাবে করবেন দেখুন | OBC A to OBC B | How to Change OBC Category 2025",2025-08-02T15:58:21Z,5581,99,3.7467120225166606,3.7467120225166606,91,Education,589,OCOaeyZfFS0,2025-8-03T00:00:00Z,0.017738756495251747,0.016305321626948574,1,11-100 Comments,<= 1 week
Do You Have a Cooked Attention Span?,2025-08-02T15:56:20Z,264281,10799,5.42206594144512,5.42206594144512,178,Education,31,myUoFKIQeiY,2025-8-03T00:00:00Z,0.04086180996742104,0.0006735255277526572,1,101-1000 Comments,<= 1 week
A MIGRAÇÃO DOS GNUS | Yago Stephano #biologia #animal,2025-08-02T15:49:42Z,244899,34931,5.388987011766737,5.388987011766737,272,Education,135,ATaBk1P2iZA,2025-8-03T00:00:00Z,0.14263431047084715,0.0011106619463533947,1,101-1000 Comments,<= 1 week
"Guess the ITALIAN Brainrot Memes By Emojis | Brainrot Quiz | Tung Tung Tung Sahur, Matteooo",2025-08-02T15:32:31Z,72968,514,4.863132442718785,4.863132442718785,126,Education,1211,wuC7ekgPRnk,2025-8-03T00:00:00Z,0.007044183751781603,0.0017267843438219493,1,101-1000 Comments,<= 1 week
This ALWAYS Happens Before A Major Move!! Don't Get Trapped!!!,2025-08-02T15:28:37Z,77366,4927,4.888550143415246,4.888550143415246,357,Education,968,9XRUrEcuEg8,2025-8-03T00:00:00Z,0.06368430576739136,0.004614430111418453,1,101-1000 Comments,<= 1 week
The Temple of God is Now Treated Like a Pub - Marian Friars Minor,2025-08-02T15:16:13Z,3803,297,3.5801263254115825,3.5801263254115825,31,Education,1458,CAqHQMpAIO4,2025-8-03T00:00:00Z,0.07809623981067579,0.00815145937417828,1,11-100 Comments,<= 1 week
Un Ejemplar,2025-08-02T15:15:01Z,17287,138,4.237719631996254,4.237719631996254,1,Education,8,21WQ9OrQAsY,2025-8-03T00:00:00Z,0.007982877306646614,5.78469370046856e-05,1,1-10 Comments,<= 1 week
Relocating geckos from transport crates at a breeding farm,2025-08-02T23:25:56Z,49843,138,4.697604174185529,4.697604174185529,3,ScienceTech,5,NkwzPW6YZ4k,2025-8-03T00:00:00Z,0.002768693698212387,6.0188993439399714e-05,1,1-10 Comments,<= 1 week
What Happened This Week... Yup a Doozy!,2025-08-02T23:06:47Z,48013,4540,4.6813588428727435,4.6813588428727435,162,ScienceTech,911,MzCK7TAZ3ck,2025-8-03T00:00:00Z,0.09455772394976361,0.0033740861849915647,1,101-1000 Comments,<= 1 week
✅(LINK DIRETO) O MELHOR WHATSAPP IMUNE A TRAVAS ATUALIZADO 2025 CHEIO DE NOVAS FUNCIONALIDADES⚡️,2025-08-02T23:05:00Z,1250,25,3.0969100130080562,3.0969100130080562,5,ScienceTech,26,qEkroTq6HlA,2025-8-03T00:00:00Z,0.02,0.004,1,1-10 Comments,<= 1 week
A rede esqueceu da terra mas voltou para buscar #tech #engenharia #física #curiosidades,2025-08-02T23:00:39Z,6630,118,3.821513528404773,3.821513528404773,20,ScienceTech,15,iUq4hZMxUP4,2025-8-03T00:00:00Z,0.01779788838612368,0.0030165912518853697,1,11-100 Comments,<= 1 week
Saving a Giant Pollock From Sea Squirt to Freedom #oceanconservation  #animalrescue #sealife,2025-08-02T23:00:05Z,27835,374,4.444591225642958,4.444591225642958,2,ScienceTech,35,1oKSyb5v4tU,2025-8-03T00:00:00Z,0.013436321178372552,7.185198491108317e-05,1,1-10 Comments,<= 1 week
"""How to Make a Mini Rubber Band Gun with Sticks 😱 | Fun DIY!""🧪#shorts",2025-08-02T22:30:08Z,4948,28,3.694429690957083,3.694429690957083,0,ScienceTech,36,YbffO12pI5c,2025-8-03T00:00:00Z,0.005658852061438965,0.0,1,No Comments,<= 1 week
How Russia And The US Got To A Nuclear Standoff,2025-08-02T22:15:00Z,3202,71,3.505421327583281,3.505421327583281,19,ScienceTech,239,4X9c5y4u9uo,2025-8-03T00:00:00Z,0.0221736414740787,0.005933791380387258,1,11-100 Comments,<= 1 week
Rússia acelera a produção de mísseis hipersônicos Oreshnik com ogivas múltiplas“,2025-08-02T22:06:03Z,26488,3987,4.423049167744012,4.423049167744012,110,ScienceTech,3132,KZgiKsyvZfY,2025-8-03T00:00:00Z,0.1505209906372697,0.004152823920265781,1,101-1000 Comments,<= 1 week
Michio Kaku: Google’s Quantum AI Just Found a Way to Alter Mass,2025-08-02T22:00:11Z,1655,54,3.2187979981117376,3.2187979981117376,23,ScienceTech,1313,C6LMYIDGi30,2025-8-03T00:00:00Z,0.03262839879154079,0.013897280966767372,1,11-100 Comments,<= 1 week
"⚠️🚨😭 Mensaje de Jesucristo a la Hermana Beghe, religiosa belga francesa, para estos últimos tiempos",2025-08-02T22:00:05Z,1085,184,3.0354297381845483,3.0354297381845483,11,ScienceTech,591,GJX-elHWf7c,2025-8-03T00:00:00Z,0.1695852534562212,0.010138248847926268,1,11-100 Comments,<= 1 week
VOCÊ Teria CORAGEM de Encarar a ONÇA PINTADA?,2025-08-02T22:00:33Z,1529,26,3.1844074854123203,3.1844074854123203,0,ScienceTech,22,Qao4uNihFZA,2025-8-03T00:00:00Z,0.017004578155657292,0.0,1,No Comments,<= 1 week
You can mount this on a pillar in your home.#eagerled #leddisplay #ledscreen #ledwall,2025-08-02T22:00:03Z,34019,190,4.531721543231137,4.531721543231137,0,ScienceTech,26,1ChjcDYj3HM,2025-8-03T00:00:00Z,0.005585114200887739,0.0,1,No Comments,<= 1 week
Muitos pacientes relatam alteração na pressão mesmo meses após a infecção.,2025-08-02T21:15:01Z,10074,676,4.003201946521693,4.003201946521693,11,ScienceTech,91,Qayu-gUy9e0,2025-8-03T00:00:00Z,0.06710343458407782,0.0010919197935278936,1,11-100 Comments,<= 1 week
I made a custom tri-mode NAS...with a Mini PC,2025-08-02T20:38:07Z,45219,2381,4.655320953867722,4.655320953867722,215,ScienceTech,874,bEzf9DbrJd0,2025-8-03T00:00:00Z,0.052654857471416884,0.004754638536898207,1,101-1000 Comments,<= 1 week
Gods of the Sky: The History of the British Fighters Jet | A Comprehensive Educational Documentary,2025-08-02T20:30:06Z,17231,212,4.236310482432331,4.236310482432331,15,ScienceTech,7910,bQrl9Z6attE,2025-8-03T00:00:00Z,0.012303406650803783,0.0008705240554813998,1,11-100 Comments,<= 1 week
want to be a police officer and help catch criminals #animation #cartoon #shortcartoon,2025-08-02T20:00:05Z,26123,103,4.417023050421965,4.417023050421965,0,ScienceTech,15,8B3fFXhzfsM,2025-8-03T00:00:00Z,0.003942885579757302,0.0,1,No Comments,<= 1 week
Movimentos de Resistência no Irã: A Luta por Mudança e Liberdade!,2025-08-02T19:48:00Z,594,14,2.7737864449811935,2.7737864449811935,0,ScienceTech,90,wnpoFwmALAQ,2025-8-03T00:00:00Z,0.02356902356902357,0.0,1,No Comments,<= 1 week
LIVE! RocketLab Electron Launch from New Zealand | The Harvest Goddess Thrives,2025-08-02T18:53:27Z,0,24,NA,NA,0,ScienceTech,0,EyySnEzlKP0,2025-8-03T00:00:00Z,NA,NA,1,No Comments,<= 1 week
