Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
$0 To $1 Trillion Using BANNED Seeds in Grow a Garden!,2025-07-02T18:15:04Z,1669242,20283,6.22251930351317,6.22251930351317,7724,Gaming,1082,oYHNjKv0C7U,2025-7-04T00:00:00Z,0.01215102423734845,0.004627249973341193,32,1001+ Comments,<= 1 year
Forgotten Dreams - A CS2 Montage,2025-07-02T02:20:11Z,58,1,1.7634279935629373,1.7634279935629373,0,Gaming,1501,utft07XywQ0,2025-7-04T00:00:00Z,0.017241379310344827,0.0,32,No Comments,<= 1 year
Sobreviviendo en UN BLOQUE de la GUARDERÍA en Minecraft!,2025-07-02T00:41:10Z,855282,12094,5.9321093320981815,5.9321093320981815,1227,Gaming,2764,roWrFxJ6hFY,2025-7-04T00:00:00Z,0.014140365399949959,0.0014346145481841078,32,1001+ Comments,<= 1 year
⊹ ࣪🌷Keliling Desa Villager | A Day in My Life💐🌷#minecraft,2025-07-02T00:35:26Z,340,17,2.531478917042255,2.531478917042255,9,Gaming,620,byW1XLE01Bo,2025-7-04T00:00:00Z,0.05,0.026470588235294117,32,1-10 Comments,<= 1 year
Using RAINBOW INFINITE LUCK For OP Brainrots in Steal a Brainrot!,2025-07-01T22:00:50Z,887111,9469,5.947977964444385,5.947977964444385,1604,Gaming,926,j8jXHQW5C1M,2025-7-04T00:00:00Z,0.01067397428281241,0.0018081164589324222,33,1001+ Comments,<= 1 year
¡Conseguí 10 MATEOS RAINBOW EN STEAL A BRAINROT! 🌈🤑,2025-07-01T20:14:07Z,1356602,12197,6.132452452997559,6.132452452997559,4736,Gaming,1310,B10-NerMryI,2025-7-04T00:00:00Z,0.008990846246725274,0.0034910754959818725,33,1001+ Comments,<= 1 year
when a studio change saved a game franchise... (and when it didn't),2025-07-01T19:15:02Z,59364,1390,4.773523156411806,4.773523156411806,222,Gaming,3813,I7TDKcuXZOk,2025-7-04T00:00:00Z,0.023414864227477933,0.003739640185971296,33,101-1000 Comments,<= 1 year
I Became a RACCOON To Steal The RAREST Fruits in Grow a Garden..,2025-07-01T19:00:20Z,990881,17226,5.996021500956977,5.996021500956977,6226,Gaming,1098,OneimcgGQa0,2025-7-04T00:00:00Z,0.01738452952473607,0.006283297388889281,33,1001+ Comments,<= 1 year
Starting Over with OWNER Account in Grow A Garden,2025-07-01T18:30:37Z,1519413,11732,6.181675837879844,6.181675837879844,1416,Gaming,1308,LaKmCjYg1WA,2025-7-04T00:00:00Z,0.007721402936528778,0.0009319388474364771,33,1001+ Comments,<= 1 year
LA VIE DE BALLERINO LOLOLO De BÉBÉ A SA MORT !,2025-07-01T16:10:02Z,378853,10368,5.578470730620124,5.578470730620124,441,Gaming,1863,vShDFow79GE,2025-7-04T00:00:00Z,0.027366815097148497,0.001164039878264129,33,101-1000 Comments,<= 1 year
Ronaldo was hit with a 💪 dangerous ⚠️punch 💯 cr7 #youtubeshorts #ronaldo #shorts,2025-07-01T14:50:52Z,1914,5,3.281941933440825,3.281941933440825,0,Gaming,6,zmMKv-sSJ10,2025-7-04T00:00:00Z,0.002612330198537095,0.0,33,No Comments,<= 1 year
MINHA MÃE GRÁVIDA ME OBRIGOU A TRABALHAR NA FAZENDA 👨🏻‍🌾 ROBLOX Grow a Garden,2025-07-01T14:00:09Z,306239,14710,5.486060497943696,5.486060497943696,1328,Gaming,1311,4NXw9kavEqU,2025-7-04T00:00:00Z,0.04803437837767234,0.00433648228997613,33,1001+ Comments,<= 1 year
"A Cada Dinossauro, Evoluo na Cadeia Alimentar!",2025-07-01T13:00:01Z,1471509,24985,6.16776292266287,6.16776292266287,615,Gaming,1205,-cKLLMcfnZ4,2025-7-04T00:00:00Z,0.016979169002704027,0.00041793832045879434,33,101-1000 Comments,<= 1 year
New Grow a Friend Codes - New Codes For Grow a Friend Roblox Codes 2025,2025-07-01T12:21:53Z,1526,25,3.1835545336188615,3.1835545336188615,2,Gaming,13,V_jpi_LBnzU,2025-7-04T00:00:00Z,0.0163826998689384,0.001310615989515072,33,1-10 Comments,<= 1 year
Aku Berhasil MALING LA GRANDE COMBINASION di Steal a Brainrot,2025-07-01T11:30:06Z,1047018,10053,6.01995414799544,6.01995414799544,1264,Gaming,1405,wI8tuRMmrZw,2025-7-04T00:00:00Z,0.009601554128009261,0.0012072380799566006,33,1001+ Comments,<= 1 year
A poem for a story…,2025-07-01T04:25:40Z,5,0,0.6989700043360189,0.6989700043360189,0,Gaming,101,zHSGqczZ_5c,2025-7-04T00:00:00Z,0.0,0.0,33,No Comments,<= 1 year
How To Make a Boxfight PVP Map In Fortnite Creative!,2025-07-01T03:51:19Z,221,13,2.3443922736851106,2.3443922736851106,3,Gaming,250,6_rWu_wZq80,2025-7-04T00:00:00Z,0.058823529411764705,0.013574660633484163,33,1-10 Comments,<= 1 year
A MENINA FEZ UMA DECLARAÇÃO E EU ACABEI COM TUDO EM BROOKHAVEN,2025-06-30T22:00:08Z,575545,15347,5.760079285372681,5.760079285372681,1453,Gaming,926,7mFShih05vY,2025-7-04T00:00:00Z,0.0266651608475445,0.0025245636744303224,34,1001+ Comments,<= 1 year
Sobrevivi a 1.000.000 de ZOMBIES en GTA 5,2025-06-30T19:30:03Z,662611,7660,5.821258641325064,5.821258641325064,328,Gaming,1095,9rAo6Jg-1cI,2025-7-04T00:00:00Z,0.011560327250830426,0.000495011401863235,34,101-1000 Comments,<= 1 year
NEW WORKING DUPE IN GROW A GARDEN | ROBLOX,2025-06-30T16:58:00Z,32315,96,4.509404160258692,4.509404160258692,3,Gaming,15,4MRc2-9wiSc,2025-7-04T00:00:00Z,0.0029707566145752745,9.283614420547733e-05,34,1-10 Comments,<= 1 year
MANGOS SISTER Is DATING a FURRY…,2025-06-30T14:01:21Z,381782,6551,5.581815448717276,5.581815448717276,1312,Gaming,1073,qYdUMrj6dtI,2025-7-04T00:00:00Z,0.017159006972565494,0.0034365161270044162,34,1001+ Comments,<= 1 year
"Cute dog, cute chicken or cute cat? Which animal can wear a police hat on its pet? #dog  #cat",2025-06-30T10:30:00Z,2471548,14070,6.392969049323481,6.392969049323481,6,Gaming,19,-VGy8lhj39E,2025-7-04T00:00:00Z,0.0056927884872153,2.4276283527570575e-06,34,1-10 Comments,<= 1 year
TRYING MY RICHEST FRIEND'S ACCOUNT in GROW A GARDEN - Ang YAMAN,2025-06-30T10:05:52Z,669460,8244,5.825724633180373,5.825724633180373,717,Gaming,668,VqLUxYlP9LU,2025-7-04T00:00:00Z,0.012314402652884414,0.0010710124578018104,34,101-1000 Comments,<= 1 year
New Grow a Business Codes - New Codes For Grow a Business Roblox Codes 2025,2025-06-30T07:01:46Z,6142,63,3.78830981210705,3.78830981210705,1,Gaming,13,3u7FfFvfqfw,2025-7-04T00:00:00Z,0.010257245197004234,0.00016281341582546403,34,1-10 Comments,<= 1 year
"Testing ALL ""Trillion Money"" Glitches in Grow a Garden..",2025-06-30T03:34:00Z,2350037,20547,6.37107470004592,6.37107470004592,1326,Gaming,1459,e65k8ckrPVE,2025-7-04T00:00:00Z,0.00874326659537701,0.0005642464352688915,34,1001+ Comments,<= 1 year
Probe los juegos de Como entrenar a tu dragon de PS3,2025-06-30T00:16:08Z,57093,1822,4.756582863977336,4.756582863977336,103,Gaming,807,7dq9r0ASZck,2025-7-04T00:00:00Z,0.03191284395635192,0.0018040740546126496,34,101-1000 Comments,<= 1 year
I met a fan! #gorillatag #gtag #vr #reccomended #challenge #gaming #blowup #subscribe #shorts,2025-06-29T19:41:32Z,4050,127,3.6074550232146687,3.6074550232146687,16,Gaming,84,TXZSrPjdu0k,2025-7-04T00:00:00Z,0.031358024691358025,0.003950617283950617,35,11-100 Comments,<= 1 year
I Hosted A Tears of the Kingdom GeoGuessr Tournament!,2025-06-29T16:01:08Z,19819,477,4.297081737664986,4.297081737664986,58,Gaming,1708,h5RA6hYZA3o,2025-7-04T00:00:00Z,0.02406781371411272,0.002926484686412029,35,11-100 Comments,<= 1 year
$1 Trillion with ONLY Traveler's Fruit Seeds in Grow a Garden,2025-06-29T15:11:52Z,704787,9360,5.8480578847905775,5.8480578847905775,5001,Gaming,1088,O7CV91dXono,2025-7-04T00:00:00Z,0.013280608183749133,0.007095760846894168,35,1001+ Comments,<= 1 year
A PIOR TEXTURA DO BEDWARS | Feat @atazao,2025-06-29T15:00:03Z,566,30,2.7528164311882715,2.7528164311882715,14,Gaming,589,1HeqYhTgwgs,2025-7-04T00:00:00Z,0.053003533568904596,0.024734982332155476,35,11-100 Comments,<= 1 year
🔴 GROW A GARDEN GIVEAWAY LIVE | GROW A GARDEN FREE CANDY BLOSSOMS + FREE SEEDS + FREE PETS GIVEAWAY!,2025-06-29T13:59:44Z,217565,20064,5.337589031056249,5.337589031056249,0,Gaming,0,rsNsGPCO9-M,2025-7-04T00:00:00Z,0.09222071564819709,0.0,35,No Comments,<= 1 year
I Got Every NEW BRAINROT Using INFINITE LUCK in Roblox Steal a Brainrot...,2025-06-29T13:00:55Z,368617,2077,5.566575360280623,5.566575360280623,333,Gaming,1281,RQD94rbWyzM,2025-7-04T00:00:00Z,0.005634574639802288,0.0009033766755195772,35,101-1000 Comments,<= 1 year
"Cute dog, cute chicken or cute cat? Which animal can get a police hat for its child #cat  #dog",2025-06-29T10:35:02Z,236780,1492,5.374345016224609,5.374345016224609,0,Gaming,18,rq9D3kRG2dU,2025-7-04T00:00:00Z,0.006301207872286511,0.0,35,No Comments,<= 1 year
I Built A HAPPY GHAST BASE In Minecraft Hardcore (Hindi),2025-06-29T04:45:02Z,143,13,2.155336037465062,2.155336037465062,11,Gaming,957,LDZJvjdRSIw,2025-7-04T00:00:00Z,0.09090909090909091,0.07692307692307693,35,11-100 Comments,<= 1 year
Wszystkie kody! Kody Grow a Garden - Nowe kody do Rozwijaj ogród Roblox,2025-06-28T23:57:24Z,18975,204,4.278181784567518,4.278181784567518,10,Gaming,18,qOj-lZNhFZ8,2025-7-04T00:00:00Z,0.01075098814229249,0.0005270092226613965,36,1-10 Comments,<= 1 year
We Unlocked THE SECRET EVENT in Roblox Steal a Brainrot UPDATE...,2025-06-28T19:16:44Z,286072,2868,5.456475352245735,5.456475352245735,296,Gaming,1199,Jaxr6ZBlPJw,2025-7-04T00:00:00Z,0.01002544813893006,0.0010347045499035207,36,101-1000 Comments,<= 1 year
¡LE ROBÉ A WILCO TODOS SUS BRAINROT Y SUS GRANDES COMBINAZZIONE!    | Karim Juega,2025-06-28T18:15:00Z,1410965,23030,6.149516240901483,6.149516240901483,110,Gaming,1201,6tk9Li_2Lw4,2025-7-04T00:00:00Z,0.01632216249162807,7.79608282274897e-05,36,101-1000 Comments,<= 1 year
[🔴LIVE] GROW A GARDEN | GIFTING PETS AND SEEDS TO VIEWERS! (Roblox Giveaway) 🌱,2025-06-28T16:03:32Z,549023,80963,5.739590538555471,5.739590538555471,0,Gaming,0,ZZaT0CmJjc4,2025-7-04T00:00:00Z,0.14746741029064356,0.0,36,No Comments,<= 1 year
Give Me A Beat x Apateya (TikTok Disco Viral) (Budots latin Remix) | Dj RobZ Remix,2025-07-03T23:19:21Z,8362,47,3.9223101632143957,3.9223101632143957,5,PeopleBlogs,314,UKDLZXrSn-E,2025-7-04T00:00:00Z,0.005620664912700311,0.000597943075819182,31,1-10 Comments,<= 1 month
a girl & her cat alone at sea; raw & real pacific crossing [ep 165],2025-07-03T21:00:41Z,1360610,31382,6.133733658546391,6.133733658546391,1824,PeopleBlogs,2330,1N5IGLVrlU4,2025-7-04T00:00:00Z,0.02306465482393926,0.0013405751831898928,31,1001+ Comments,<= 1 month
Diogo Jota A true legend,2025-07-03T22:00:09Z,1479,30,3.1699681739968923,3.1699681739968923,0,Comedy,16,_Ih6YsG29Qk,2025-7-04T00:00:00Z,0.02028397565922921,0.0,31,No Comments,<= 1 month
😅😅my bestie becomes a Doctor 🏥 #shortvideo #viral #ytshorts #comedy #youtubeshorts #love #funny,2025-07-03T18:44:05Z,228,10,2.357934847000454,2.357934847000454,3,Comedy,7,ncoGh7eHe4U,2025-7-04T00:00:00Z,0.043859649122807015,0.013157894736842105,31,1-10 Comments,<= 1 month
Guess the color yellow or red 😜 #funny #satisfyling #shorts #yellow #red,2025-07-03T18:00:56Z,18919,119,4.2768981772053385,4.2768981772053385,2,Comedy,15,jsQ7kJ07B14,2025-7-04T00:00:00Z,0.006289973042972673,0.00010571383265500291,31,1-10 Comments,<= 1 month
"Introducing the ""VitalWear SmartBand,"" a next-generation wearable gadget",2025-07-03T14:24:11Z,19362,501,4.286950215787549,4.286950215787549,1,Comedy,24,GlJ3H8L8TP8,2025-7-04T00:00:00Z,0.025875426092345832,5.1647557070550566e-05,31,1-10 Comments,<= 1 month
A little practice from this time last year in the summer sun in my little garden of wilderness.,2025-07-03T08:08:46Z,728,10,2.862131379313037,2.862131379313037,0,Comedy,62,V2Orw-b-FGQ,2025-7-04T00:00:00Z,0.013736263736263736,0.0,31,No Comments,<= 1 month
"Asustar a @MauyRickyOficial  es tan fácil, wuon. #comedia",2025-07-03T03:01:01Z,26943,697,4.430445951108847,4.430445951108847,2,Comedy,17,kGGfe7cpczY,2025-7-04T00:00:00Z,0.02586942805181309,7.42307835059199e-05,31,1-10 Comments,<= 1 month
Facetiming A PSYCHOPATH #horrormovies,2025-07-03T02:48:51Z,234,5,2.369215857410143,2.369215857410143,1,Comedy,32,QTq2siRdW-A,2025-7-04T00:00:00Z,0.021367521367521368,0.004273504273504274,31,1-10 Comments,<= 1 month
It's just a surprise! 🤣💀 #funny #comedy #fyp #viral #trending #shorts,2025-07-03T02:39:47Z,67453,889,4.8290012698637,4.8290012698637,35,Comedy,7,o_tirq5U_DY,2025-7-04T00:00:00Z,0.013179547240300654,0.0005188798126102619,31,11-100 Comments,<= 1 month
MY BIG BROTHER PRESSED HIM FOR PUTTING MY EX ON A BLIND DATE😳*THEY FOUGHT*,2025-07-03T01:11:36Z,362,17,2.558708570533166,2.558708570533166,7,Comedy,538,iyaO-JoPPMs,2025-7-04T00:00:00Z,0.04696132596685083,0.019337016574585635,31,1-10 Comments,<= 1 month
Ya me arte voy a hacer videos de los dos fandoms 😡,2025-07-02T05:05:01Z,534,10,2.727541257028556,2.727541257028556,4,Comedy,25,j_5SMaDZPEY,2025-7-04T00:00:00Z,0.018726591760299626,0.00749063670411985,32,1-10 Comments,<= 1 year
Episode 373 - The Mysteries of Kristen Pfaff and Kurt Cobain,2025-07-02T03:25:39Z,4770,6,3.678518379040114,3.678518379040114,0,Comedy,5439,z5hd6d8Zdxo,2025-7-04T00:00:00Z,0.0012578616352201257,0.0,32,No Comments,<= 1 year
A woman falling off the bed of a pickup and 'breaking her leg' while trying to get a better angle,2025-07-02T03:03:07Z,57227,1021,4.757600979569135,4.757600979569135,9,Comedy,7,wZeHRqwlcKI,2025-7-04T00:00:00Z,0.01784122879060583,0.00015726842224823948,32,1-10 Comments,<= 1 year
"AFRICAN HOME: THE GOOD, THE BAD AND THE UGLY",2025-06-30T17:02:11Z,3471015,48705,6.540456490480157,6.540456490480157,3536,Comedy,1582,DYePIt01etc,2025-7-04T00:00:00Z,0.01403191861746492,0.0010187221893307866,34,1001+ Comments,<= 1 year
El Roto que Aprendió a Amar - El Pariente Damy (Lyric Video),2025-06-30T00:30:10Z,3823,211,3.582404298019028,3.582404298019028,23,Comedy,213,ECTudpYwGgU,2025-7-04T00:00:00Z,0.055192257389484696,0.006016217630133403,34,11-100 Comments,<= 1 year
I Built Grow a Garden In Real Life!,2025-06-30T00:03:48Z,2267125,42252,6.355475466008138,6.355475466008138,10177,Comedy,1871,10u6S9_GFy0,2025-7-04T00:00:00Z,0.01863681976071015,0.004488945250041352,34,1001+ Comments,<= 1 year
@MauyRickyOficial se tatúan mi nombre en The Juanpis Live Show,2025-06-30T00:00:07Z,649428,18502,5.812531009241239,5.812531009241239,1326,Comedy,6442,DHPhVNBs6IM,2025-7-04T00:00:00Z,0.028489686308566922,0.0020417967811674274,34,1001+ Comments,<= 1 year
Quem que é tralalero tralala @caiox,2025-06-29T23:29:00Z,5145345,44642,6.711414499909525,6.711414499909525,676,Comedy,19,0IfD8jlxNrA,2025-7-04T00:00:00Z,0.008676191781114775,0.00013138088893942,35,101-1000 Comments,<= 1 year
Our Favorite Place to Grab a Bundle!! LOCAL HOMESTEAD🍑🍓🍒🥑🍌🍎🍍🍋🥔🍇🍉,2025-06-29T20:38:29Z,120,1,2.0791812460476247,2.0791812460476247,0,Comedy,29,KayhMHgCHpU,2025-7-04T00:00:00Z,0.008333333333333333,0.0,35,No Comments,<= 1 year
Karbala Shahadat a Maula Qasim,2025-06-29T18:13:04Z,198,5,2.296665190261531,2.296665190261531,1,Comedy,29,wS8hfFE5g7A,2025-7-04T00:00:00Z,0.025252525252525252,0.005050505050505051,35,1-10 Comments,<= 1 year
Cooking cake with family 🍰/a fun filled vlog🥹#cooking#youtube#video#malayalam#funny,2025-06-29T06:10:00Z,374,18,2.5728716022004803,2.5728716022004803,14,Comedy,405,7_1FFUTdZQM,2025-7-04T00:00:00Z,0.0481283422459893,0.0374331550802139,35,11-100 Comments,<= 1 year
"Yes, I'm a simp",2025-06-28T12:18:12Z,75,12,1.8750612633917,1.8750612633917,0,Comedy,14,7hHNl4dTmG4,2025-7-04T00:00:00Z,0.16,0.0,36,No Comments,<= 1 year
You’re not a princess in his Porsche. You’re a passenger.,2025-06-28T00:03:42Z,575,3,2.7596678446896306,2.7596678446896306,0,Comedy,21,E_B_pffwHDA,2025-7-04T00:00:00Z,0.0052173913043478265,0.0,36,No Comments,<= 1 year
Johnny picks a fight with a root disguised as a stick #RootFight,2025-06-27T20:12:29Z,2799,12,3.4470028984661623,3.4470028984661623,2,Comedy,10,Curr1YZsbN0,2025-7-04T00:00:00Z,0.004287245444801715,0.0007145409074669524,37,1-10 Comments,<= 1 year
One of the most sweetest moments in life quickly takes a turd for the worse….#horse #nature #horses,2025-06-27T14:14:33Z,85,3,1.9294189257142926,1.9294189257142926,2,Comedy,17,x5J-y0lwxNQ,2025-7-04T00:00:00Z,0.03529411764705882,0.023529411764705882,37,1-10 Comments,<= 1 year
Once Upon a Coding Program,2025-06-26T19:04:35Z,342,8,2.534026106056135,2.534026106056135,2,Comedy,543,Y_G94AxgoKo,2025-7-04T00:00:00Z,0.023391812865497075,0.005847953216374269,38,1-10 Comments,<= 1 year
A BEATRIZ DEU A VIDA PARA NOS SALVAR!,2025-06-26T15:00:07Z,740512,13779,5.869532100658113,5.869532100658113,917,Comedy,815,na1f1AOaXgo,2025-7-04T00:00:00Z,0.018607395963873643,0.0012383323970442072,38,101-1000 Comments,<= 1 year
Balloon Pop Racing Is INTENSE! | Balloon Poping Race Win A Cips!,2025-06-26T11:30:46Z,45448,214,4.657514776269203,4.657514776269203,0,Comedy,9,pMsNgT0hrqo,2025-7-04T00:00:00Z,0.004708678049639148,0.0,38,No Comments,<= 1 year
Johnny Throws a stick not very far#JohnnyThrowsAStick,2025-06-25T20:13:59Z,2165,6,3.3354579006893843,3.3354579006893843,2,Comedy,14,Y4ecioVQZNY,2025-7-04T00:00:00Z,0.002771362586605081,0.0009237875288683603,39,1-10 Comments,<= 1 year
"if you looking for a movie to watch,watch this  #comedymovie #moviemadness #hostmovie",2025-06-25T18:40:16Z,893,6,2.9508514588885464,2.9508514588885464,0,Comedy,73,xNw1U7MTQAQ,2025-7-04T00:00:00Z,0.006718924972004479,0.0,39,No Comments,<= 1 year
[YTP] The Amazing YTP Circus 5,2025-06-22T04:27:00Z,3856,116,3.5861370252307934,3.5861370252307934,15,Comedy,344,HX20QodZL-8,2025-7-04T00:00:00Z,0.03008298755186722,0.0038900414937759337,42,11-100 Comments,<= 1 year
Career ka Tension | a Maa-Munna Story  | Take A Break,2025-06-22T03:54:57Z,1899514,45651,6.27864249878589,6.27864249878589,1835,Comedy,1290,jyS_1J9akkQ,2025-7-04T00:00:00Z,0.024032989490996116,0.0009660365756714612,42,1001+ Comments,<= 1 year
5 Brutally Honest Signs You’re Stuck in a Situationship 😬💔 (Not a Real Relationship),2025-07-03T17:00:04Z,157,4,2.1958996524092336,2.1958996524092336,4,Entertainment,304,0V9VQNcYhn4,2025-7-04T00:00:00Z,0.025477707006369428,0.025477707006369428,31,1-10 Comments,<= 1 month
How to draw a cute Labubina  Ballerina  Step by step drawing #art #shorts,2025-07-03T16:38:37Z,505280,3128,5.7035321083282,5.7035321083282,0,Entertainment,18,gi2sOCMvA4w,2025-7-04T00:00:00Z,0.006190626979100697,0.0,31,No Comments,<= 1 month
I Snuck a Hot Tub Into My Room! | Jazzy Skye,2025-07-03T15:03:07Z,3709166,4446,6.569276270177019,6.569276270177019,6344,Entertainment,1477,QZVDLn-NJx4,2025-7-04T00:00:00Z,0.0011986522037568553,0.0017103575305068579,31,1001+ Comments,<= 1 month
"New Shop is OPEN!! A for Adley stuff, SSG merch, Fingerboards, Secret Skate Basement, & Fun Parks",2025-07-03T13:00:13Z,263869,1710,5.421388371198643,5.421388371198643,353,Entertainment,1700,8Xd2v0UDg6w,2025-7-04T00:00:00Z,0.00648048842418018,0.0013377850372722829,31,101-1000 Comments,<= 1 month
Build a Telegram Bot in 5 Minutes - Zero Coding Required,2025-07-03T12:28:23Z,60992,669,4.785272874622214,4.785272874622214,5,Entertainment,534,VrzBxzOZ0Ps,2025-7-04T00:00:00Z,0.010968651626442812,8.197796432318992e-05,31,1-10 Comments,<= 1 month
Cracking the Light: A Crystal Leaks the Cosmos 光を裂く：クリスタルから宇宙が滴る,2025-07-03T10:00:33Z,1217,35,3.085290578230065,3.085290578230065,12,Entertainment,33,ExnpG-Uk_ro,2025-7-04T00:00:00Z,0.02875924404272802,0.009860312243221035,31,11-100 Comments,<= 1 month
Subiendo a bibi a rango 50,2025-07-03T03:32:52Z,7,1,0.8450980400142568,0.8450980400142568,1,Entertainment,597,bP4VRWrXl0I,2025-7-04T00:00:00Z,0.14285714285714285,0.14285714285714285,31,1-10 Comments,<= 1 month
Nadie me obligó a ponerme este traje 😫🤣 #anaemilia #capibara,2025-07-03T00:57:24Z,8557415,43983,6.9323425940250125,6.9323425940250125,380,Entertainment,6,kPbWYUkghvc,2025-7-04T00:00:00Z,0.005139753067953348,4.440593333383972e-05,31,101-1000 Comments,<= 1 month
CONOCIMOS a LARA CAMPOS/ serán PAPAS los MEÑIQUES DE LA CASA😍,2025-07-02T21:05:28Z,660820,3770,5.820083178619522,5.820083178619522,379,Entertainment,443,Yl-1La7mnFM,2025-7-04T00:00:00Z,0.005705033140643443,0.0005735298568445265,32,101-1000 Comments,<= 1 year
MI HERMANO ACABA EN EL HOSPITAL POR PROTEGER A MI HIJASTRA! *es un héroe!*,2025-07-02T18:40:01Z,827094,14706,5.917554870328105,5.917554870328105,1775,Entertainment,1421,QZTZwkog_g8,2025-7-04T00:00:00Z,0.01778032484820347,0.0021460680406338336,32,1001+ Comments,<= 1 year
"SILÊNCIO, A OLÍVIA ESTÁ TE JULGANDO",2025-07-02T15:00:49Z,145592,7585,5.163137511987265,5.163137511987265,43,Entertainment,20,IlAMvPYqwqM,2025-7-04T00:00:00Z,0.0520976427276224,0.0002953458981262707,32,11-100 Comments,<= 1 year
M3GAN Does Not Like My Dad,2025-07-02T11:20:01Z,3740609,26492,6.572942314448658,6.572942314448658,95,Entertainment,43,mVAIxe0dhIs,2025-7-04T00:00:00Z,0.007082269224075545,2.5396934028656833e-05,32,11-100 Comments,<= 1 year
Blippi Explores A Spider Playground! |  Blippi and Meekah Best Friend Adventures | Educational Video,2025-07-02T10:27:53Z,1011840,841,6.005111843916096,6.005111843916096,0,Entertainment,7200,JCbtkmCMqMc,2025-7-04T00:00:00Z,0.0008311590765338393,0.0,32,No Comments,<= 1 year
How To Break a Human Brain: The Isolation Experiment,2025-07-02T05:00:06Z,209,25,2.3201462861110542,2.3201462861110542,16,Entertainment,1362,Wk6gn9ULe48,2025-7-04T00:00:00Z,0.11961722488038277,0.07655502392344497,32,11-100 Comments,<= 1 year
Did a REAL BEE Just Help Harper Win the SPELLING BEE?!,2025-07-02T05:00:45Z,21288050,157699,7.328135881587423,7.328135881587423,0,Entertainment,42,Z7oG_w_7GFI,2025-7-04T00:00:00Z,0.00740786497589023,0.0,32,No Comments,<= 1 year
Would You Open A Coffin If You Heard Scratching?,2025-07-02T03:29:08Z,257,3,2.4099331233312946,2.4099331233312946,0,Entertainment,46,3o1hkafPJ2Q,2025-7-04T00:00:00Z,0.011673151750972763,0.0,32,No Comments,<= 1 year
IT WAS A PHASE FR 🫩 #fypシ゚viral #fypage #moviescenes #lihtz #unhinged #toxicrelationships,2025-07-02T00:44:22Z,820,22,2.9138138523837167,2.9138138523837167,1,Entertainment,49,IV3G2p_6NZ0,2025-7-04T00:00:00Z,0.026829268292682926,0.0012195121951219512,32,1-10 Comments,<= 1 year
"It was a CLOSE call, though #photoshoot #shorts #singer",2025-07-01T23:08:04Z,5991,110,3.777499319590365,3.777499319590365,27,Entertainment,26,SF9XFKom-_4,2025-7-04T00:00:00Z,0.018360874645301284,0.004506760140210316,33,11-100 Comments,<= 1 year
Storytime! I thought my neighbor was a STALKER!,2025-07-01T20:45:19Z,14099249,239328,7.149195980467995,7.149195980467995,527,Entertainment,29,ZH2pBDiOMUE,2025-7-04T00:00:00Z,0.016974521125203194,3.737787736070198e-05,33,101-1000 Comments,<= 1 year
CAN YOU NAME ALL OF THE LABUBU’S?! 😱🤭 @agset211  #fun #labubu #toys #trend #cute #satisfying,2025-07-01T15:01:45Z,3278320,42260,6.515651343209856,6.515651343209856,2138,Entertainment,31,sO5SnmWqbaw,2025-7-04T00:00:00Z,0.012890748920178628,0.0006521633031552746,33,1001+ Comments,<= 1 year
Aぇ! group【人望王決定戦】WEST.さん、なにわ男子、さらにあの人も初登場！感謝です😭,2025-07-01T12:01:30Z,859157,33287,5.934072532868936,5.934072532868936,3289,Entertainment,1242,hN9YEJmNUE0,2025-7-04T00:00:00Z,0.03874379187971465,0.003828171102604064,33,1001+ Comments,<= 1 year
"Introducing the ""VitaWear SmartBand,"" a next-generation wearable gadget 🎉",2025-07-01T01:33:59Z,3130201,10606,6.495572225849362,6.495572225849362,7,Entertainment,6,NgPWChthJPo,2025-7-04T00:00:00Z,0.00338828081647153,2.2362781176033104e-06,33,1-10 Comments,<= 1 year
MEU CRUSH CAIU DANDO GRAU DE BIKE - BATEU A CABEÇA E DESMAIOU,2025-06-30T20:46:07Z,236967,5078,5.374687870416124,5.374687870416124,1073,Entertainment,1486,FrYfbgTAzAI,2025-7-04T00:00:00Z,0.021429144142433333,0.00452805664923808,34,1001+ Comments,<= 1 year
Sansón ⚖️ El Juez de Israel que Desobedeció a Dios,2025-06-30T20:15:00Z,3453,15,3.5381965783494542,3.5381965783494542,1,Entertainment,1708,RT6hDAQzIR8,2025-7-04T00:00:00Z,0.004344048653344918,0.0002896032435563278,34,1-10 Comments,<= 1 year
"Yo @djjazzyjeff , ‘member this?? You’re a legend David!",2025-06-30T19:41:58Z,39361,1837,4.59506612352366,4.59506612352366,68,Entertainment,30,yw1tfhmYDn8,2025-7-04T00:00:00Z,0.04667056223165062,0.0017275983841873936,34,11-100 Comments,<= 1 year
a mere Dost laut ke aaja#foryou #short video#Hindi song#viral video,2025-06-30T13:12:08Z,494,9,2.693726948923647,2.693726948923647,0,Entertainment,65,C60fMW10V24,2025-7-04T00:00:00Z,0.018218623481781375,0.0,34,No Comments,<= 1 year
Hallmark's The Chicken Sisters Season 2 Gets A Release Date Here's When It Returns,2025-06-30T07:31:13Z,233,2,2.367355921026019,2.367355921026019,0,Entertainment,510,T0208IPdzcQ,2025-7-04T00:00:00Z,0.008583690987124463,0.0,34,No Comments,<= 1 year
