Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
RIDES in Grow a Garden #roblox #shorts,2025-07-03T12:01:26Z,53867,478,4.731322789176443,4.731322789176443,9,Gaming,25,mdKYjTgKHzg,2025-7-05T00:00:00Z,0.008873707464681531,0.00016707817402120037,32,1-10 Comments,<= 1 year
"I Spent $8,952,428 Robux In Grow A Garden",2025-07-03T01:33:36Z,561840,19930,5.749612655408231,5.749612655408231,1622,Gaming,600,7BsIk2896AE,2025-7-05T00:00:00Z,0.03547273245051972,0.0028869429018937775,32,1001+ Comments,<= 1 year
Me Hice pasar por PERRO en Steal a Brainrot!,2025-07-02T23:23:02Z,1576627,14148,6.197728959655894,6.197728959655894,805,Gaming,1185,ZqM4a82c7lc,2025-7-05T00:00:00Z,0.008973587284754099,0.0005105836700754205,33,101-1000 Comments,<= 1 year
"Fizemos Um Super Esconde Esconde na Mansão, Mas...",2025-07-02T21:40:11Z,2356918,223439,6.372344473161998,6.372344473161998,5113,Gaming,1643,irVI5Us_lOk,2025-7-05T00:00:00Z,0.09480134650420592,0.0021693584588008577,33,1001+ Comments,<= 1 year
I used him as a shield #rdr2 #arthurmorgan #reddeadredemption #reddead,2025-07-02T21:35:26Z,40026,737,4.602342191036227,4.602342191036227,30,Gaming,10,M4wNvlVXvOU,2025-7-05T00:00:00Z,0.01841303152950582,0.000749512816669165,33,11-100 Comments,<= 1 year
$0 To $1 Trillion Using BANNED Seeds in Grow a Garden!,2025-07-02T18:15:04Z,1677287,20350,6.224607380943551,6.224607380943551,7728,Gaming,1082,oYHNjKv0C7U,2025-7-05T00:00:00Z,0.01213268808498486,0.004607440467850762,33,1001+ Comments,<= 1 year
Sobreviviendo en UN BLOQUE de la GUARDERÍA en Minecraft!,2025-07-02T00:41:10Z,867443,12140,5.9382409467496275,5.9382409467496275,1227,Gaming,2764,roWrFxJ6hFY,2025-7-05T00:00:00Z,0.013995155877677265,0.0014145021632545308,33,1001+ Comments,<= 1 year
Using RAINBOW INFINITE LUCK For OP Brainrots in Steal a Brainrot!,2025-07-01T22:00:50Z,894969,9515,5.951807992453225,5.951807992453225,1616,Gaming,926,j8jXHQW5C1M,2025-7-05T00:00:00Z,0.01063165316340566,0.001805649134215822,34,1001+ Comments,<= 1 year
I Hatched EVERY Summer Pet in Roblox Grow a Garden!,2025-07-01T22:01:05Z,562092,6627,5.749807404220923,5.749807404220923,883,Gaming,850,qK4AleMrFgc,2025-7-05T00:00:00Z,0.011789884929869132,0.001570917216398739,34,101-1000 Comments,<= 1 year
A LUA ESTÁ TE OBSERVANDO NESSE MOD… (no_moon.jar),2025-07-01T21:41:11Z,408952,10809,5.611672336470735,5.611672336470735,528,Gaming,1356,DLDgAicIskc,2025-7-05T00:00:00Z,0.026430974784326766,0.001291105068565504,34,101-1000 Comments,<= 1 year
when a studio change saved a game franchise... (and when it didn't),2025-07-01T19:15:02Z,59938,1399,4.777702247394159,4.777702247394159,222,Gaming,3813,I7TDKcuXZOk,2025-7-05T00:00:00Z,0.023340785478327606,0.0037038272881978044,34,101-1000 Comments,<= 1 year
I Became a RACCOON To Steal The RAREST Fruits in Grow a Garden..,2025-07-01T19:00:20Z,997509,17299,5.998916822787562,5.998916822787562,6241,Gaming,1098,OneimcgGQa0,2025-7-05T00:00:00Z,0.017342199418752112,0.006256585153617661,34,1001+ Comments,<= 1 year
Starting Over with OWNER Account in Grow A Garden,2025-07-01T18:30:37Z,1526741,11766,6.183765368548789,6.183765368548789,1416,Gaming,1308,LaKmCjYg1WA,2025-7-05T00:00:00Z,0.007706611664977884,0.0009274657587632741,34,1001+ Comments,<= 1 year
Grow A Garden OWNER Gave Me INFINITE TRAVELER FRUITS..,2025-07-01T18:07:50Z,1654463,59429,6.218657059150445,6.218657059150445,9163,Gaming,692,dEE30pAHVWc,2025-7-05T00:00:00Z,0.035920416473502276,0.005538352927807996,34,1001+ Comments,<= 1 year
LA VIE DE BALLERINO LOLOLO De BÉBÉ A SA MORT !,2025-07-01T16:10:02Z,381526,10430,5.581524139333553,5.581524139333553,442,Gaming,1863,vShDFow79GE,2025-7-05T00:00:00Z,0.02733758642923418,0.0011585055802225798,34,101-1000 Comments,<= 1 year
Ronaldo was hit with a 💪 dangerous ⚠️punch 💯 cr7 #youtubeshorts #ronaldo #shorts,2025-07-01T14:50:52Z,1918,5,3.282848602834645,3.282848602834645,0,Gaming,6,zmMKv-sSJ10,2025-7-05T00:00:00Z,0.0026068821689259644,0.0,34,No Comments,<= 1 year
MINHA MÃE GRÁVIDA ME OBRIGOU A TRABALHAR NA FAZENDA 👨🏻‍🌾 ROBLOX Grow a Garden,2025-07-01T14:00:09Z,307314,14764,5.487582345431293,5.487582345431293,1334,Gaming,1311,4NXw9kavEqU,2025-7-05T00:00:00Z,0.04804206772226453,0.004340837059164242,34,1001+ Comments,<= 1 year
"A Cada Dinossauro, Evoluo na Cadeia Alimentar!",2025-07-01T13:00:01Z,1481462,25083,6.170690516158988,6.170690516158988,615,Gaming,1205,-cKLLMcfnZ4,2025-7-05T00:00:00Z,0.016931247645906543,0.0004151304589655354,34,101-1000 Comments,<= 1 year
So We Played Roblox STEAL A LABUBU...,2025-07-01T13:01:02Z,1503693,41052,6.177159178000671,6.177159178000671,17318,Gaming,670,RuBvp1MFxLA,2025-7-05T00:00:00Z,0.02730078546618226,0.011516978532187088,34,1001+ Comments,<= 1 year
Stealing All NEW Brainrots from Everyone in Steal A Brainrot 😱,2025-07-01T11:26:46Z,294521,2656,5.469116266386168,5.469116266386168,555,Gaming,896,PLwVY-e_B2k,2025-7-05T00:00:00Z,0.009018032669996366,0.0018844157122921625,34,101-1000 Comments,<= 1 year
HOW DID THIS HAPPEN.. (Grow a Garden),2025-07-01T10:01:30Z,409084,5165,5.61181249380393,5.61181249380393,951,Gaming,1134,49g4_6AbNNk,2025-7-05T00:00:00Z,0.012625768790761799,0.0023247059283667904,34,101-1000 Comments,<= 1 year
How To Make a Boxfight PVP Map In Fortnite Creative!,2025-07-01T03:51:19Z,239,13,2.3783979009481375,2.3783979009481375,3,Gaming,250,6_rWu_wZq80,2025-7-05T00:00:00Z,0.05439330543933055,0.012552301255230125,34,1-10 Comments,<= 1 year
A PRODUÇÃO VIROU UM MONSTRO ESTRANHO PARA AMARRAR MINHA IRMÃZINHA!!,2025-07-04T23:15:10Z,180505,1342,5.256489236393113,5.256489236393113,0,PeopleBlogs,586,dfMeGNEDNWw,2025-7-05T00:00:00Z,0.007434697099803329,0.0,31,No Comments,<= 1 month
Harley Quinn gave birth a baby while participating in the squid game#Harley Quinn #joker#squid game,2025-07-04T22:25:56Z,16231011,216025,7.2103455720780145,7.2103455720780145,145,PeopleBlogs,60,rPvi-M6fGMM,2025-7-05T00:00:00Z,0.013309398903124395,8.933516217812925e-06,31,101-1000 Comments,<= 1 month
Fora da Lei | O Acerto Final | A vingança é a sua única lei | Filme De Ação Dublado,2025-07-04T19:12:09Z,2743614,11314,6.438323010292017,6.438323010292017,324,PeopleBlogs,5774,gSDVSVDSSgE,2025-7-05T00:00:00Z,0.004123757933878453,0.0001180924138745465,31,101-1000 Comments,<= 1 month
"Muse Vibes on Day 1: Making a Song With Guitars, Bass and Bedroom Gear",2025-07-04T18:30:06Z,350,23,2.5440680443502757,2.5440680443502757,11,PeopleBlogs,1299,dBjeWfO_R4s,2025-7-05T00:00:00Z,0.06571428571428571,0.03142857142857143,31,11-100 Comments,<= 1 month
Making a neon urchin!! Ty for helping me @Babybre4dstick,2025-07-04T18:03:04Z,835,10,2.921686475483602,2.921686475483602,5,PeopleBlogs,14,L_kaO9Swr7g,2025-7-05T00:00:00Z,0.011976047904191617,0.005988023952095809,31,1-10 Comments,<= 1 month
IMITAMOS A LARISSA POR 24 HORAS ATÉ ELA FICAR IRRITADA! - Desafio extremo,2025-07-04T16:06:36Z,244035,1545,5.387452118210799,5.387452118210799,51,PeopleBlogs,633,i5l2IF_uLs4,2025-7-05T00:00:00Z,0.006331059069395783,0.0002089864158829676,31,11-100 Comments,<= 1 month
URGENT A THIES TROIS PERSONNES AGRESSES ET PLUS DE 7 MILLIONS EMPORTES...,2025-07-04T14:47:23Z,252916,3132,5.402976304599093,5.402976304599093,949,PeopleBlogs,1005,WBzQZUtx2NM,2025-7-05T00:00:00Z,0.01238355817741859,0.0037522339432855176,31,101-1000 Comments,<= 1 month
How to REPAIR A LOADER TIRE Cracked Sidewall on a 12-Foot Behemoth | Amazing Hand-Restoring PROCESS,2025-07-04T13:55:59Z,135316,933,5.131349151371314,5.131349151371314,83,PeopleBlogs,2109,0nozmtSYC9U,2025-7-05T00:00:00Z,0.006894971769783322,0.0006133790534748293,31,11-100 Comments,<= 1 month
Cuánto le dan a mis trenzas ? #laurasofia #humor #comedia,2025-07-04T13:30:01Z,8803766,132201,6.944668490689656,6.944668490689656,696,PeopleBlogs,19,DIYspsgWLgM,2025-7-05T00:00:00Z,0.015016414566220866,7.905707625577509e-05,31,101-1000 Comments,<= 1 month
The Backyard Was Off Limits… But Then I Learned Why,2025-07-04T13:01:15Z,678750,45401,5.831709842596903,5.831709842596903,1630,PeopleBlogs,1700,_93iIVOyJn0,2025-7-05T00:00:00Z,0.06688913443830571,0.002401473296500921,31,1001+ Comments,<= 1 month
The Robin and the Eggs - Ben & Rose #folk,2025-07-04T11:10:01Z,184631,3716,5.266304621926239,5.266304621926239,177,PeopleBlogs,161,9pIRgDCwSDE,2025-7-05T00:00:00Z,0.020126630955798322,0.0009586689125878103,31,101-1000 Comments,<= 1 month
Thánh Ăn Chực Lừa Bố Vợ Kiếm 100 Bạc - Phim Hài A Hy 2025 Hay Mới Nhất Cười Vỡ Mồm,2025-07-04T10:06:34Z,108974,508,5.037322892404339,5.037322892404339,50,PeopleBlogs,1216,0RJzc3pPJDI,2025-7-05T00:00:00Z,0.004661662414887955,0.0004588250408354286,31,11-100 Comments,<= 1 month
La sorcière 🧙 a déchiré mon labubu 😡😡,2025-07-04T09:55:45Z,380118,1547,5.579918435547809,5.579918435547809,87,PeopleBlogs,618,A5fIn622vC4,2025-7-05T00:00:00Z,0.004069788855039751,0.00022887629630798857,31,11-100 Comments,<= 1 month
おばけ？😨😨😨　#幽霊　#おばけ　#怖い　#恐怖映像　#面白い,2025-07-04T09:00:05Z,361106,1418,5.557634704558765,5.557634704558765,10,PeopleBlogs,37,2W1vFINz04c,2025-7-05T00:00:00Z,0.003926824810443471,2.769269965051813e-05,31,1-10 Comments,<= 1 month
A letter video ❣️❣️#nameart #namestatus #nameartvideo #shorts #shortvideo #trendingshorts,2025-07-04T07:16:19Z,699350,16976,5.844694579216687,5.844694579216687,199,PeopleBlogs,11,sEtvQe__ZqM,2025-7-05T00:00:00Z,0.024273968685207693,0.00028454993922928434,31,101-1000 Comments,<= 1 month
Kim Chiu and Paulo Avelino Reunite in The Alibi — A Love Story Built on Secrets.,2025-07-04T04:50:00Z,487,5,2.6875289612146345,2.6875289612146345,0,PeopleBlogs,145,AE6semx0lh4,2025-7-05T00:00:00Z,0.01026694045174538,0.0,31,No Comments,<= 1 month
The real glow up is a regulated nervous system  ,2025-07-04T00:05:36Z,51903,4216,4.715192460850222,4.715192460850222,264,PeopleBlogs,913,CipHjgTd-B0,2025-7-05T00:00:00Z,0.08122844536924648,0.0050864111901046186,31,101-1000 Comments,<= 1 month
a girl & her cat alone at sea; raw & real pacific crossing [ep 165],2025-07-03T21:00:41Z,1368697,31456,6.13630731534168,6.13630731534168,1829,PeopleBlogs,2330,1N5IGLVrlU4,2025-7-05T00:00:00Z,0.02298244242516788,0.001336307451539676,32,1001+ Comments,<= 1 year
🔥Cómo HACER los MEJORES CHORIZOS Artesanales en CASA | ✅ Paso a Paso,2025-07-03T17:15:05Z,2309,170,3.3634239329171765,3.3634239329171765,12,PeopleBlogs,657,w9E6UxTjXJU,2025-7-05T00:00:00Z,0.07362494586401039,0.00519705500216544,32,11-100 Comments,<= 1 year
Is Attending College a Time Waste for UPSC? Reality No One Tells You! | StudyIQ,2025-07-03T16:29:09Z,801,20,2.9036325160842376,2.9036325160842376,4,PeopleBlogs,571,EBzMwKObgyc,2025-7-05T00:00:00Z,0.024968789013732832,0.004993757802746567,32,1-10 Comments,<= 1 year
Can a Swimming Pool Stop a 50 Cal Sniper Rifle?,2025-07-03T16:13:54Z,1148073,20757,6.059969503470689,6.059969503470689,1597,PeopleBlogs,905,_OYQ2zK1RGY,2025-7-05T00:00:00Z,0.018079860775403654,0.0013910265288008688,32,1001+ Comments,<= 1 year
“The Boy Who Fell From a Burning Plane — And Was Saved by Dolphins”#viraldolphin#shorts #shortbeta,2025-07-03T15:48:13Z,6711,68,3.826787238816292,3.826787238816292,0,PeopleBlogs,47,03SlARpVoNA,2025-7-05T00:00:00Z,0.010132618089703472,0.0,32,No Comments,<= 1 year
Nos vamos a Paris,2025-07-03T01:58:44Z,1453286,19388,6.1623510898652745,6.1623510898652745,168,PeopleBlogs,21,vyqjRdbjlWA,2025-7-05T00:00:00Z,0.013340801466469779,0.0001156000952324594,32,101-1000 Comments,<= 1 year
Testing a Tsunami Cake from TikTok! 🍰,2025-07-02T20:04:28Z,4780894,328134,6.679509114805303,6.679509114805303,1823,PeopleBlogs,153,ZBguKhH_V2w,2025-7-05T00:00:00Z,0.06863444368354538,0.0003813094371052778,33,1001+ Comments,<= 1 year
A Me Mi Piace – Alfa ft. Manu Chao | Cover by Anime Vocali | Enea,2025-07-02T16:47:47Z,105,4,2.0211892990699383,2.0211892990699383,3,PeopleBlogs,216,QB6udePjw70,2025-7-05T00:00:00Z,0.0380952380952381,0.02857142857142857,33,1-10 Comments,<= 1 year
"I Accidentally Kissed School's Top Badass Girl on a Packed Train, And Then…【RomCom】【Manga】",2025-07-02T13:55:44Z,5,0,0.6989700043360189,0.6989700043360189,0,PeopleBlogs,3601,vqgmSw0uwUk,2025-7-05T00:00:00Z,0.0,0.0,33,No Comments,<= 1 year
"Isley Brothers, The O'Jays, Teddy Pendergrass, Luther Vandross, Al Green - 70's 80's R&B Soul Groove",2025-07-02T13:16:53Z,23410,198,4.369401413696624,4.369401413696624,8,PeopleBlogs,11960,1z9rzmEBcPE,2025-7-05T00:00:00Z,0.008457923964117898,0.00034173430158052114,33,1-10 Comments,<= 1 year
SALMO 91   A ORAÇÃO MAIS PODEROSA DA BÍBLIA 🙏🏼,2025-07-02T09:30:35Z,241,7,2.3820170425748683,2.3820170425748683,1,PeopleBlogs,1840,wD2PiFACrHk,2025-7-05T00:00:00Z,0.029045643153526972,0.004149377593360996,33,1-10 Comments,<= 1 year
"In the previous video, one of the bikes was missing a piece. Want to see which one it was?🤗#bicycle",2025-07-02T07:41:32Z,10686,141,4.0288151698468875,4.0288151698468875,6,PeopleBlogs,11,ulFQjChglo0,2025-7-05T00:00:00Z,0.013194834362717574,0.0005614823133071309,33,1-10 Comments,<= 1 year
A Biblia Betiltott Fejezetei - Jézus Elfeledett Tanításai,2025-07-02T07:00:37Z,48073,1744,4.681901225161549,4.681901225161549,212,PeopleBlogs,1320,XfpjB7XcRAk,2025-7-05T00:00:00Z,0.03627816029788031,0.004409959852723982,33,101-1000 Comments,<= 1 year
& perfect for a greasy hair day 🫶🏻✨ #braidhack #4thofjuly,2025-07-02T00:23:34Z,8576699,173283,6.933320168742349,6.933320168742349,751,PeopleBlogs,16,JrnEPPdbXIw,2025-7-05T00:00:00Z,0.020203926942055445,8.75628257444968e-05,33,101-1000 Comments,<= 1 year
ENCONTRAMOS A LARISSA E O PALHAÇO JUNTOS! * gravamos escondido,2025-07-01T22:01:24Z,249899,2076,5.397764518249896,5.397764518249896,61,PeopleBlogs,757,LPgZI9Vxyys,2025-7-05T00:00:00Z,0.008307356171893446,0.00024409861584079968,34,11-100 Comments,<= 1 year
MELANIE APRENDIENDO A PATINAR POR PRIMERA VEZ,2025-07-01T21:15:03Z,625046,8850,5.795911980241723,5.795911980241723,215,PeopleBlogs,1080,e8lGq6bQURA,2025-7-05T00:00:00Z,0.014158957900698509,0.0003439746834632971,34,101-1000 Comments,<= 1 year
A VALENTONA PASSOU DOS LIMITES E ARTHUR FOI PARAR NO HOSPITAL,2025-07-01T21:05:07Z,290329,7422,5.462890418232434,5.462890418232434,3501,PeopleBlogs,921,VTckXM6N9aw,2025-7-05T00:00:00Z,0.0255641014159798,0.012058733368006641,34,1001+ Comments,<= 1 year
LA SEÑORA ANAIRI ARRASTRA A MAMI JORDAN.,2025-07-01T20:58:18Z,357765,14007,5.553597851462315,5.553597851462315,2157,PeopleBlogs,2439,EeMNGoZxK7Y,2025-7-05T00:00:00Z,0.03915139826422372,0.006029097312481657,34,1001+ Comments,<= 1 year
ODŚWIEŻENIE NA NOWY MIESIĄC,2025-07-01T18:28:40Z,238069,6758,5.376702847712956,5.376702847712956,35,PeopleBlogs,20,9wJwlCiU7rI,2025-7-05T00:00:00Z,0.028386728217449562,0.00014701620118537064,34,11-100 Comments,<= 1 year
Why Did This Soldier Steal a Civilian's Clothes 🤝,2025-07-01T17:00:26Z,6263187,214214,6.796795378627016,6.796795378627016,316,PeopleBlogs,16,IaIrbXSuUbA,2025-7-05T00:00:00Z,0.03420207635505694,5.045354705200404e-05,34,101-1000 Comments,<= 1 year
¡De Nerd a Bailarina Cappuccina! ¿Cómo hacerse popular en la fiesta de Brainrot italiano?,2025-07-01T16:00:19Z,2418795,12272,6.383599062185163,6.383599062185163,159,PeopleBlogs,1211,BozAr5aeKKk,2025-7-05T00:00:00Z,0.005073600697868153,6.573521112785499e-05,34,101-1000 Comments,<= 1 year
NOSSA MÃE DESCOBRIU QUE A MANU MAIA ESTÁ GRAVIDA!!,2025-07-01T14:40:05Z,550896,14366,5.74106961901657,5.74106961901657,364,PeopleBlogs,949,MXHs5Lm3bUU,2025-7-05T00:00:00Z,0.026077517353547675,0.0006607417734018762,34,101-1000 Comments,<= 1 year
"""The Demon's Test"" – A Haunting Acoustic Folk Ballad (Original Song | Shaping Hayden)",2025-07-01T14:36:49Z,4633,145,3.6658623002031554,3.6658623002031554,3,PeopleBlogs,265,1XysKp2zMt8,2025-7-05T00:00:00Z,0.03129721562702353,0.0006475285991797971,34,1-10 Comments,<= 1 year
UPSC CSE 2028 | History Class 6 NCERT Chapter 7 | From a Kingdom to an Empire  | Prashant Sir,2025-07-01T14:30:31Z,813,26,2.910090545594068,2.910090545594068,8,PeopleBlogs,2030,YUNzvRdKij8,2025-7-05T00:00:00Z,0.03198031980319803,0.00984009840098401,34,1-10 Comments,<= 1 year
D'Intello A Ballerina Cappuccina! Comment Devenir Populaire A L'Italian Brainrot Party!,2025-07-01T14:02:22Z,375477,1707,5.574583339265591,5.574583339265591,21,PeopleBlogs,1211,EAusCZBr3ww,2025-7-05T00:00:00Z,0.004546217211706709,5.592885849199818e-05,34,11-100 Comments,<= 1 year
Thánh Ăn Chực Bị Lừa Đi Xúc Phân - Phim Hài A Hy 2025 Hay Mới Nhất Cười Vỡ Mồm,2025-07-01T09:33:22Z,168397,599,5.226334350257152,5.226334350257152,35,PeopleBlogs,1147,080zoCS70g0,2025-7-05T00:00:00Z,0.003557070494129943,0.0002078421824616828,34,11-100 Comments,<= 1 year
BEING COMMITTED IS A PART THE JOB OF A TEACHER 💯📚🎯#trending #adda247 #sscexam #motivation #rrb,2025-07-01T07:25:24Z,3478,41,3.5413295776666938,3.5413295776666938,0,PeopleBlogs,20,b3sEfjgdfoo,2025-7-05T00:00:00Z,0.011788384128809662,0.0,34,No Comments,<= 1 year
Do'a yang tidak akan ditolak Allah...,2025-07-01T00:29:08Z,24607,315,4.391058669254854,4.391058669254854,5,PeopleBlogs,15,zFa0GSBKJ8Q,2025-7-05T00:00:00Z,0.012801235420815215,0.00020319421302881295,34,1-10 Comments,<= 1 year
‘Chick-fil-A’ of London? (Nando’s),2025-06-30T18:55:34Z,1452573,66073,6.162137967362214,6.162137967362214,1855,PeopleBlogs,56,erRCKCNlAc4,2025-7-05T00:00:00Z,0.04548687053938081,0.0012770442518207346,35,1001+ Comments,<= 1 year
I’m a Delivery Person! | Work at a Pizza Place,2025-06-30T10:00:11Z,143,14,2.155336037465062,2.155336037465062,0,PeopleBlogs,613,7-kMoMtiUtE,2025-7-05T00:00:00Z,0.0979020979020979,0.0,35,No Comments,<= 1 year
A Haunted Cottage #horror #youtubeshorts #shamshad,2025-07-04T15:30:31Z,136,23,2.1335389083702174,2.1335389083702174,24,Comedy,185,upZQAd8JnFQ,2025-7-05T00:00:00Z,0.16911764705882354,0.17647058823529413,31,11-100 Comments,<= 1 month
SAY MAMA IN A COMMENTS without being interrupted 😛 #nevada #dance #tiktok,2025-07-03T22:32:57Z,1593950,42555,6.2024746940584174,6.2024746940584174,912,Comedy,15,zX2M6fy9SJ4,2025-7-05T00:00:00Z,0.02669782615514916,0.0005721634932086953,32,101-1000 Comments,<= 1 year
"Asustar a @MauyRickyOficial  es tan fácil, wuon. #comedia",2025-07-03T03:01:01Z,26980,698,4.431041945335886,4.431041945335886,2,Comedy,17,kGGfe7cpczY,2025-7-05T00:00:00Z,0.025871015567086732,7.412898443291327e-05,32,1-10 Comments,<= 1 year
Con Cuantas cintas pegamos a azula a la pared? #comedy,2025-07-03T02:18:51Z,17079129,148129,7.23246571880386,7.23246571880386,184,Comedy,29,UPeFWvwirSY,2025-7-05T00:00:00Z,0.008673100367120596,1.0773383115731487e-05,32,101-1000 Comments,<= 1 year
MY BIG BROTHER PRESSED HIM FOR PUTTING MY EX ON A BLIND DATE😳*THEY FOUGHT*,2025-07-03T01:11:36Z,364,17,2.561101383649056,2.561101383649056,7,Comedy,538,iyaO-JoPPMs,2025-7-05T00:00:00Z,0.046703296703296704,0.019230769230769232,32,1-10 Comments,<= 1 year
@lolaindigochannel y las pelotas en la cara - The Juanpis Live Show,2025-07-03T00:00:07Z,167784,3738,5.224750543840614,5.224750543840614,210,Comedy,3764,nKc66WGzhX4,2025-7-05T00:00:00Z,0.022278643970819627,0.0012516092118437991,32,101-1000 Comments,<= 1 year
"AFRICAN HOME: THE GOOD, THE BAD AND THE UGLY",2025-06-30T17:02:11Z,3506671,48877,6.544895021773417,6.544895021773417,3577,Comedy,1582,DYePIt01etc,2025-7-05T00:00:00Z,0.013938290760667311,0.0010200557736953367,35,1001+ Comments,<= 1 year
El Roto que Aprendió a Amar - El Pariente Damy (Lyric Video),2025-06-30T00:30:10Z,3873,212,3.588047496986083,3.588047496986083,23,Comedy,213,ECTudpYwGgU,2025-7-05T00:00:00Z,0.054737929253808416,0.0059385489284792155,35,11-100 Comments,<= 1 year
I Built Grow a Garden In Real Life!,2025-06-30T00:03:48Z,2278161,42429,6.35758441286899,6.35758441286899,10212,Comedy,1871,10u6S9_GFy0,2025-7-05T00:00:00Z,0.01862423244011288,0.004482562909293944,35,1001+ Comments,<= 1 year
@MauyRickyOficial se tatúan mi nombre en The Juanpis Live Show,2025-06-30T00:00:07Z,653245,18567,5.815076094280389,5.815076094280389,1329,Comedy,6442,DHPhVNBs6IM,2025-7-05T00:00:00Z,0.028422720418832138,0.0020344587405950296,35,1001+ Comments,<= 1 year
Cooking cake with family 🍰/a fun filled vlog🥹#cooking#youtube#video#malayalam#funny,2025-06-29T06:10:00Z,375,18,2.574031267727719,2.574031267727719,14,Comedy,405,7_1FFUTdZQM,2025-7-05T00:00:00Z,0.048,0.037333333333333336,36,11-100 Comments,<= 1 year
You’re not a princess in his Porsche. You’re a passenger.,2025-06-28T00:03:42Z,575,3,2.7596678446896306,2.7596678446896306,0,Comedy,21,E_B_pffwHDA,2025-7-05T00:00:00Z,0.0052173913043478265,0.0,37,No Comments,<= 1 year
KUPOWANIE JAKO DZIECKO W SKLEPIE..,2025-06-27T18:03:01Z,1503327,26137,6.177053457532458,6.177053457532458,126,Comedy,41,kxRUfxuxibw,2025-7-05T00:00:00Z,0.017386104287357308,8.381410032547809e-05,38,101-1000 Comments,<= 1 year
"🔥 ""Khar Raj Gave Me a Shoutout on TikTok Live! 😱🎉 #shorts#tiktokviral",2025-06-26T19:05:47Z,146,2,2.164352855784437,2.164352855784437,0,Comedy,23,8rGW7lA4CBc,2025-7-05T00:00:00Z,0.0136986301369863,0.0,39,No Comments,<= 1 year
A BEATRIZ DEU A VIDA PARA NOS SALVAR!,2025-06-26T15:00:07Z,751536,13817,5.87594978895071,5.87594978895071,909,Comedy,815,na1f1AOaXgo,2025-7-05T00:00:00Z,0.018385014157671756,0.0012095228971067255,39,101-1000 Comments,<= 1 year
Da MILANO a BARI CALCIANDO un PALLONE (1000 km per fare un goal),2025-06-23T18:50:24Z,1558087,99653,6.192591704020134,6.192591704020134,4475,Comedy,2644,UIebo_6VPvY,2025-7-05T00:00:00Z,0.0639585594385936,0.0028721117626936106,42,1001+ Comments,<= 1 year
[YTP] The Amazing YTP Circus 5,2025-06-22T04:27:00Z,3894,119,3.590395947184013,3.590395947184013,15,Comedy,344,HX20QodZL-8,2025-7-05T00:00:00Z,0.030559835644581406,0.003852080123266564,43,11-100 Comments,<= 1 year
Career ka Tension | a Maa-Munna Story  | Take A Break,2025-06-22T03:54:57Z,1905674,45711,6.2800486087313105,6.2800486087313105,1835,Comedy,1290,jyS_1J9akkQ,2025-7-05T00:00:00Z,0.023986788926122726,0.000962913908674831,43,1001+ Comments,<= 1 year
SABINUS GOES FOR A DATE,2025-06-21T17:59:01Z,816,21,2.9116901587538613,2.9116901587538613,2,Comedy,247,3K6oQBBB1Vc,2025-7-05T00:00:00Z,0.025735294117647058,0.0024509803921568627,44,1-10 Comments,<= 1 year
passei 10 dias no rio de janeiro para a bienal do livro! | vlog,2025-07-04T23:13:42Z,1297,198,3.11293997608408,3.11293997608408,33,Entertainment,2859,1Yh4RHRdHCE,2025-7-05T00:00:00Z,0.15265998457979954,0.025443330763299923,31,11-100 Comments,<= 1 month
Grupo Frontera - No Se Parece A Ti (Video Oficial),2025-07-04T20:00:23Z,1451482,13387,6.161811654463837,6.161811654463837,455,Entertainment,210,_lZXY-eLb4Q,2025-7-05T00:00:00Z,0.0092229872640515,0.00031347271271707126,31,101-1000 Comments,<= 1 month
Do you have a teacher like this? 😭 #Shorts,2025-07-04T19:38:41Z,6437516,185336,6.808718321459434,6.808718321459434,1819,Entertainment,16,FsCNjEbG55Q,2025-7-05T00:00:00Z,0.028789986696732092,0.00028256240450509173,31,1001+ Comments,<= 1 month
"""I can't wait to become a mum"" 👶",2025-07-04T18:00:29Z,13516,259,4.1308481831028585,4.1308481831028585,8,Entertainment,54,JLHOp90giWM,2025-7-05T00:00:00Z,0.019162474104764723,0.0005918910920390648,31,1-10 Comments,<= 1 month
MELHOR A CAROL FICAR ESPERTA,2025-07-04T15:01:58Z,4929261,42876,6.692781814271342,6.692781814271342,47,Entertainment,11,ylxh3XF7jAc,2025-7-05T00:00:00Z,0.008698261260663616,9.534897827483673e-06,31,11-100 Comments,<= 1 month
A Ferrari owner was fined Rs. 1.41 crore for evading road taxes in Bengaluru.,2025-07-04T18:30:05Z,21193,528,4.326192438127772,4.326192438127772,39,NewsPolitics,64,0hlORfVw1ws,2025-7-05T00:00:00Z,0.02491388666068985,0.0018402302647100458,31,11-100 Comments,<= 1 month
How a Cop Cheated Death in Horrific Car Crash,2025-07-04T17:03:51Z,481349,17221,5.6824600739076345,5.6824600739076345,2709,NewsPolitics,548,_M0QuNF29-M,2025-7-05T00:00:00Z,0.03577653635927362,0.005627933162840268,31,1001+ Comments,<= 1 month
