Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
BANN  A PYE SEZON 2 EPIZOD 51,2025-08-03T18:00:06Z,11390,785,4.0565237240791,4.0565237240791,132,PeopleBlogs,2610,rAzRCQqw92Q,2025-8-04T00:00:00Z,0.06892010535557506,0.011589113257243195,1,101-1000 Comments,<= 1 week
I Stole A Gold Dragon Cannelloni In Steal A Brainrot!,2025-08-03T17:50:41Z,490464,4872,5.690607135721832,5.690607135721832,91,PeopleBlogs,62,jYq173Ff8d0,2025-8-04T00:00:00Z,0.00993345077314543,0.00018553859202714165,1,11-100 Comments,<= 1 week
I love your plate…visit Alteracademy.co 🔑 💴 #autolocksmith #accessdeniedcarkeys #alteracademy,2025-08-03T17:19:19Z,141829,3895,5.151765040806672,5.151765040806672,105,PeopleBlogs,157,cIE0NhzbkA8,2025-8-04T00:00:00Z,0.027462648682568445,0.0007403281416353496,1,101-1000 Comments,<= 1 week
"My Living Alone Diaries | A Realistic Day In My Life, Homebody ...",2025-08-03T16:58:28Z,25229,1001,4.401900036760585,4.401900036760585,89,PeopleBlogs,1896,nUvSN5VCi9g,2025-8-04T00:00:00Z,0.03967656268579809,0.0035276863926433865,1,11-100 Comments,<= 1 week
Rabin is such a gentleman 😅💫 #angmutyangsectione #shorts,2025-08-03T16:25:47Z,360850,7243,5.557326709633792,5.557326709633792,22,PeopleBlogs,12,E49h0LVwNPE,2025-8-04T00:00:00Z,0.0200720520992102,6.096716087016766e-05,1,11-100 Comments,<= 1 week
Escape to the Country Season 15 Episode 69: North Devon (2014) | FULL EPISODE,2025-08-03T16:01:33Z,11758,225,4.070333455853063,4.070333455853063,13,PeopleBlogs,2621,yqUz4W2MCBM,2025-8-04T00:00:00Z,0.019135907467256335,0.001105630209219255,1,11-100 Comments,<= 1 week
Building a Hand Cut Roof for our Shed | Let's Get That Roof Pitched!,2025-08-03T16:00:58Z,11753,1213,4.070148736152306,4.070148736152306,166,PeopleBlogs,2551,iVda-5KVwg8,2025-8-04T00:00:00Z,0.10320769165319493,0.014124053433166,1,101-1000 Comments,<= 1 week
A VOVÓ MALVADA EXPULSOU EU E MINHA IRMÃZINHA DE CASA!! Muito triste ,2025-08-03T15:45:09Z,130741,1070,5.116411802435169,5.116411802435169,24,PeopleBlogs,659,jr450X_h96I,2025-8-04T00:00:00Z,0.008184119748204466,0.00018356904108122164,1,11-100 Comments,<= 1 week
How to handle a bully 💪 #martialarts #mma #howto #fight #selfdefense,2025-08-03T15:16:45Z,728234,43693,5.8622709515378855,5.8622709515378855,1481,PeopleBlogs,77,zhX2Fuf945o,2025-8-04T00:00:00Z,0.05999857188760756,0.002033686974241796,1,1001+ Comments,<= 1 week
"A Bíblia em um ano - Episódio 215 - Is 51-52 - Ez 12-13 - Pv 12,21-24 - Pe. Adriano Zandoná",2025-08-03T15:00:06Z,18683,5663,4.271446613801764,4.271446613801764,455,PeopleBlogs,1622,Q851VIIIZf0,2025-8-04T00:00:00Z,0.3031097789434245,0.024353690520794304,1,101-1000 Comments,<= 1 week
OS RATOS CORREM MAS A MOTO FICA.,2025-08-03T15:01:18Z,302645,15807,5.480933503325899,5.480933503325899,177,PeopleBlogs,1230,pcjoDFVtSBI,2025-8-04T00:00:00Z,0.05222950982173834,0.0005848436286738588,1,101-1000 Comments,<= 1 week
The Z’s SPEAK: Humanity Is In A FREQUENCY WAR! This Very Choice Determines Your Future I Lee Harris,2025-08-03T15:00:10Z,95846,5162,4.981573992913858,4.981573992913858,273,PeopleBlogs,4117,6QyyHzsnGsM,2025-8-04T00:00:00Z,0.05385722930534399,0.0028483191786824696,1,101-1000 Comments,<= 1 week
"3 Days Solo Survival On A Deadly Uninhabited Island (No Food, No Water, No Shelter)",2025-08-03T14:25:51Z,92071,2794,4.96412286012904,4.96412286012904,391,PeopleBlogs,2360,GnisFpwU50g,2025-8-04T00:00:00Z,0.03034614590913534,0.004246722637964179,1,101-1000 Comments,<= 1 week
O segredo do cabelo que repele a água vai surpreendê-lo,2025-08-03T14:20:00Z,7622006,92691,6.882069286310442,6.882069286310442,347,PeopleBlogs,13,5CJs6ERhIBc,2025-8-04T00:00:00Z,0.012160971796663504,4.552607279500961e-05,1,101-1000 Comments,<= 1 week
Brother Zheng is such a nice person丨food blind box丨eating spicy food and funny pranks,2025-08-03T14:01:03Z,48370,3562,4.684576087388455,4.684576087388455,4,PeopleBlogs,60,dnH9br9fudc,2025-8-04T00:00:00Z,0.0736406863758528,8.269588587967748e-05,1,1-10 Comments,<= 1 week
Amputated Arizona infects everything around it like a rotting mass of flesh!,2025-08-03T13:30:09Z,100063,2052,5.00027351937404,5.00027351937404,28,PeopleBlogs,59,EnkHU4mVPz0,2025-8-04T00:00:00Z,0.020507080539260265,0.00027982371106203093,1,11-100 Comments,<= 1 week
🍅paper diy🍅 ROBLOX GROW A GARDEN BLIND BAGS! | seasons edition | ASMR | tutorial | applefrog,2025-08-03T13:16:00Z,19439,399,4.2886739197645145,4.2886739197645145,58,PeopleBlogs,627,ncMODwiMtg4,2025-8-04T00:00:00Z,0.02052574720921858,0.002983692576778641,1,11-100 Comments,<= 1 week
Use these protein “sticks” for quick meals | Pantry In A Pinch #2,2025-08-03T13:01:07Z,37612,2076,4.575326427436491,4.575326427436491,35,PeopleBlogs,45,ciuu7-_JWyQ,2025-8-04T00:00:00Z,0.05519515048388812,0.0009305540784855897,1,11-100 Comments,<= 1 week
A DIVA MONTOU UMA LOJA DE BRINQUEDOS SECRETA no QUARTO DELA | ,2025-08-03T13:01:27Z,25879,718,4.412947490587364,4.412947490587364,48,PeopleBlogs,671,t0cI0qAaGdA,2025-8-04T00:00:00Z,0.02774450326519572,0.001854785733606399,1,11-100 Comments,<= 1 week
Couple after a fight😂 wait for end😂😂 #shorts #trending #viral,2025-08-03T12:30:29Z,62451,602,4.795539396929606,4.795539396929606,3,PeopleBlogs,18,W0pBCJTHHe0,2025-8-04T00:00:00Z,0.009639557413011802,4.803766152663688e-05,1,1-10 Comments,<= 1 week
You Won't Believe The REAL Reason Janshatabdi Trains Are Becoming A Nightmare For Passengers,2025-08-03T12:26:29Z,1451473,67693,6.161808961586864,6.161808961586864,1027,PeopleBlogs,88,SVDMstmtScQ,2025-8-04T00:00:00Z,0.046637450369383375,0.000707557081668071,1,1001+ Comments,<= 1 week
ഇത് നിങ്ങൾ കാണണ്ട കാഴ്ചയാണ്😱,2025-08-03T12:25:13Z,101215,5102,5.005244879445366,5.005244879445366,15,PeopleBlogs,82,miMJHquDkYA,2025-8-04T00:00:00Z,0.05040754828829719,0.00014819937756261424,1,11-100 Comments,<= 1 week
I Made A Big Mistake...🙈 #shorts,2025-08-03T11:00:27Z,4568348,47363,6.65975917945914,6.65975917945914,442,PeopleBlogs,33,LtBPa93H4S8,2025-8-04T00:00:00Z,0.010367642745254958,9.675269922519037e-05,1,101-1000 Comments,<= 1 week
Lisa Danced Hilariously for a Discount – Couldn't Stop Laughing! 😂🛍️💃 #blackpink #short #kpop,2025-08-03T10:00:28Z,598353,17287,5.776957472820488,5.776957472820488,45,PeopleBlogs,27,KYuLDE7SxvI,2025-8-04T00:00:00Z,0.028890972385865868,7.520644168241824e-05,1,11-100 Comments,<= 1 week
A Pen Can Draw Anything and Becomes Real!? 😱 #linhchihihi #messyclassroom #schoolcrush #schooldrama,2025-08-03T10:00:01Z,3250897,155653,6.5120032097175145,6.5120032097175145,575,PeopleBlogs,87,aPCym-v5q94,2025-8-04T00:00:00Z,0.04788001588484655,0.00017687425962741976,1,101-1000 Comments,<= 1 week
THE END【书卷一梦 | A Dream Within A Dream】EP40——李一桐💘刘宇宁传书流强制爱！,2025-08-03T10:00:06Z,59319,1922,4.773193821079498,4.773193821079498,417,PeopleBlogs,2981,CYW5fdEz9aM,2025-8-04T00:00:00Z,0.03240108565552353,0.007029788094876852,1,101-1000 Comments,<= 1 week
China has actually built a skyscraper with Chinese characters pasted all over its walls. #shorts,2025-08-03T09:49:00Z,22596,772,4.35403156606429,4.35403156606429,25,PeopleBlogs,60,aFNrbBkYe5w,2025-8-04T00:00:00Z,0.034165338998052755,0.0011063905115949726,1,11-100 Comments,<= 1 week
🟣YURI ACONSEJA A PEPE AGUILAR METER A LA CÁRCEL A CAZZU #shorts,2025-08-03T23:43:09Z,39982,70,4.601864514825594,4.601864514825594,6,Comedy,6,hTfYHjiBnFw,2025-8-04T00:00:00Z,0.0017507878545345405,0.0001500675303886749,1,1-10 Comments,<= 1 week
A Revolta ia,2025-08-03T23:16:04Z,5841,86,3.766487206239694,3.766487206239694,0,Comedy,32,qZMU-cKM40g,2025-8-04T00:00:00Z,0.014723506248929978,0.0,1,No Comments,<= 1 week
Hatty Preston & Danny McLoughlin | Have A Word Podcast #340,2025-08-03T23:02:01Z,39670,738,4.598462200474151,4.598462200474151,110,Comedy,8215,_qMMHJ1McUI,2025-8-04T00:00:00Z,0.01860347869926897,0.0027728762288883285,1,101-1000 Comments,<= 1 week
mecheu com a filha do dono na favela,2025-08-03T23:02:23Z,10349,468,4.014898386946205,4.014898386946205,0,Comedy,100,cjtfV1XYEME,2025-8-04T00:00:00Z,0.045221760556575515,0.0,1,No Comments,<= 1 week
🔴 NARRANDO A CENA | EDIÇÃO FAZ TEU NOME 2  #viral #humor #tentenaorir #comedia,2025-08-03T23:00:06Z,17786,2452,4.250078287979645,4.250078287979645,39,Comedy,1002,fWKZuuciheA,2025-8-04T00:00:00Z,0.1378612391768807,0.002192735859664905,1,11-100 Comments,<= 1 week
Les profs quand il y a une bagarre 💀 #humour #speed #pourtoi #france,2025-08-03T22:19:33Z,158673,6751,5.200503032938804,5.200503032938804,164,Comedy,7,ZrekLJNBP3w,2025-8-04T00:00:00Z,0.042546621038235866,0.0010335721893453833,1,101-1000 Comments,<= 1 week
EMERSON CEARÁ - A MENINA SUPER PODEROSA @felipemosk.,2025-08-03T22:00:57Z,252307,16393,5.40192929974152,5.40192929974152,849,Comedy,3998,uVG215KzMzU,2025-8-04T00:00:00Z,0.06497243437558213,0.003364948257479975,1,101-1000 Comments,<= 1 week
Cuando me encuentro a los de mi barrio 🤣🤣 #comedia  #broma #elpersonajedelasemana  #humor,2025-08-03T22:00:29Z,61298,1366,4.787446304809873,4.787446304809873,13,Comedy,28,_9Oozoy6jaU,2025-8-04T00:00:00Z,0.022284576984567196,0.00021207869751052236,1,11-100 Comments,<= 1 week
Prison story time: Stunna had a midget,2025-08-03T21:40:05Z,6636,671,3.821906377352323,3.821906377352323,116,Comedy,1422,z6OJ7KR7giE,2025-8-04T00:00:00Z,0.10111512959614226,0.017480409885473176,1,101-1000 Comments,<= 1 week
THIAGO VENTURA - ENCONTREI A GLORIA GROOVE NA SAIDA DO HOTEL - STAND UP COMEDY,2025-08-03T21:02:26Z,82524,6443,4.916580270389647,4.916580270389647,97,Comedy,521,Bpho6Nuit9I,2025-8-04T00:00:00Z,0.07807425718578838,0.0011754156366632737,1,11-100 Comments,<= 1 week
REAGIMOS A PERFIS DA GASTRONOMIA BRASILEIRA | VARANDA GOURMET #22,2025-08-03T21:00:46Z,35421,3004,4.549260817959403,4.549260817959403,137,Comedy,1070,r8LSdQrCg5g,2025-8-04T00:00:00Z,0.0848084469664888,0.003867762062053584,1,101-1000 Comments,<= 1 week
Trollando ele com a piada kkkkkkk,2025-08-03T20:34:12Z,129942,7190,5.1137495469166465,5.1137495469166465,123,Comedy,32,dnVR90jnofg,2025-8-04T00:00:00Z,0.055332379061427406,0.0009465761647504271,1,101-1000 Comments,<= 1 week
Quando sei a casa da solo 💀,2025-08-03T20:12:59Z,37376,2170,4.572592821096286,4.572592821096286,131,Comedy,11,ZJRYQH9nbPQ,2025-8-04T00:00:00Z,0.058058647260273974,0.0035049229452054796,1,101-1000 Comments,<= 1 week
中居正広氏、国分太一に続いて大物タレントＡの名前が挙がる,2025-08-03T19:40:17Z,2760,137,3.4409090820652177,3.4409090820652177,9,Comedy,579,9jQFvGFJDH0,2025-8-04T00:00:00Z,0.04963768115942029,0.003260869565217391,1,1-10 Comments,<= 1 week
Life Of A Man (002),2025-08-03T17:35:40Z,92689,2131,4.967028196682118,4.967028196682118,161,Comedy,545,4Ohfys2hATo,2025-8-04T00:00:00Z,0.022990861914574546,0.0017369914445079784,1,101-1000 Comments,<= 1 week
When God tells Mike he’s about to be a father!,2025-08-03T17:30:23Z,114829,6680,5.060051582743743,5.060051582743743,2318,Comedy,291,u1L6UKFmSoE,2025-8-04T00:00:00Z,0.05817345792439192,0.020186538243823424,1,1001+ Comments,<= 1 week
😲 Ho chiesto a GINEVRA dove sono le Piramidi e la sua risposta è stata assurda,2025-08-03T17:30:05Z,43864,638,4.642108232875424,4.642108232875424,10,Comedy,19,SvPnDXNnNGs,2025-8-04T00:00:00Z,0.014544957140251688,0.00022797738464344337,1,1-10 Comments,<= 1 week
Let’s hope she doesn’t develop a fear of filth🤩,2025-08-03T17:00:42Z,44425,3422,4.64762743647734,4.64762743647734,73,Comedy,9,YyJV-7sH20E,2025-8-04T00:00:00Z,0.07702870005627462,0.001643218908272369,1,11-100 Comments,<= 1 week
Karen storytime: A mom kept asking to come to my house 😭 #storytime #awkward #shorts,2025-08-03T16:30:16Z,46239,2717,4.66500843312921,4.66500843312921,108,Comedy,72,KlChly0Ne6I,2025-8-04T00:00:00Z,0.058759921278574365,0.0023356906507493672,1,101-1000 Comments,<= 1 week
10 piadas em Sequência,2025-08-03T16:15:10Z,8138,328,3.9105176855172665,3.9105176855172665,2,Comedy,202,nohFl6pCcX8,2025-8-04T00:00:00Z,0.040304743180142544,0.0002457606291472106,1,1-10 Comments,<= 1 week
HURRY!! Pick a Hiding Spot Before the Evil Clown🤡 Finds You! #jesusquiz #biblequiz,2025-08-03T15:31:30Z,29187,797,4.465189458112298,4.465189458112298,3,Comedy,28,Uldq5x72i6g,2025-8-04T00:00:00Z,0.027306677630451914,0.00010278548668927948,1,1-10 Comments,<= 1 week
Gavin Newsome TRAMPLES a kid while playing basketball. 🤣🏀,2025-08-03T15:30:17Z,16743,138,4.223833277236323,4.223833277236323,21,Comedy,20,bm7b-s-KrKI,2025-8-04T00:00:00Z,0.008242250492743236,0.001254255509765275,1,11-100 Comments,<= 1 week
Kai Cenat catches Rakai in a policeman outfit😂#kaicenat #rakai #ytshorts,2025-08-03T15:30:12Z,26639,244,4.425517917846864,4.425517917846864,0,Comedy,15,PMwoOVJjV1g,2025-8-04T00:00:00Z,0.009159502984346259,0.0,1,No Comments,<= 1 week
Walking on a dream (Extended) press for full version^,2025-08-03T15:16:57Z,26170,2663,4.417803722639881,4.417803722639881,68,Comedy,61,jG-uGXVYQhc,2025-8-04T00:00:00Z,0.10175773786778754,0.0025983951089033246,1,11-100 Comments,<= 1 week
My viewers turned Garten of banban 4 into a comedy!,2025-08-03T15:00:03Z,177964,8351,5.250332158586485,5.250332158586485,85,Comedy,59,pmsfpRP1d5s,2025-8-04T00:00:00Z,0.04692522083117934,0.00047762468813917423,1,11-100 Comments,<= 1 week
Жесть Бусификации !!! | Спасли Человека в Киеве !!!,2025-08-03T15:01:03Z,1898,210,3.2782962080912736,3.2782962080912736,66,Comedy,846,dT3RvtB8za4,2025-8-04T00:00:00Z,0.11064278187565858,0.03477344573234984,1,11-100 Comments,<= 1 week
She Took “Concentrate” a Bit Too Literally! #funnyjoke #blondehumor #orangejuice #wordplay #laughout,2025-08-03T15:01:14Z,3786,6,3.5781806096277777,3.5781806096277777,0,Comedy,6,iGDA9Hd0jjM,2025-8-04T00:00:00Z,0.001584786053882726,0.0,1,No Comments,<= 1 week
"ORBÁN, DOPEMAN és a fiatalok! Marika for Prezident no.68.",2025-08-03T14:45:06Z,109646,6516,5.039992792788605,5.039992792788605,299,Comedy,292,go-NojogrRI,2025-8-04T00:00:00Z,0.059427612498403955,0.0027269576637542637,1,101-1000 Comments,<= 1 week
"Introducing the ""VitaWear SmartBand,"" a next-generation wearable gadget🎉",2025-08-03T14:38:18Z,26679,93,4.426169547035326,4.426169547035326,0,Comedy,15,0y88S7lCUUA,2025-8-04T00:00:00Z,0.0034858877769031824,0.0,1,No Comments,<= 1 week
QUEBREI A TV #shortvideo #shortsyoutube #shortsfeed #shorts #short #shortsvideo #shortsviral #tv,2025-08-03T14:30:29Z,71596,537,4.854888759368555,4.854888759368555,1,Comedy,16,mxc3qb-2cmc,2025-8-04T00:00:00Z,0.007500419017822225,1.396726074082351e-05,1,1-10 Comments,<= 1 week
🤣 BEST JOKE OF THE DAY! - A scientist’s ego meets a genius prank... | Funny Dad Jokes,2025-08-03T14:00:11Z,14379,189,4.157728683711451,4.157728683711451,7,Comedy,88,C0EomMCRxMk,2025-8-04T00:00:00Z,0.013144168579177967,0.00048682105848807286,1,1-10 Comments,<= 1 week
Pânico Reage aos Estados Unidos VOLTANDO A CRITICAR MORAES após Sanções contra o Ministro,2025-08-03T14:01:32Z,32392,1745,4.510437763760357,4.510437763760357,23,Comedy,749,MZ6lhCz1KWI,2025-8-04T00:00:00Z,0.0538713262533959,0.0007100518646579403,1,11-100 Comments,<= 1 week
🥚Egg Has a Face.. and It’s Eating Itself! 🍳😂 | Funniest Breakfast Ever #funnyshorts  #shorts,2025-08-03T14:00:03Z,17241,66,4.23656245185336,4.23656245185336,0,Comedy,11,3yIExBQmXOI,2025-8-04T00:00:00Z,0.003828084217852793,0.0,1,No Comments,<= 1 week
2 People Gave a Job | Rana Ijaz New Funny Video | Standup Comedy By Rana Ijaz | #ranaijaz #funny,2025-08-03T14:00:43Z,184034,4903,5.26489806566335,5.26489806566335,272,Comedy,931,lfs0Ie887hw,2025-8-04T00:00:00Z,0.02664181618613952,0.0014779877631307258,1,101-1000 Comments,<= 1 week
The Watermelon Didn’t See That Coming… From a Monkey! 🍉🙊,2025-08-03T13:42:49Z,163750,1194,5.214181308663821,5.214181308663821,7,Comedy,11,_IapGC_h4rI,2025-8-04T00:00:00Z,0.007291603053435115,4.2748091603053435e-05,1,1-10 Comments,<= 1 week
Garena Free Fire sent a punam tree save kore🤣😱😜#shorts #funny #tree #like #subscribe,2025-08-03T13:35:00Z,33088,161,4.51967051707783,4.51967051707783,6,Comedy,19,NLKVuiC9w1Q,2025-8-04T00:00:00Z,0.004865812379110252,0.00018133462282398453,1,1-10 Comments,<= 1 week
Nos sacaron cinco mill para ir a vender a un evento donde según estaria lleno de gente y no llego,2025-08-03T13:34:30Z,63521,850,4.802917326494975,4.802917326494975,6,Comedy,95,IaCBqEk3TFU,2025-8-04T00:00:00Z,0.013381401426299963,9.445695124447034e-05,1,1-10 Comments,<= 1 week
A disabled duckling helps his cat friend 🐥 #DuckRescue​​ #CuteAnimal​​ #AnimalRescue​​,2025-08-03T13:30:30Z,11619,112,4.0651687517057455,4.0651687517057455,0,Comedy,60,Qlh3pIZJEWU,2025-8-04T00:00:00Z,0.009639383767966261,0.0,1,No Comments,<= 1 week
If being a hood dude was an organized sport pt 4,2025-08-03T12:47:51Z,10390,1201,4.016615547557177,4.016615547557177,14,Comedy,85,mUhceNmCNbQ,2025-8-04T00:00:00Z,0.11559191530317613,0.001347449470644851,1,11-100 Comments,<= 1 week
A Meeting With IRS Kedarnath Shukla in Delhi || Chai And UPSC #shorts #upsc #upscmotivation,2025-08-03T12:40:50Z,145087,1854,5.161628500782365,5.161628500782365,20,Comedy,6,IaqIbty2fOE,2025-8-04T00:00:00Z,0.012778539772688112,0.00013784832548746615,1,11-100 Comments,<= 1 week
Heartbeat test eduthacha‼️ How I pregnant with pcod 😒 ( Q and A ) 🥱 #trending ,2025-08-03T12:35:46Z,22856,580,4.359000227374686,4.359000227374686,26,Comedy,644,-61O9X754ME,2025-8-04T00:00:00Z,0.025376268813440673,0.0011375568778438923,1,11-100 Comments,<= 1 week
A aai dev bappa aale🥰❤ । Cute Ganesha । ganesh bhakti song #trending #shortvideo #viralsong #ganpati,2025-08-03T12:33:04Z,29394,201,4.468258689839974,4.468258689839974,3,Comedy,6,w2vimhmQFsU,2025-8-04T00:00:00Z,0.0068381302306593185,0.00010206164523372117,1,1-10 Comments,<= 1 week
They SAW a SPIDER in the CAR 😱🕷🤣 #shorts #khamitovy #martaandrustam,2025-08-03T12:09:23Z,35938,182,4.555553904349681,4.555553904349681,0,Comedy,22,4cTtTCf3ji0,2025-8-04T00:00:00Z,0.00506427736657577,0.0,1,No Comments,<= 1 week
A petting gaze day after day. Is this how dads are now? I'm just waiting to see you cry on the day,2025-08-03T12:00:54Z,19074,296,4.2804417782984165,4.2804417782984165,9,Comedy,12,bOTXEW0SO_M,2025-8-04T00:00:00Z,0.015518506867987837,0.0004718464926077383,1,1-10 Comments,<= 1 week
Sembunyi Dalam Tas‼️Layaraoficial,2025-08-03T10:48:36Z,25315,219,4.40337793172286,4.40337793172286,1,Comedy,26,jVxwzat6-Uc,2025-8-04T00:00:00Z,0.008650997432352361,3.9502271380604385e-05,1,1-10 Comments,<= 1 week
In a relationship with President's Daughter part 1 (short film) Comedy Parody #comedy #funny #fyp,2025-08-03T10:31:54Z,11905,137,4.075729399740899,4.075729399740899,19,Comedy,858,idTZHp5SqEY,2025-8-04T00:00:00Z,0.011507769844603107,0.0015959680806383872,1,11-100 Comments,<= 1 week
"Introducing the ""VitaWear SmartBand,"" a next-generation wearable gadget🎉",2025-08-03T09:55:08Z,28798,267,4.459362327372962,4.459362327372962,0,Comedy,60,VPtFYUVqcVo,2025-8-04T00:00:00Z,0.00927147718591569,0.0,1,No Comments,<= 1 week
OMG ON A DÉVALISÉ LE MAGASIN LE PLUS CUTE DU MONDE ! ( on devient pauvre …) 😱,2025-08-03T09:00:43Z,96421,5994,4.984171631318631,4.984171631318631,1011,Comedy,1162,_DZ-Bxo2-no,2025-8-04T00:00:00Z,0.06216488109436741,0.010485267732133041,1,1001+ Comments,<= 1 week
A blind puppy finds hope in the eyes of a little duck 🐶🦆❤️#duckrescue #CuteAnimals #AnimalRescue223,2025-08-03T08:55:01Z,3670,77,3.5646660642520893,3.5646660642520893,2,Comedy,19,SsRQUXG7PRY,2025-8-04T00:00:00Z,0.020980926430517712,0.0005449591280653951,1,1-10 Comments,<= 1 week
What in your life are you convinced is a unique human experience? 🤯,2025-08-03T23:48:21Z,110446,6207,5.043149991738601,5.043149991738601,210,Entertainment,178,LdzDt7b0vNg,2025-8-04T00:00:00Z,0.056199409666262246,0.0019013816706806947,1,101-1000 Comments,<= 1 week
𝑭𝒓𝒐𝒎 𝑺𝒓𝒆𝒔𝒔𝒆𝒅 𝒕𝒐 𝑺𝒆𝒓𝒆𝒏𝒆 : 𝑯𝒐𝒘 𝒂 𝑹𝒆𝒍𝒂𝒙𝒊𝒏𝒈 𝑺𝒌𝒊𝒏𝒄𝒂𝒓𝒆 𝑹𝒐𝒖𝒕𝒊𝒏𝒆 𝑪𝒂𝒍𝒎𝒔 𝒀𝒐𝒖𝒓 𝑴𝒊𝒏𝒅 𝑨𝒏𝒅 𝑺𝒐𝒖𝒍 #𝟗𝟗𝟔𝟗𝟓,2025-08-03T22:15:04Z,446103,5871,5.649435143840282,5.649435143840282,66,Entertainment,4987,frzpQ1CU1Rc,2025-8-04T00:00:00Z,0.013160637789927439,0.00014794789544118734,1,11-100 Comments,<= 1 week
FIZ UMA TATUAGEM DE CASAL COM O MEU CRUSH,2025-08-03T22:00:06Z,90447,3403,4.956394166496519,4.956394166496519,77,Entertainment,743,EOKf3i8zY14,2025-8-04T00:00:00Z,0.03762424403241677,0.0008513272966488662,1,11-100 Comments,<= 1 week
Lynx kittens find refuge on a farm | Parenthood - BBC,2025-08-03T21:00:34Z,222259,999,5.34685935601435,5.34685935601435,30,Entertainment,146,VjZJCN3BfSE,2025-8-04T00:00:00Z,0.004494756117862494,0.00013497766119707189,1,11-100 Comments,<= 1 week
"Simone, Jorge & Diogo - ""A Carta"" | Provas Cegas | The Voice Gerações 2025",2025-08-03T20:52:04Z,21473,436,4.331892724102216,4.331892724102216,12,Entertainment,197,rhGN9FIcWwo,2025-8-04T00:00:00Z,0.02030456852791878,0.0005588413356307922,1,11-100 Comments,<= 1 week
the way I still had to refill when that’s what was trying to avoid?! #aaliyahxalexus,2025-08-03T20:48:54Z,28934,531,4.461408477126843,4.461408477126843,34,Entertainment,18,BEXr-aO5STU,2025-8-04T00:00:00Z,0.018352111702495334,0.0011750881316098707,1,11-100 Comments,<= 1 week
Stable Ronaldo Being a Menace..👿🤣,2025-08-03T20:30:05Z,118633,5108,5.074205513011377,5.074205513011377,32,Entertainment,105,jhMUvp9t5VI,2025-8-04T00:00:00Z,0.0430571594750196,0.0002697394485514149,1,11-100 Comments,<= 1 week
Bao makes a Sound Alert for Limes,2025-08-03T20:00:02Z,218096,23065,5.338647700453262,5.338647700453262,96,Entertainment,93,14rMYOu0Uvk,2025-8-04T00:00:00Z,0.10575618076443401,0.00044017313476634145,1,11-100 Comments,<= 1 week
THE BEST COOKING RECIPES TO ALWAYS GET PRISMATIC REWARDS in Grow a Garden,2025-08-03T20:00:10Z,20658,416,4.3150882730883175,4.3150882730883175,123,Entertainment,908,KQOW7iIL9uI,2025-8-04T00:00:00Z,0.02013747700648659,0.005954109787975602,1,101-1000 Comments,<= 1 week
Así se Restaura una Llanta LISA,2025-08-03T20:00:24Z,38056,301,4.580423138411845,4.580423138411845,1,Entertainment,19,P6CSahzAAoU,2025-8-04T00:00:00Z,0.007909396678578937,2.627706537733866e-05,1,1-10 Comments,<= 1 week
RONALDO FELL FROM THE SKY INTO A POOL!! 😱🎈🌊,2025-08-03T19:39:20Z,78085,825,4.892567614634113,4.892567614634113,4,Entertainment,26,3OCKBtFP36I,2025-8-04T00:00:00Z,0.010565409489658706,5.122622782864827e-05,1,1-10 Comments,<= 1 week
a deep dive into the kpop demon hunters fandom,2025-08-03T18:55:33Z,130188,11887,5.114570955246302,5.114570955246302,1302,Entertainment,3215,bH-g4nEt7tU,2025-8-04T00:00:00Z,0.09130641841029895,0.010000921743939534,1,1001+ Comments,<= 1 week
Reaccioné a mi voz en Los Tipos Malos 2.,2025-08-03T18:45:02Z,3117527,42801,6.493810223465812,6.493810223465812,2059,Entertainment,1201,pUGERyYRDDg,2025-8-04T00:00:00Z,0.01372915134335645,0.000660459396181653,1,1001+ Comments,<= 1 week
A Agência Episódio 8 (Dublagem em Português),2025-08-03T18:30:16Z,25258,528,4.402398958913232,4.402398958913232,26,Entertainment,4868,61mM5G2HVBE,2025-8-04T00:00:00Z,0.020904267954707418,0.001029376831103017,1,11-100 Comments,<= 1 week
"a cesarean section, this set of exercises can be practiced at home while lying down! #loseweight",2025-08-03T17:58:00Z,450117,2402,5.653325415664029,5.653325415664029,10,Entertainment,7,pSXWpry_pCM,2025-8-04T00:00:00Z,0.005336390316295541,2.2216445946276192e-05,1,1-10 Comments,<= 1 week
He has a lot of questions to “tell” me.😆 #momhumor #momsoftiktok #parenthood #toddlermom #fyp,2025-08-03T17:53:01Z,413077,5213,5.616031014266916,5.616031014266916,8,Entertainment,58,BnMgSSGH_Pw,2025-8-04T00:00:00Z,0.012619923162025481,1.9366849279916335e-05,1,1-10 Comments,<= 1 week
I got stuck at a beach,2025-08-03T16:09:40Z,768391,10414,5.88558226942075,5.88558226942075,27,Entertainment,58,oeeewRCLpfQ,2025-8-04T00:00:00Z,0.013552995805520888,3.5138360548210484e-05,1,11-100 Comments,<= 1 week
😭 ¡¡MI VECINO DEJA a su NOVIA por MI!! 💔 ME PEGA en la PISCINA *muy fuerte*,2025-08-03T16:01:34Z,630268,21681,5.799525257663112,5.799525257663112,2851,Entertainment,1881,zmR6RJTApoM,2025-8-04T00:00:00Z,0.034399652211440215,0.004523472554532357,1,1001+ Comments,<= 1 week
