Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
50 Ways To Use A Watermelon,2024-06-22T16:00:35Z,39189857,312727,7.593173678782409,7.593173678782409,14167,PeopleBlogs,2524,eUQZcXrciRA,2024-8-05T00:00:00Z,0.007979794363628324,0.00036149659846934374,408,1001+ Comments,<= 2 years
Quando a esposa ama fica no celular o dia todo 😂,2024-08-04T16:03:54Z,10200,338,4.008600171761918,4.008600171761918,22,Comedy,28,KpRP3J8S94o,2024-8-05T00:00:00Z,0.03313725490196078,0.002156862745098039,365,11-100 Comments,<= 1 year
miku announces the triple baka squad that she'll be getting a v6 voicebank (talkloid),2024-08-03T10:06:38Z,33448,2184,4.524370154542359,4.524370154542359,124,Comedy,74,zKSvdoJMfnE,2024-8-05T00:00:00Z,0.06529538387945467,0.0037072470700789287,366,101-1000 Comments,<= 2 years
Y AHORA QUE VAMOS A HACER? 😩😩 #intensamente2,2024-07-29T15:43:02Z,153154107,2146454,8.185128647394773,8.185128647394773,9669,Comedy,8,VjgQx2GRo1Q,2024-8-05T00:00:00Z,0.01401499471378851,6.313248916008501e-05,371,1001+ Comments,<= 2 years
B a T a T a,2024-07-29T15:00:21Z,15605,487,4.193263773001352,4.193263773001352,2,Comedy,24,FsfhMRQS58I,2024-8-05T00:00:00Z,0.031207946171099007,0.0001281640499839795,371,1-10 Comments,<= 2 years
A reminiscence from home,2024-07-29T00:51:27Z,17716,545,4.248365671612721,4.248365671612721,93,Comedy,586,mxxhp88UdfY,2024-8-05T00:00:00Z,0.0307631519530368,0.005249491984646647,371,11-100 Comments,<= 2 years
Assim comecou a baguncinha,2024-07-25T15:00:10Z,196,20,2.292256071356476,2.292256071356476,1,Comedy,21,B0rGBglpyGk,2024-8-05T00:00:00Z,0.10204081632653061,0.00510204081632653,375,1-10 Comments,<= 2 years
Quando a repórter tem amor ao seu trabalho 😂,2024-07-24T14:58:50Z,22377,828,4.349801861871592,4.349801861871592,13,Comedy,35,0mxT7mSC8k0,2024-8-05T00:00:00Z,0.03700227912588819,0.0005809536577736068,376,11-100 Comments,<= 2 years
"1,200 cals a day is not brat #animation #funny #comedy",2024-07-23T14:18:34Z,10337,374,4.014394516273535,4.014394516273535,2,Comedy,6,HG441oAvAiw,2024-8-05T00:00:00Z,0.036180710070620105,0.00019347973299796846,377,1-10 Comments,<= 2 years
Be a good man and stand up for something you believe in. #youtubeshort,2024-08-04T16:00:06Z,437,12,2.640481436970422,2.640481436970422,1,Entertainment,18,AP-Kwl_Pm_g,2024-8-05T00:00:00Z,0.02745995423340961,0.002288329519450801,365,1-10 Comments,<= 1 year
Never be an option to a girl because they will just keep you around for fun. #youtubeshort,2024-08-02T12:15:07Z,215,1,2.3324384599156054,2.3324384599156054,0,Entertainment,56,BeD1ZW9Ta-8,2024-8-05T00:00:00Z,0.004651162790697674,0.0,367,No Comments,<= 2 years
I Hosted a Strongest Battlegrounds Tournament...,2024-08-01T03:17:27Z,69,4,1.8388490907372552,1.8388490907372552,11,Entertainment,425,aXdcvN9PkRM,2024-8-05T00:00:00Z,0.057971014492753624,0.15942028985507245,368,11-100 Comments,<= 2 years
🌧💤Embrace the Rainy Days on a Camping Trip - Relax After a Tired Day,2024-08-01T02:50:17Z,233858,1172,5.368952231188837,5.368952231188837,0,Entertainment,0,LO84Sto9ZHQ,2024-8-05T00:00:00Z,0.005011588228754201,0.0,368,No Comments,<= 2 years
No One Knew I Was a Famous Singer | Alan's Universe,2024-07-31T12:00:06Z,66768245,435148,7.824569960974643,7.824569960974643,17928,Entertainment,999,GPNE41QdBbk,2024-8-05T00:00:00Z,0.006517289768511962,0.0002685108766899594,369,1001+ Comments,<= 2 years
ADLEY and NiKO and NAVEY are BiRDS OF A FEATHER best friends TOGETHER FOREVER,2024-07-30T17:19:39Z,8375408,88511,6.923005972465023,6.923005972465023,4685,Entertainment,59,78g_LAsFNx0,2024-8-05T00:00:00Z,0.010567962778649112,0.0005593757342925861,370,1001+ Comments,<= 2 years
BABY ALIVE Doll has a BIG Accident Compilation videos 1 hour,2024-07-29T20:58:47Z,1872235,5276,6.272360359785539,6.272360359785539,0,Entertainment,3853,beS7AS-HUTI,2024-8-05T00:00:00Z,0.002818022310233491,0.0,371,No Comments,<= 2 years
BABY PETS 💩 🦮 Max the Dog Learn how to Poo outside the house,2024-07-26T15:00:42Z,10804868,7498,7.033619465599474,7.033619465599474,0,Entertainment,676,eEo98BhVlg4,2024-8-05T00:00:00Z,0.0006939464693136464,0.0,374,No Comments,<= 2 years
"Ofrenda de dosel y vestido a Santa María Magdalena, Xico 2024",2024-07-26T14:00:19Z,1183,18,3.0729847446279304,3.0729847446279304,0,Entertainment,507,OHm_hdD7CaM,2024-8-05T00:00:00Z,0.015215553677092139,0.0,374,No Comments,<= 2 years
Enjoy an easygoing weekend excursion to this historical waterfront town.,2024-07-25T23:00:04Z,14881,211,4.172632116686294,4.172632116686294,1,Entertainment,58,8fzCEUYgoRk,2024-8-05T00:00:00Z,0.014179154626705194,6.719978496068813e-05,375,1-10 Comments,<= 2 years
A to Z Colour Mixing 🔥 #shorts #alphabetlore  #satisfying #art,2024-07-23T11:32:21Z,16990088,181309,7.23019562829903,7.23019562829903,504,Entertainment,21,rY1BENuaKxY,2024-8-05T00:00:00Z,0.010671457381503852,2.9664354887390812e-05,377,101-1000 Comments,<= 2 years
Chris and Alice learn to harvest berries at the farm,2024-07-23T10:00:22Z,70316470,269762,7.847057060330768,7.847057060330768,0,Entertainment,1424,D9C6f_-VcMk,2024-8-05T00:00:00Z,0.003836398499526498,0.0,377,No Comments,<= 2 years
It’s just a joke,2024-07-21T13:54:28Z,31,1,1.4913616938342726,1.4913616938342726,0,Entertainment,8,KbEEjDilSMA,2024-8-05T00:00:00Z,0.03225806451612903,0.0,379,No Comments,<= 2 years
We found… what… I got a….!!,2024-07-20T19:30:16Z,45,9,1.6532125137753437,1.6532125137753437,8,Entertainment,59,X4fdp4wXsu0,2024-8-05T00:00:00Z,0.2,0.17777777777777778,380,1-10 Comments,<= 2 years
That took a while,2024-07-17T19:25:26Z,3,0,0.47712125471966244,0.47712125471966244,0,Entertainment,21,st2YS_dVpog,2024-8-05T00:00:00Z,0.0,0.0,383,No Comments,<= 2 years
duck as a mother to baby dog,2024-07-16T15:20:00Z,7527788,439301,6.876667379849779,6.876667379849779,1563,Entertainment,54,_oxzmWuPoFw,2024-8-05T00:00:00Z,0.05835724916801589,0.00020763071436124398,384,1001+ Comments,<= 2 years
My dog is eating a stick! 😱 #dog #taylorswift #shorts,2024-07-14T14:08:46Z,436,10,2.639486489268586,2.639486489268586,3,Entertainment,16,0IubzOwgsDk,2024-8-05T00:00:00Z,0.022935779816513763,0.006880733944954129,386,1-10 Comments,<= 2 years
"Alira Moya cantan ""Empiezo a recordarte"" | La Final | La Voz Kids Antena 3 2024",2024-07-13T20:47:41Z,1722409,12500,6.2361362861141565,6.2361362861141565,0,Entertainment,329,BGhd6tMLMTs,2024-8-05T00:00:00Z,0.007257277452684003,0.0,387,No Comments,<= 2 years
Creating a D&D Character... But with LEGO,2024-07-13T12:00:20Z,1169175,28952,6.067879520439995,6.067879520439995,797,Entertainment,1089,N_Ljd2DH5uw,2024-8-05T00:00:00Z,0.024762760065858404,0.000681677251053093,387,101-1000 Comments,<= 2 years
BABY PETS 💩🐕 Max el Perro aprende a hacer Caca en el Jardín,2024-07-12T15:00:34Z,9000948,21009,6.954288252715648,6.954288252715648,0,Entertainment,772,TQHhjY_C9Dg,2024-8-05T00:00:00Z,0.002334087476119182,0.0,388,No Comments,<= 2 years
💖💖just looking like a wow #trending#shorts #viralshorts #dance#ytshorts,2024-07-12T09:30:12Z,50,380,1.6989700043360187,1.6989700043360187,0,Entertainment,22,_gIHi3VmDmU,2024-8-05T00:00:00Z,7.6,0.0,388,No Comments,<= 2 years
WHAT'S LIQUIDATION OF A LIMITED COMPANY IN THE UK,2024-07-12T07:00:02Z,494,13,2.693726948923647,2.693726948923647,2,Entertainment,856,1tuJr3Asg40,2024-8-05T00:00:00Z,0.02631578947368421,0.004048582995951417,388,1-10 Comments,<= 2 years
"Adley made the CUTEST Turtle Craft for Mom 🐢 a happy mother's day gift for Jenny, the BEST MOM EVER!",2024-07-10T00:22:51Z,997266,5117,5.998811012799344,5.998811012799344,81,Entertainment,8,RQ4lYWpCEdE,2024-8-05T00:00:00Z,0.005131028231184057,8.122206111508865e-05,390,11-100 Comments,<= 2 years
INSIDE the MIND of a TOP figure skater (POV) #iceskating #figureskating #shorts,2024-07-06T14:00:42Z,526,12,2.7209857441537393,2.7209857441537393,0,Entertainment,13,tFE4v_gBRyc,2024-8-05T00:00:00Z,0.022813688212927757,0.0,394,No Comments,<= 2 years
Become the best version of yourself. Be a good person and tell the truth. #youtubeshort,2024-07-05T12:15:06Z,2839,120,3.4531653925258574,3.4531653925258574,2,Entertainment,14,HxHePz8qsc4,2024-8-05T00:00:00Z,0.042268404367735116,0.0007044734061289186,395,1-10 Comments,<= 2 years
The Book Of Mormon By Joseph Smith - Novel Narratives - Audiobooks PT1,2024-07-05T10:22:42Z,9,0,0.9542425094393249,0.9542425094393249,0,Entertainment,16564,5u2rL5EmS-I,2024-8-05T00:00:00Z,0.0,0.0,395,No Comments,<= 2 years
Me As A Sailor Scout In AI Mirror #edit #shortsvideo #viral #shorts,2024-07-04T16:43:35Z,4492,68,3.6524397475894204,3.6524397475894204,12,Entertainment,6,qxhzG5JM2Zw,2024-8-05T00:00:00Z,0.015138023152270703,0.0026714158504007124,396,11-100 Comments,<= 2 years
Why Homelander VS A-Train ISN’T CLOSE! #powerscaling #theboys #vs #superhero #superheroes #battle,2024-07-04T16:00:00Z,1907211,108298,6.280398742897351,6.280398742897351,2081,Entertainment,53,-ABo57JllEg,2024-8-05T00:00:00Z,0.056783439273368284,0.0010911220625300505,396,1001+ Comments,<= 2 years
"If you avoid conflict to keep the peace, you start a war with yourself. #youtubeshort",2024-06-29T12:15:06Z,196,11,2.292256071356476,2.292256071356476,0,Entertainment,11,NK5QRiT1Cbs,2024-8-05T00:00:00Z,0.05612244897959184,0.0,401,No Comments,<= 2 years
dubble tap on the egg to get a anime box......,2024-06-24T07:02:57Z,259,18,2.413299764081252,2.413299764081252,1,Entertainment,11,6kVU7Or3vJo,2024-8-05T00:00:00Z,0.0694980694980695,0.003861003861003861,406,1-10 Comments,<= 2 years
Experts Reveal What Really Happened (Full Episode) | Area 51: The CIA's Secret,2024-06-23T15:00:43Z,7570966,38838,6.879151295841419,6.879151295841419,1865,Entertainment,2665,kVpJ6BwG8zg,2024-8-05T00:00:00Z,0.005129860575255522,0.0002463358044402788,407,1001+ Comments,<= 2 years
After a long time 😁 #dance #bollywood #music #badshah #song,2024-06-21T13:30:18Z,10682,336,4.028652573633119,4.028652573633119,14,Entertainment,16,n5PmBXODRy0,2024-8-05T00:00:00Z,0.03145478374836173,0.001310615989515072,409,11-100 Comments,<= 2 years
MERMAiD ADLEY saves the day!! Dad gets rescued & they HELP a Baby UNiCORN! Magic Backyard Adventure✨,2024-06-18T22:43:58Z,4901241,2375,6.690306057827228,6.690306057827228,129,Entertainment,151,4wT1Apzyddk,2024-8-05T00:00:00Z,0.000484571152489747,2.6319864703653627e-05,412,101-1000 Comments,<= 2 years
BACKYARD CAMPiNG with a MERMAiD?!  Adley and Family set up camp then catch a Rainbow Dolphin & Snake,2024-06-14T15:05:06Z,10322769,10207,7.01379620893046,7.01379620893046,351,Entertainment,1042,laV4BBItOD4,2024-8-05T00:00:00Z,0.000988785082762193,3.4002504560549595e-05,416,101-1000 Comments,<= 2 years
ABC Song - A to Z Nursery Rhymes by Baby Fruit Dancing™ Sensory Video,2024-06-12T14:12:21Z,15424445,12737,7.188209546269375,7.188209546269375,0,Entertainment,202,_nnxSoQGcZs,2024-8-05T00:00:00Z,0.000825767150779169,0.0,418,No Comments,<= 2 years
A serious Question #cuet #ytshorts #fyp #emotional #class12 #cuet2025,2024-06-12T06:30:14Z,334,7,2.5237464668115646,2.5237464668115646,0,Entertainment,60,MGbeuidQUHM,2024-8-05T00:00:00Z,0.020958083832335328,0.0,418,No Comments,<= 2 years
A TỘC A Hy -  Song Ca Cùng Mỹ Linh Hay Nhất Miền Núi Tây Bắc - LK Nhạc Sống Vùng Cao DISCO REMIX Phê,2024-06-11T22:26:11Z,899925,1543,5.9542063167244486,5.9542063167244486,228,Entertainment,4338,e5BKmvh10Uk,2024-8-05T00:00:00Z,0.0017145873267216713,0.0002533544462038503,419,101-1000 Comments,<= 2 years
WHISTLE PODU | GOAT | V.Mugundhan | A.Ashok | V.Santhosh | Thalapathy Vijay | Prabhu Deva | MAS BOYS,2024-06-11T01:03:58Z,714,50,2.8536982117761744,2.8536982117761744,0,Entertainment,27,c58UrvF1Am8,2024-8-05T00:00:00Z,0.0700280112044818,0.0,419,No Comments,<= 2 years
"A Day In The Life Of A Private Chef (The Good, The Bad & The Ugly)",2024-06-10T18:00:26Z,138481,3729,5.141390191009118,5.141390191009118,275,Entertainment,793,rqdnZuVdJf0,2024-8-05T00:00:00Z,0.026927881803279874,0.001985831991392321,420,101-1000 Comments,<= 2 years
I'm A Tasty Bun 🫠 | Gumball | Cartoon Network,2024-06-08T13:00:10Z,6576221,23076,6.817976399645703,6.817976399645703,0,Entertainment,11613,Di8XYbh1zSk,2024-8-05T00:00:00Z,0.0035090061602248463,0.0,422,No Comments,<= 2 years
irl vs CARTOON MUSiC ViDEO!! Baby Adley Rap Song over under! A for Adley BFF's Comment Down Below ⬇,2024-06-03T19:53:37Z,3537199,3061,6.548659493563907,6.548659493563907,263,Entertainment,95,YuW_rmUFlaw,2024-8-05T00:00:00Z,0.000865373986592216,7.435261629328744e-05,427,101-1000 Comments,<= 2 years
Resmi! Kaesang Umumkan PSI Usung Mat Marasabessy di Pilkada Maluku Tengah 2024,2024-07-27T09:49:53Z,697,6,2.8432327780980096,2.8432327780980096,0,NewsPolitics,55,A-mw57mviO0,2024-8-05T00:00:00Z,0.00860832137733142,0.0,373,No Comments,<= 2 years
"Status Tersangka Pegi Gugur di praperadilan, Ini Jawaban Polda Jabar  #tribunnews #vinacirebon",2024-07-08T11:55:17Z,100,2,2.0,2.0,0,NewsPolitics,60,OfSZktX05-A,2024-8-05T00:00:00Z,0.02,0.0,392,No Comments,<= 2 years
"Watch FOX Weather Channel Live Stream: Tracking Breaking Weather News, Local and National Forecasts",2024-07-03T21:25:46Z,15458779,36459,7.1891751885148105,7.1891751885148105,0,NewsPolitics,0,wt6SIE7BXS8,2024-8-05T00:00:00Z,0.0023584656977113133,0.0,397,No Comments,<= 2 years
"Rencana Beraksi di Momen Hari Bhayangkara, Kurir Gudang Narkoba Tangerang Diciduk Kira Polisi Sibuk",2024-07-02T10:24:54Z,136,2,2.1335389083702174,2.1335389083702174,0,NewsPolitics,55,EtpC_-qQ41o,2024-8-05T00:00:00Z,0.014705882352941176,0.0,398,No Comments,<= 2 years
@JhonBerryTV Crítica a Nuria Piera y su hija  - Análisis Exclusivo por @DetectiveAngel,2024-07-01T03:12:19Z,23519,1231,4.3714188521101125,4.3714188521101125,304,NewsPolitics,1804,G57iP05NzQA,2024-8-05T00:00:00Z,0.0523406607423785,0.012925719630936689,399,101-1000 Comments,<= 2 years
Pendukung Jerman di Ambon Keliling Kota Pawai Kemenangan,2024-06-20T08:47:22Z,525,6,2.720159303405957,2.720159303405957,0,NewsPolitics,55,ay-xSFG_rdI,2024-8-05T00:00:00Z,0.011428571428571429,0.0,410,No Comments,<= 2 years
"Miris, Ayah di Serang Banten Tega Bunuh Anak Balitanya saat Tidur",2024-06-18T10:37:26Z,928,13,2.967547976218862,2.967547976218862,0,NewsPolitics,55,3v3KVYIU7rQ,2024-8-05T00:00:00Z,0.014008620689655173,0.0,412,No Comments,<= 2 years
1er Any de coal·lició PP i Vox a Torrent,2024-06-17T15:09:38Z,67,2,1.8260748027008264,1.8260748027008264,0,NewsPolitics,169,uFGDffm_lxg,2024-8-05T00:00:00Z,0.029850746268656716,0.0,413,No Comments,<= 2 years
Sapi Kurban Megawati Mirip Banteng Berbobot Dua Ton,2024-06-17T10:49:15Z,6562,46,3.817036226050029,3.817036226050029,0,NewsPolitics,55,RWlhnuHiwL4,2024-8-05T00:00:00Z,0.007010057909174032,0.0,413,No Comments,<= 2 years
A new Cuban missile crisis? Putin peace terms slammed at Ukraine summit // Big Swamp #7,2024-06-15T19:09:06Z,71,8,1.8512583487190752,1.8512583487190752,1,NewsPolitics,200,mJnw_8g71QA,2024-8-05T00:00:00Z,0.11267605633802817,0.014084507042253521,415,1-10 Comments,<= 2 years
Una palmera ha caigut sobre 3 vehicles i ha ferit a un home,2024-06-13T12:19:29Z,352,7,2.546542663478131,2.546542663478131,0,NewsPolitics,135,XQBmLZF345Q,2024-8-05T00:00:00Z,0.019886363636363636,0.0,417,No Comments,<= 2 years
ABP Majha LIVE | Maharashtra Politics | Raj Thackeray Mumbai melava| Maharashtra Update|Marathi News,2024-06-11T03:21:08Z,26611603,23899,7.4250710358849625,7.4250710358849625,0,NewsPolitics,0,38xD7O9uh38,2024-8-05T00:00:00Z,0.0008980669071306978,0.0,419,No Comments,<= 2 years
Falta de Sinalização e o Descaso com a Segurança,2024-06-07T20:41:01Z,21,3,1.3222192947339193,1.3222192947339193,0,NewsPolitics,92,ZbtKWtdw3QU,2024-8-05T00:00:00Z,0.14285714285714285,0.0,423,No Comments,<= 2 years
Le Président Ndayishimiye a animé une causerie morale à l’endroit de la police de la région est,2024-06-06T06:04:52Z,119,5,2.0755469613925306,2.0755469613925306,1,NewsPolitics,134,yZcxTPIYwYM,2024-8-05T00:00:00Z,0.04201680672268908,0.008403361344537815,424,1-10 Comments,<= 2 years
POK News Today: Pakistan Admits POK is a Foreign Territory,2024-06-03T13:32:21Z,130,5,2.113943352306837,2.113943352306837,0,NewsPolitics,383,UXpaPXTlF98,2024-8-05T00:00:00Z,0.038461538461538464,0.0,427,No Comments,<= 2 years
Le Chef de l’Etat a réuni les militaires de la 1ère division d’infanterie pour une causerie morale,2024-05-27T13:58:31Z,2237,16,3.34966598409663,3.34966598409663,2,NewsPolitics,118,G37bclL1yww,2024-8-05T00:00:00Z,0.007152436298614216,0.000894054537326777,434,1-10 Comments,<= 2 years
SÖZCÜ TV Canlı Yayını ᴴᴰ,2024-05-24T10:06:36Z,205263714,161112,8.312312182676049,8.312312182676049,0,NewsPolitics,0,ztmY_cCtUl0,2024-8-05T00:00:00Z,0.0007849024889026417,0.0,437,No Comments,<= 2 years
Le Chef de l’Etat Burundais a rencontré les forces de sécurité œuvrant dans la Région du Nord,2024-05-17T10:55:34Z,456,6,2.658964842664435,2.658964842664435,0,NewsPolitics,146,bW2k37hNjwA,2024-8-05T00:00:00Z,0.013157894736842105,0.0,444,No Comments,<= 2 years
ABN Telugu News LIVE || Telugu News Live Updates || ABN Telugu,2024-05-15T09:21:45Z,133740413,52698,8.1262626599985,8.1262626599985,0,NewsPolitics,0,HoYsWagMFfE,2024-8-05T00:00:00Z,0.00039403198194101584,0.0,446,No Comments,<= 2 years
La III Fira de Fomació Professional i Formació per a l'ocupació se celebra a Torrent,2024-04-25T15:56:38Z,91,2,1.9590413923210936,1.9590413923210936,0,NewsPolitics,84,6hXqWEimdLo,2024-8-05T00:00:00Z,0.02197802197802198,0.0,466,No Comments,<= 2 years
"Els guanyadors dels premis literaris ""Ciutat de Torrent"" es presenten a la Casa de la Cultura",2024-04-25T13:51:08Z,85,4,1.9294189257142926,1.9294189257142926,1,NewsPolitics,106,f0wdP3hC2Wo,2024-8-05T00:00:00Z,0.047058823529411764,0.011764705882352941,466,1-10 Comments,<= 2 years
L’Ambassadeur d’Algérie au Burundi a présenté ses adieux au Chef de l’Etat au terme de son mandat,2024-04-25T12:41:17Z,288,4,2.459392487759231,2.459392487759231,0,NewsPolitics,155,3agSff0I0EI,2024-8-05T00:00:00Z,0.013888888888888888,0.0,466,No Comments,<= 2 years
"MK: Perubahan Syarat Usia Capres 2024 Sudah Sesuai Putusan, Tak Ada Bukti KPU Berpihak  #tribunnews",2024-04-22T08:57:11Z,1878,5,3.273695587930092,3.273695587930092,0,NewsPolitics,60,7u6QvcT7MFU,2024-8-05T00:00:00Z,0.0026624068157614484,0.0,469,No Comments,<= 2 years
Els bombers mostren el seu treball a Torrent a la Trobada de Rescats d'accidents,2024-04-19T11:59:00Z,93,2,1.968482948553935,1.968482948553935,0,NewsPolitics,47,ZLj0IDTsBcM,2024-8-05T00:00:00Z,0.021505376344086023,0.0,472,No Comments,<= 2 years
"Ada Tradisi Ma'a Ziarah 7 Syawal di Negeri Hitu, Raja Kebaikan Pendahulu Harus Dilestarikan",2024-04-18T10:51:20Z,136,2,2.1335389083702174,2.1335389083702174,0,NewsPolitics,90,XZxIn1obBZg,2024-8-05T00:00:00Z,0.014705882352941176,0.0,473,No Comments,<= 2 years
Akibat begadang di malam takbiran #idulfitri #lebaran #pepelingdiri #shortvideo,2024-04-12T06:52:42Z,28558,368,4.4557277892603695,4.4557277892603695,3,NewsPolitics,60,GHbPqiIzuBo,2024-8-05T00:00:00Z,0.012886056446529869,0.00010504937320540654,479,1-10 Comments,<= 2 years
"DUE ORE con ZEROCALCARE. Dalle Origini a ""Quando Muori Resta a ME"" | #vlog | lucadeejay",2024-04-08T16:59:26Z,6362,125,3.8035936647713444,3.8035936647713444,10,NewsPolitics,4796,vvLEpT8509E,2024-8-05T00:00:00Z,0.019647909462433197,0.0015718327569946558,483,1-10 Comments,<= 2 years
"Oknum Dosen Unpatti Diduga Lecehkan Mahasiswi, Rektor Keluarga Sudah Lapor Polisi  #viral",2024-04-05T03:36:07Z,1433,11,3.1562461903973444,3.1562461903973444,0,NewsPolitics,56,T3SY8OeVy-A,2024-8-05T00:00:00Z,0.007676203768318213,0.0,486,No Comments,<= 2 years
Zakharova accuses NATO of trying to open a second front against Russia in the South Caucasus,2024-03-24T06:51:42Z,218,12,2.3384564936046046,2.3384564936046046,6,NewsPolitics,281,GiEsABevvRg,2024-8-05T00:00:00Z,0.05504587155963303,0.027522935779816515,498,1-10 Comments,<= 2 years
The World's Strongest Armies 2024 #army #military,2024-03-23T21:13:48Z,487,7,2.6875289612146345,2.6875289612146345,1,NewsPolitics,31,izrmCrWOpDM,2024-8-05T00:00:00Z,0.014373716632443531,0.002053388090349076,499,1-10 Comments,<= 2 years
A Guide to Creating Your Own YouTube Channel: Turning Ideas into Content Creations #YouTubechannel,2024-03-19T10:46:02Z,4,1,0.6020599913279624,0.6020599913279624,0,NewsPolitics,305,lCDCQdXLMEk,2024-8-05T00:00:00Z,0.25,0.0,503,No Comments,<= 2 years
Update: Jadwal dan Tarif Tiket Terbaru Speed boat Rute Hitu - Tanah Goyang  #ambonterkini,2024-03-17T06:02:42Z,406,9,2.6085260335771943,2.6085260335771943,0,NewsPolitics,58,P-cNJ1qIdno,2024-8-05T00:00:00Z,0.022167487684729065,0.0,505,No Comments,<= 2 years
"Caso ISA REIS: a pastora que defendia a família tradicional cristã, mas engravidou do am4nte.",2024-03-15T19:15:18Z,1272041,43407,6.104501109572454,6.104501109572454,3955,NewsPolitics,60,LQXnev4yWfU,2024-8-05T00:00:00Z,0.0341239000944152,0.003109176512392289,507,1001+ Comments,<= 2 years
FAZENDA AROEIRAS EM LAGOA SANTA/MG - DATA ANTERIOR A OCUPAÇÃO EFETIVADA EM 08/03/2024,2024-03-08T23:00:55Z,10816,14,4.0340666785975605,4.0340666785975605,8,NewsPolitics,74,UgtsCZnkvGo,2024-8-05T00:00:00Z,0.0012943786982248522,0.0007396449704142012,514,1-10 Comments,<= 2 years
So shameful!! What's wrong with Monica?! World See the secret of a CHILD almost out!! FIGHT ERUPTS 😭,2024-02-28T15:00:10Z,9100,196,3.9590413923210934,3.9590413923210934,109,NewsPolitics,491,cKxxNuZK8h0,2024-8-05T00:00:00Z,0.021538461538461538,0.011978021978021978,523,101-1000 Comments,<= 2 years
Le Président Burundais a accordé une audience à la Directrice Régionale du PNUD chargée de l’Afrique,2024-02-26T14:42:13Z,124,2,2.093421685162235,2.093421685162235,0,NewsPolitics,245,KbO-TueFI4E,2024-8-05T00:00:00Z,0.016129032258064516,0.0,525,No Comments,<= 2 years
"A Addis Abeba, le Président Burundais s’est entretenu avec ses homologues de la RDC, Afrique du Sud",2024-02-21T14:48:52Z,44,4,1.6434526764861874,1.6434526764861874,0,NewsPolitics,330,5flLhjxiMbA,2024-8-05T00:00:00Z,0.09090909090909091,0.0,530,No Comments,<= 2 years
SE Evariste Ndayishimiye a pris part au 37è Sommet de l’UA à Addis Abeba en date du 17-18 février,2024-02-21T14:46:47Z,77,3,1.8864907251724818,1.8864907251724818,0,NewsPolitics,130,gILK0yqtgPw,2024-8-05T00:00:00Z,0.03896103896103896,0.0,530,No Comments,<= 2 years
Le Chef de l’Etat Burundais SE Evariste Ndayishimiye a effectué une visite de travail en RDC,2024-02-15T12:43:56Z,421,8,2.6242820958356683,2.6242820958356683,0,NewsPolitics,117,jB592_UZes0,2024-8-05T00:00:00Z,0.019002375296912115,0.0,536,No Comments,<= 2 years
Breaking news!!!100k as a gift for a person who will find the child!!,2024-02-12T16:20:10Z,3493,116,3.5431985856376467,3.5431985856376467,91,NewsPolitics,674,bMvT33sOT1Y,2024-8-05T00:00:00Z,0.03320927569424564,0.026052104208416832,539,11-100 Comments,<= 2 years
Menteri Budi Arie Beri Panduan Praktis bagi Masyarakat agar Tak Jadi Korban Hoaks  #tribunnews,2024-02-04T08:07:50Z,356,3,2.5514499979728753,2.5514499979728753,0,NewsPolitics,56,MgUa3xtolKQ,2024-8-05T00:00:00Z,0.008426966292134831,0.0,547,No Comments,<= 2 years
LE PRESIDENT DE LA REPUBLIQUE A RECU EN AUDIENCE LE REPRESENTANT RESIDENT DU PNUD AU BURUNDI,2024-02-03T10:26:22Z,59,1,1.7708520116421442,1.7708520116421442,0,NewsPolitics,79,T8Gm2RamKlU,2024-8-05T00:00:00Z,0.01694915254237288,0.0,548,No Comments,<= 2 years
Terungkap Sosok 4 Pelaku Pembakaran Saat Iringan Jenazah Lukas Enembe,2024-01-23T09:29:46Z,2484,16,3.3951515915045425,3.3951515915045425,0,NewsPolitics,55,VPuUiezS65k,2024-8-05T00:00:00Z,0.00644122383252818,0.0,559,No Comments,<= 2 years
after won the Oreo medal  #YouTube shot #viral videos #shot videos,2024-01-20T14:55:49Z,15,1,1.1760912590556813,1.1760912590556813,0,NewsPolitics,12,EVze9kPyV84,2024-8-05T00:00:00Z,0.06666666666666667,0.0,562,No Comments,<= 2 years
Iran's missile attacks - the eve of a global war in the Middle East? / Politics Today,2024-01-17T17:29:05Z,356,15,2.5514499979728753,2.5514499979728753,4,NewsPolitics,197,1ZOWKa-R854,2024-8-05T00:00:00Z,0.042134831460674156,0.011235955056179775,565,1-10 Comments,<= 2 years
LE PRESIDENT DE LA REPUBLIQUE A RECU EN AUDIENCE L DIRECTRICE  GENERALE CHARGEE DE L' AFRIQUE A L'UE,2024-01-17T14:02:34Z,194,4,2.287801729930226,2.287801729930226,0,NewsPolitics,156,liKZMRIqc_I,2024-8-05T00:00:00Z,0.020618556701030927,0.0,565,No Comments,<= 2 years
"Video Viral Kapal Sabuk Nusantara 106 Buang Sampah di Laut Banda, Dishub Diminta Evaluasi PT Pelni",2024-01-12T10:58:01Z,322,4,2.507855871695831,2.507855871695831,0,NewsPolitics,54,KrKAxqLuC-A,2024-8-05T00:00:00Z,0.012422360248447204,0.0,570,No Comments,<= 2 years
