Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
Cuidarme a mi manera es posible con ColorSilk con Bond Repair Complex ✨,2025-08-04T19:38:28Z,25959,838,4.414287958434695,4.414287958434695,21,HowtoStyle,61,Sy0Dyri4CD4,2025-8-05T00:00:00Z,0.03228167494895797,0.0008089679879810471,1,11-100 Comments,<= 1 week
Penteado de fantasma divertido para mim e para a mamãe! 👻,2025-08-04T19:30:12Z,19064,197,4.2802140293384,4.2802140293384,0,HowtoStyle,19,_ojVR83Ss1w,2025-8-05T00:00:00Z,0.010333613092740243,0.0,1,No Comments,<= 1 week
I Did A Bathroom Makeover For Under $300 And A Weekend: No Demo Bathroom Reno,2025-08-04T19:00:41Z,5762,667,3.7605732539443943,3.7605732539443943,76,HowtoStyle,971,irwtFtax4iM,2025-8-05T00:00:00Z,0.11575841721624436,0.013189864630336688,1,11-100 Comments,<= 1 week
"Crochet a VERY EASY & UNUSUAL Pattern for Beginners!⚡️Crochet Stitch for Blanket, Scarf & Sweater",2025-08-04T19:00:21Z,4933,373,3.693111115462141,3.693111115462141,15,HowtoStyle,849,fzXWgNb_MxU,2025-8-05T00:00:00Z,0.07561321710926414,0.003040745996351105,1,11-100 Comments,<= 1 week
Sei tu a sceglie la colonna sonora della tua vita #perte #faidate #meme #edilizia #viral #viralvideo,2025-08-04T18:51:24Z,3777,12,3.5771469848275252,3.5771469848275252,0,HowtoStyle,14,pc18GLgEJQ4,2025-8-05T00:00:00Z,0.003177124702144559,0.0,1,No Comments,<= 1 week
Réaliser un gabarit de forme (Technique de menuiserie),2025-08-04T18:45:01Z,9807,652,3.9915361753000314,3.9915361753000314,71,HowtoStyle,1194,MpKl8iJMxJ4,2025-8-05T00:00:00Z,0.06648312429897012,0.007239726725808096,1,11-100 Comments,<= 1 week
Life After Divorce - A New Beginning,2025-08-04T18:34:43Z,59821,3145,4.776853668656047,4.776853668656047,456,HowtoStyle,706,W2gLAcO-LzA,2025-8-05T00:00:00Z,0.05257351097440698,0.0076227411778472445,1,101-1000 Comments,<= 1 week
Cómo dibujar a Broly de Dragon Ball Z paso a paso ✏️💥 | Dibujo fácil 2025,2025-08-04T18:00:38Z,1448,39,3.1607685618611283,3.1607685618611283,32,HowtoStyle,805,cYSnRBiTfWc,2025-8-05T00:00:00Z,0.026933701657458564,0.022099447513812154,1,11-100 Comments,<= 1 week
Caso Sasha Sokol: Cómo Luis de Llano destruyó a una estrella,2025-08-04T18:00:45Z,318544,19576,5.5031694292534645,5.5031694292534645,1954,HowtoStyle,2664,niFc-nSwk7o,2025-8-05T00:00:00Z,0.06145461851423979,0.006134160429956301,1,1001+ Comments,<= 1 week
"My Mom Sent Me A Message That Read, “We Changed All The Locks. You Don’t Have A Home Anymore. Let’s",2025-08-04T18:00:01Z,11613,405,4.064944426038617,4.064944426038617,53,HowtoStyle,2066,aj5ozOUjhqo,2025-8-05T00:00:00Z,0.034874709377421854,0.004563850856798416,1,11-100 Comments,<= 1 week
Küçük Aşçı Mutfakta Şov Yaptı❗️😂,2025-08-04T17:45:06Z,364366,1068,5.5615378449714,5.5615378449714,1,HowtoStyle,11,J3pvHVStvlY,2025-8-05T00:00:00Z,0.0029311187103077674,2.744493174445475e-06,1,1-10 Comments,<= 1 week
Tiendota | Gran surtido en Maquillaje y Skincare sin ir a Peña y Peña | Centro CDMX,2025-08-04T17:34:51Z,4900,204,3.690196080028514,3.690196080028514,18,HowtoStyle,3370,HueLmslvNQg,2025-8-05T00:00:00Z,0.04163265306122449,0.003673469387755102,1,11-100 Comments,<= 1 week
Menopauza a tuk na bruchu: prečo priberám?,2025-08-04T17:32:26Z,3054,279,3.484869032720402,3.484869032720402,81,HowtoStyle,838,IF_3pjoyFC0,2025-8-05T00:00:00Z,0.09135559921414538,0.026522593320235755,1,11-100 Comments,<= 1 week
"CORAÇÃO APERTADO,PEDINDO A DEUS QUE DÊ FORÇA + NUNCA CONTEI A HISTÓRIA EM DETALES.",2025-08-04T17:24:24Z,15718,2000,4.196397284437343,4.196397284437343,280,HowtoStyle,2449,0mCyEjG8Y-M,2025-8-05T00:00:00Z,0.1272426517368622,0.017813971243160708,1,101-1000 Comments,<= 1 week
Attacher un vélo sans cadenas,2025-08-04T17:00:28Z,15026,146,4.176843384503739,4.176843384503739,8,HowtoStyle,11,GCDG5KqL4XQ,2025-8-05T00:00:00Z,0.009716491414880873,0.0005324104884866232,1,1-10 Comments,<= 1 week
Is This $30 Amazon Wig a STEAL or a FAIL?,2025-08-04T16:01:14Z,8322,769,3.9202277114569286,3.9202277114569286,77,HowtoStyle,1274,jxoMkY8xXv4,2025-8-05T00:00:00Z,0.0924056717135304,0.009252583513578466,1,11-100 Comments,<= 1 week
"Finding $1,000 Profit at a Crowded Goodwill Bins. Thrifting to resell on Poshmark and Ebay.",2025-08-04T16:02:00Z,2655,226,3.4240645254174877,3.4240645254174877,54,HowtoStyle,2249,UhIb51nn32E,2025-8-05T00:00:00Z,0.08512241054613937,0.020338983050847456,1,11-100 Comments,<= 1 week
7 Day Underground Snow Shelter Build Surviving Below the Surface in a Frozen Forest  - 38 ℃,2025-08-04T16:00:06Z,3739,61,3.5727554651542195,3.5727554651542195,0,HowtoStyle,1739,bW3zXzQBdtw,2025-8-05T00:00:00Z,0.01631452259962557,0.0,1,No Comments,<= 1 week
Il a simulé une fusillade (ça a mal tourné),2025-08-04T16:00:04Z,24626,613,4.391393875135699,4.391393875135699,1,HowtoStyle,27,2NyFDRBWCPg,2025-8-05T00:00:00Z,0.024892390156744902,4.0607488020791034e-05,1,1-10 Comments,<= 1 week
COMMENT elle est SORTIE de L’EMPRISE et a RETROUVÉ sa LIBERTÉ  - Christine BAFUMO,2025-08-04T16:01:01Z,3330,182,3.5224442335063197,3.5224442335063197,23,HowtoStyle,3365,XJYao-JVbxM,2025-8-05T00:00:00Z,0.054654654654654654,0.006906906906906907,1,11-100 Comments,<= 1 week
Head in a Painting! 🎨 This Is CRAZY! #shorts #123GO,2025-08-04T15:25:00Z,29147,244,4.464593860964877,4.464593860964877,0,HowtoStyle,40,bM0X72JLu7k,2025-8-05T00:00:00Z,0.00837135897347926,0.0,1,No Comments,<= 1 week
Pêche en estuaire : il y a du monde !,2025-08-04T15:01:16Z,16792,1743,4.225102425574344,4.225102425574344,246,HowtoStyle,2668,je9rWtwkKvU,2025-8-05T00:00:00Z,0.10379942829919009,0.014649833253930444,1,101-1000 Comments,<= 1 week
Fun Story Time🎈 A Balloon Lost in a Mysterious House!🏠🕷️,2025-08-04T15:00:57Z,215755,3421,5.333960869032661,5.333960869032661,0,HowtoStyle,53,X5Ui45EjvIc,2025-8-05T00:00:00Z,0.015855947718476975,0.0,1,No Comments,<= 1 week
Mi-a stricat Tiberiu toată combinația cu brățara de la Căsuța din Pădure !!,2025-08-04T14:48:27Z,117968,10719,5.071764216559023,5.071764216559023,613,HowtoStyle,3754,DV2HW5q1Qu4,2025-8-05T00:00:00Z,0.09086362403363624,0.005196324426963245,1,101-1000 Comments,<= 1 week
"Hit these exercises for 1 minute a day, to improve your posture and boost your overall presence",2025-08-04T14:08:52Z,130350,4011,5.115111035504348,5.115111035504348,10,HowtoStyle,19,d82TB-m5NN8,2025-8-05T00:00:00Z,0.030771001150747986,7.671653241273494e-05,1,1-10 Comments,<= 1 week
АПТЕЧНОЕ СРЕДСТВО — ДОЛЖНО БЫТЬ У КАЖДОГО,2025-08-04T14:00:28Z,74305,1143,4.871018038516274,4.871018038516274,11,HowtoStyle,36,CunqU9ERJ5c,2025-8-05T00:00:00Z,0.015382544916223673,0.00014803849000740192,1,11-100 Comments,<= 1 week
Hoa Cúc Giống Khánh Hòa A Nhàn Đại Đóa Pha Lê Giống Mô Nhân Rễ Và Mầm Hàng Xuất BN 11/6/2025 ÂL,2025-08-04T13:58:21Z,907,3,2.957607287060095,2.957607287060095,0,HowtoStyle,54,l_jOxEmfNpI,2025-8-05T00:00:00Z,0.0033076074972436605,0.0,1,No Comments,<= 1 week
I Made a Quilt Entirely of Polka Dots (My happiest quilt yet),2025-08-04T13:37:39Z,95527,1211,4.980126139057344,4.980126139057344,168,HowtoStyle,515,IF4R2NndXyQ,2025-8-05T00:00:00Z,0.012677044186460372,0.00175866508945115,1,101-1000 Comments,<= 1 week
Dibuja y Colorea A Pocoyó Y Nina👶👧How To Draw Pocoyo And Nina@pocoyo @dibujos-felices,2025-08-04T13:01:28Z,1664,2,3.2211533219547053,3.2211533219547053,0,HowtoStyle,134,hCSIyMO1JqM,2025-8-05T00:00:00Z,0.001201923076923077,0.0,1,No Comments,<= 1 week
HOUSE TOUR | A Floral Designer's Bloom-Filled Home and Tips for Artful Arrangements,2025-08-04T13:01:44Z,19324,754,4.286097028814482,4.286097028814482,77,HowtoStyle,2161,v10YgdZeGH4,2025-8-05T00:00:00Z,0.039018836679776445,0.003984682260401573,1,11-100 Comments,<= 1 week
Por esto siempre quiero volver a YouTube + Un día conmigo | Ani Pocino,2025-08-04T13:00:37Z,4750,389,3.6766936096248664,3.6766936096248664,57,HowtoStyle,1622,KBO3jxTNp3E,2025-8-05T00:00:00Z,0.08189473684210526,0.012,1,11-100 Comments,<= 1 week
It's a good idea to use a magnet to extract iron from a bucket or jar of water#bushcraft#outdoorskil,2025-08-04T12:32:43Z,73226,516,4.8646653112722635,4.8646653112722635,0,HowtoStyle,65,L39iHtcOJV8,2025-8-05T00:00:00Z,0.007046677409663234,0.0,1,No Comments,<= 1 week
"""🫵This Mansion Is a Game Changer! 💥 Affordable & Fast Build!!!!!!🔥"" #realestate #luxury #home",2025-08-04T12:30:36Z,5995,100,3.7777891874348675,3.7777891874348675,23,HowtoStyle,811,S9C-pmDHl4A,2025-8-05T00:00:00Z,0.016680567139282735,0.003836530442035029,1,11-100 Comments,<= 1 week
MAI helps BINH and NGOC couple harvest a large snail pond - Slice bananas for chickens to eat,2025-08-04T12:30:06Z,27058,1219,4.432295692444013,4.432295692444013,44,HowtoStyle,2087,xrybb-OOSFU,2025-8-05T00:00:00Z,0.045051371128686526,0.0016261364476310148,1,11-100 Comments,<= 1 week
A Major WARNING to Stock Markets if This Signal Triggers Soon in 2025,2025-08-04T12:30:17Z,33133,2073,4.520260760495895,4.520260760495895,481,HowtoStyle,973,DEfa2dEuT-0,2025-8-05T00:00:00Z,0.0625660217909637,0.014517248664473485,1,101-1000 Comments,<= 1 week
It's a good idea to use a magnet to extract iron from a bucket or jar of water#bushcraft#outdoorskil,2025-08-04T12:27:13Z,166106,1351,5.2203853201084005,5.2203853201084005,0,HowtoStyle,74,-9iswOFzYEM,2025-8-05T00:00:00Z,0.008133360625142982,0.0,1,No Comments,<= 1 week
🌈 Let’s Craft A Rainbow 🌟 Mommy Helped Me Make It! 💕,2025-08-04T12:00:27Z,148024,2308,5.1703321358175485,5.1703321358175485,0,HowtoStyle,42,JPNsMAUESy4,2025-8-05T00:00:00Z,0.015592066151434903,0.0,1,No Comments,<= 1 week
🏰🐾 Transforming Ordinary Boxes into a Magical Cat Kingdom! ✨🐱,2025-08-04T12:00:07Z,28243,183,4.4509108260287205,4.4509108260287205,0,HowtoStyle,34,3XfTsxKjT3I,2025-8-05T00:00:00Z,0.0064794816414686825,0.0,1,No Comments,<= 1 week
Así como se Prepara un Taco Mexicano Sanador,2025-08-04T23:45:01Z,22259,1440,4.347505649475902,4.347505649475902,66,Education,86,X4KRyrgxFZk,2025-8-05T00:00:00Z,0.06469293319556135,0.0029650927714632283,1,11-100 Comments,<= 1 week
ORÉGANO: A planta capaz de SUBSTITUIR seu REMÉDIO,2025-08-04T23:01:01Z,18064,2748,4.256813924580893,4.256813924580893,336,Education,1333,vwn46jE32b8,2025-8-05T00:00:00Z,0.1521257750221435,0.018600531443755536,1,101-1000 Comments,<= 1 week
"4/8/25 URGENT AVANT LE DEPART A WASHINGTON TSHISEKEDI SORT SES DERNIERES CARTES , FINI LA RECREATION",2025-08-04T23:00:17Z,62646,3956,4.7968933461460255,4.7968933461460255,122,Education,1360,43kPOwGudpM,2025-8-05T00:00:00Z,0.06314848513871596,0.0019474507550362354,1,101-1000 Comments,<= 1 week
The BLAZINGLY FAST Tech Stack To Build A Million Dollar App,2025-08-04T22:51:37Z,48221,3802,4.683236212469861,4.683236212469861,253,Education,1211,gFWZM0saGGI,2025-8-05T00:00:00Z,0.07884531635594451,0.005246676759088364,1,101-1000 Comments,<= 1 week
What’s Behind the Crooked Jet of OJ 287? A Binary Black Hole Mystery,2025-08-04T22:27:07Z,11738,542,4.069594105177555,4.069594105177555,29,Education,516,59fnlJDi9_M,2025-8-05T00:00:00Z,0.046174816834213664,0.00247060828079741,1,11-100 Comments,<= 1 week
¿Es el Domingo la Marca de la Bestia? ¡Respondo a este ⚠️ Grave Error Adventista!,2025-08-04T22:00:03Z,8568,174,3.932879457823799,3.932879457823799,93,Education,559,2T5c-_4kmj0,2025-8-05T00:00:00Z,0.02030812324929972,0.010854341736694677,1,11-100 Comments,<= 1 week
Zafer Ergin Arka Sokaklar’a Veda Etti: Rıza Baba Efsanesi Sona Erdi!,2025-08-04T21:47:18Z,553298,1086,5.7429591003776554,5.7429591003776554,21,Education,6,k8HR8Pt73hM,2025-8-05T00:00:00Z,0.0019627759362947274,3.795423081232898e-05,1,11-100 Comments,<= 1 week
They Dared Me to Make a Game...,2025-08-04T21:45:03Z,483782,25534,5.684649705600683,5.684649705600683,1289,Education,780,SgkjK-j5ALs,2025-8-05T00:00:00Z,0.05277997114402768,0.0026644232319515816,1,1001+ Comments,<= 1 week
The Matthew Restelli Murder: A Family's Deadly Conspiracy Unraveled,2025-08-04T21:45:56Z,49171,5084,4.691709040709639,4.691709040709639,333,Education,5440,sf-FIFZiqRI,2025-8-05T00:00:00Z,0.1033942771145594,0.0067722844766223995,1,101-1000 Comments,<= 1 week
"Não Desista Agora, Você Está a Um Passo do Milagre - Neville Goddard",2025-08-04T21:45:01Z,8080,1125,3.907411360774586,3.907411360774586,104,Education,1882,NRIi3EpuqKQ,2025-8-05T00:00:00Z,0.13923267326732675,0.01287128712871287,1,101-1000 Comments,<= 1 week
Tentou Roubar e deu de Cara com a PM 😭,2025-08-04T21:10:42Z,724747,47906,5.8601864263228025,5.8601864263228025,197,Education,28,6PNiuV5M8r8,2025-8-05T00:00:00Z,0.0661003081075189,0.0002718189933866577,1,101-1000 Comments,<= 1 week
A CARRETA QUE BUGOU A INTERNET PERSEGUIU o Canal Operação Negócio no Rio de Janeiro 😱 #shorts #love,2025-08-04T21:07:05Z,13537,300,4.13152242891307,4.13152242891307,2,Education,16,FTLGULjGfWI,2025-8-05T00:00:00Z,0.02216148334195169,0.0001477432222796779,1,1-10 Comments,<= 1 week
Michelle Bolsonaro tem teto de vidro blindado a dízimo? Descubra os podres da família!,2025-08-04T21:00:27Z,20221,2634,4.305802629184904,4.305802629184904,345,Education,395,XuiL9VK_Lww,2025-8-05T00:00:00Z,0.13026062014737155,0.017061470748232038,1,101-1000 Comments,<= 1 week
APRENDA A SEGUIR EM FRENTE SEM A AJUDA DE NINGUÉM | 13 LIÇÕES DO ESTOICISMO,2025-08-04T21:00:26Z,7787,555,3.891370174696148,3.891370174696148,56,Education,5564,DiDglq2cH8o,2025-8-05T00:00:00Z,0.07127263387697444,0.007191472967766791,1,11-100 Comments,<= 1 week
COMO VARIAR O ARROZ DO DIA A DIA COM 3 RECEITAS PRÁTICAS E NUTRITIVAS,2025-08-04T21:01:02Z,33130,4030,4.52022143588196,4.52022143588196,320,Education,697,uKztlew4EAk,2025-8-05T00:00:00Z,0.1216420162994265,0.009658919408391186,1,101-1000 Comments,<= 1 week
¡INEXPLICABLE! 20 MISTERIOS de SONORA que DESAFÍAN a la CIENCIA 🇲🇽🧠🌵,2025-08-04T21:01:04Z,57392,1081,4.758851359331891,4.758851359331891,50,Education,933,w1v8s9fBwV0,2025-8-05T00:00:00Z,0.018835377752996933,0.0008712015611931976,1,11-100 Comments,<= 1 week
Are jet assignments in the Air Force really just a game of chance?,2025-08-04T21:01:19Z,1018511,26281,6.00796572377654,6.00796572377654,71,Education,59,FncXgtlQUfc,2025-8-05T00:00:00Z,0.025803354112032172,6.970960549272418e-05,1,11-100 Comments,<= 1 week
"Quando a mulher é o alicerce, ela não some — ela sustenta #podcast3irmaos",2025-08-04T20:35:52Z,208717,19565,5.319557823792389,5.319557823792389,268,Education,66,wQeRoC60ffY,2025-8-05T00:00:00Z,0.09373936957698702,0.0012840353205536685,1,101-1000 Comments,<= 1 week
Bingo Dog Song | Learn Alphabet & Letters in a Fun Way!,2025-08-04T20:15:47Z,1489,5,3.1728946977521764,3.1728946977521764,0,Education,3670,fAbFfzI4bcU,2025-8-05T00:00:00Z,0.0033579583613163196,0.0,1,No Comments,<= 1 week
What If Human Civilization Didn’t Begin in Sumer — But Was a Restart After a Great Cataclysm?,2025-08-04T20:01:27Z,23907,342,4.378525081544915,4.378525081544915,77,Education,10782,q-a09gMjLWU,2025-8-05T00:00:00Z,0.014305433555025724,0.0032208139875350315,1,11-100 Comments,<= 1 week
I May Have Found A Potential Sweet Spot For Trade Duration,2025-08-04T20:00:21Z,6720,203,3.8273692730538253,3.8273692730538253,10,Education,511,HDr-TakZtqs,2025-8-05T00:00:00Z,0.030208333333333334,0.001488095238095238,1,1-10 Comments,<= 1 week
A IMPORTÂNCIA DE GUARDAR SEMENTES-SUSTENTABILIDADE E AUTONOMIA RURAL,2025-08-04T20:00:02Z,6032,1019,3.7804613328617176,3.7804613328617176,69,Education,651,3xCgeJQZl90,2025-8-05T00:00:00Z,0.16893236074270557,0.011438992042440319,1,11-100 Comments,<= 1 week
Did I make a 4D bubble?!?,2025-08-04T19:47:29Z,47851,1773,4.679891018182745,4.679891018182745,73,Education,76,m8cav0cF5yM,2025-8-05T00:00:00Z,0.03705251718877348,0.0015255689536268836,1,11-100 Comments,<= 1 week
CENTRO DE MESA OU AMERICANO ENCANTO FLORAL EM CROCHÊ PASSO A PASSO COMPLETO E BEM EXPLICADO ,2025-08-04T19:46:13Z,12638,1207,4.101678351027969,4.101678351027969,56,Education,4798,CIzQkNynvpc,2025-8-05T00:00:00Z,0.09550561797752809,0.004431080867225827,1,11-100 Comments,<= 1 week
"Russia in Crisi: TikTok, Acqua a Mariupol e il Mistero di Kaliningrad",2025-08-04T19:45:41Z,27724,3763,4.442855890175056,4.442855890175056,489,Education,1967,vPaNCTIsUzw,2025-8-05T00:00:00Z,0.13573077477997403,0.017638147453469918,1,101-1000 Comments,<= 1 week
$125 100Ah LiFePO4 a Scam?! Or Actually Good?,2025-08-04T19:30:39Z,159574,7670,5.202962131523634,5.202962131523634,503,Education,304,r9Ob5kk3qoQ,2025-8-05T00:00:00Z,0.04806547432539136,0.0031521425796182338,1,101-1000 Comments,<= 1 week
Wieś w PRL,2025-08-04T18:57:57Z,22531,1200,4.352780467571326,4.352780467571326,67,Education,30,VRt1Y1yrBPY,2025-8-05T00:00:00Z,0.05325995295370822,0.0029736807065820427,1,11-100 Comments,<= 1 week
8 Cigars a Day — Still Kicking at 90  #book_records #history #interestingfacts,2025-08-04T18:48:50Z,17224,132,4.236134016815431,4.236134016815431,3,Education,6,dUqEnbMapLU,2025-8-05T00:00:00Z,0.007663725034835114,0.00017417556897352532,1,1-10 Comments,<= 1 week
China Challenged a US Navy Ship | Big Mistake USS Princeton vs Chinese Destroyer,2025-08-04T18:48:32Z,27343,440,4.436846162461821,4.436846162461821,16,Education,662,Yy2z3MiDLSg,2025-8-05T00:00:00Z,0.016091869948432872,0.0005851589072157408,1,11-100 Comments,<= 1 week
"Nunca, NUNCA use Mi♭ Menor! (A Importância do Tom)",2025-08-04T18:45:39Z,31844,4943,4.5030276152470865,4.5030276152470865,298,Education,810,nndCX034YkM,2025-8-05T00:00:00Z,0.15522547418665997,0.009358120839090567,1,101-1000 Comments,<= 1 week
What Came Before The Big Bang? - The Latest Evidence,2025-08-04T18:39:03Z,219619,6359,5.341669909722539,5.341669909722539,1919,Education,7235,rscDW-l8N0Q,2025-8-05T00:00:00Z,0.028954689712638707,0.008737859656951357,1,1001+ Comments,<= 1 week
A RECEITA DE TORTA DE FRANGO QUE BATEU MILHÕES DE VISUALIZAÇÕES!,2025-08-04T18:38:48Z,3786,578,3.5781806096277777,3.5781806096277777,13,Education,351,5DaNX_2SWuo,2025-8-05T00:00:00Z,0.1526677231907026,0.003433703116745906,1,11-100 Comments,<= 1 week
ദിവസം 217: ജീവൻ്റെ ഉറവ - The Bible in a Year മലയാളം (with Fr. Daniel Poovannathil),2025-08-04T18:30:00Z,109772,6754,5.040491576942456,5.040491576942456,1386,Education,1601,-2vRUSiBDTo,2025-8-05T00:00:00Z,0.06152752978901724,0.012626170608169661,1,1001+ Comments,<= 1 week
A FRAUDE DO APOSENTÃO COMPLETA ANIVERSÁRIO,2025-08-04T18:29:00Z,4886,408,3.688953462637418,3.688953462637418,8,Education,31,KlbpwqT71f8,2025-8-05T00:00:00Z,0.08350388866148178,0.001637331150225133,1,1-10 Comments,<= 1 week
"Asking RICH Digital Nomads What They Do For a Living (Bali, Indonesia)",2025-08-04T18:23:28Z,98418,2767,4.993074535278541,4.993074535278541,251,Education,2207,BcrYCWOd3ss,2025-8-05T00:00:00Z,0.028114775752403016,0.0025503464813347154,1,101-1000 Comments,<= 1 week
"You’d Last Seconds Against a Crusader (No, Seriously)",2025-08-04T18:15:01Z,40679,952,4.609370268247267,4.609370268247267,134,Education,752,LBffr7zBkCc,2025-8-05T00:00:00Z,0.023402738513729444,0.003294082942058556,1,101-1000 Comments,<= 1 week
O que é uma Constituição? Ela está sendo violada?,2025-08-04T18:00:49Z,18026,3891,4.25589936673046,4.25589936673046,174,Education,497,p1CWtEtnthU,2025-8-05T00:00:00Z,0.21585487628980363,0.009652723843337402,1,101-1000 Comments,<= 1 week
Ukraine Waited for Russia’s 6:40 AM Attack—Then Triggered a Perfect Trap | US Navy,2025-08-04T18:00:52Z,780748,15571,5.8925108803949335,5.8925108803949335,1896,Education,971,b-Wg8BhvASQ,2025-8-05T00:00:00Z,0.019943695020672482,0.002428440418675424,1,1001+ Comments,<= 1 week
Can a Passenger Actually Land a Plane? | Ask The Captain,2025-08-04T18:00:21Z,110979,6022,5.045240807192523,5.045240807192523,847,Education,943,FjEuz-JT6w0,2025-8-05T00:00:00Z,0.0542625181340614,0.007632074536624046,1,101-1000 Comments,<= 1 week
Usar un permanente para cambiar tu peinado #barbershop #barbero #barber,2025-08-04T18:00:18Z,10546,434,4.023087766995445,4.023087766995445,2,Education,44,SX9nm-tHn98,2025-8-05T00:00:00Z,0.041153043808078896,0.00018964536317087047,1,1-10 Comments,<= 1 week
MORANGO DO AMOR NA TRAVESSA - FÁCIL E SERVE A FAMÍLIA TODA,2025-08-04T18:00:07Z,3694,452,3.5674968911042226,3.5674968911042226,25,Education,898,x6lXwTPM8Xk,2025-8-05T00:00:00Z,0.12236058473199783,0.00676773145641581,1,11-100 Comments,<= 1 week
Why is starfish called a fish? #shorts #starfish,2025-08-04T17:45:01Z,15123,149,4.179637952157813,4.179637952157813,3,Education,18,PmsWsQUZS6I,2025-8-05T00:00:00Z,0.009852542484956688,0.00019837333862328903,1,1-10 Comments,<= 1 week
The Worst Country To Get Arrested In,2025-08-04T17:34:37Z,12444653,483314,7.09498279148007,7.09498279148007,5706,Education,48,WFZhQ2CLIsw,2025-8-05T00:00:00Z,0.038837081274986134,0.0004585101730036185,1,1001+ Comments,<= 1 week
Vengeance: JD Vance Has A Bold Plan to FREE the UK & EU… (What We Know So Far),2025-08-04T17:30:02Z,176953,12181,5.247857929914485,5.247857929914485,3612,Education,1190,LnPN_g2saUM,2025-8-05T00:00:00Z,0.06883748792052127,0.020412199849677598,1,1001+ Comments,<= 1 week
abcd| a for apple | abc song| abcd video| phonics song | abcdefg | Divjot tv,2025-08-04T17:23:24Z,1774,2,3.2489536154957075,3.2489536154957075,0,Education,123,vGeYMbXx2F8,2025-8-05T00:00:00Z,0.0011273957158962795,0.0,1,No Comments,<= 1 week
COMO SERIA SE A TERRA PARASSE DE GIRAR DERREPENTE?,2025-08-04T17:00:10Z,10368,340,4.015694988526518,4.015694988526518,1,Education,40,8Jm5pu6zj4M,2025-8-05T00:00:00Z,0.03279320987654321,9.645061728395061e-05,1,1-10 Comments,<= 1 week
He Mocked God… But a Miracle Shut Everyone’s Mouth! 😳🙏 #faith #shorts #trending,2025-08-04T16:49:18Z,119550,13640,5.077549580451794,5.077549580451794,556,Education,128,iyS4KXYyC2I,2025-8-05T00:00:00Z,0.11409452112086993,0.004650773734838979,1,101-1000 Comments,<= 1 week
THE STORY OF A MUSLIM WOMAN GIVING BIRTH TO A BABY CUT LIKE A HEDGEHOG'S BODY | EN WORLD STORIES,2025-08-04T16:33:56Z,40190,917,4.604118006192035,4.604118006192035,75,Education,1699,b7qlmwDmJOM,2025-8-05T00:00:00Z,0.02281662105001244,0.0018661358546902215,1,11-100 Comments,<= 1 week
Brasil sob ameaça: Como a Lei Magnitsky e as sanções dos EUA podem nos afetar | RODRIGO STIVAL,2025-08-04T23:06:05Z,11981,1645,4.078493068166573,4.078493068166573,54,ScienceTech,3529,uERCAVKzyCA,2025-8-05T00:00:00Z,0.1373007261497371,0.0045071362991403055,1,11-100 Comments,<= 1 week
"A Força do Agro, com Joice Maffezzolli - Pecuária brasileira está em alerta com medidas dos EUA",2025-08-04T23:00:06Z,1018,180,3.00774777800074,3.00774777800074,3,ScienceTech,1594,4en3O_Rdwuo,2025-8-05T00:00:00Z,0.17681728880157171,0.0029469548133595285,1,1-10 Comments,<= 1 week
[Imersão Dados com Python] Por que Python é a habilidade que vai mudar sua carreira,2025-08-04T22:39:49Z,28427,4410,4.453731029504294,4.453731029504294,91,ScienceTech,3741,NGVNlzQi-P4,2025-8-05T00:00:00Z,0.1551342033981778,0.0032011819748830337,1,11-100 Comments,<= 1 week
Egito ou Grécia? Você sabe ONDE nasceu a FILOSOFIA?,2025-08-04T22:00:06Z,13705,2304,4.1368790398755175,4.1368790398755175,193,ScienceTech,2214,yDAQTBOCCfE,2025-8-05T00:00:00Z,0.16811382707041225,0.01408245165997811,1,101-1000 Comments,<= 1 week
O que acontece se a mulher tomar tadalafila?,2025-08-04T22:00:32Z,4546,664,3.657629431388952,3.657629431388952,12,ScienceTech,98,Q4__LQq01jw,2025-8-05T00:00:00Z,0.1460624725032996,0.0026396832380114386,1,11-100 Comments,<= 1 week
¿Te atreverías a cruzar el puente más alto de China?,2025-08-04T21:45:02Z,1765,40,3.2467447097238415,3.2467447097238415,0,ScienceTech,34,glXJ0XC-3Wk,2025-8-05T00:00:00Z,0.0226628895184136,0.0,1,No Comments,<= 1 week
A Voyager 1 Chegou ao Outro Lado… E ALCANÇOU O IMPOSSÍVEL,2025-08-04T21:00:26Z,62467,1528,4.795650649299136,4.795650649299136,36,ScienceTech,1219,SdSx9kCavz0,2025-8-05T00:00:00Z,0.02446091536331183,0.0005763042886644148,1,11-100 Comments,<= 1 week
"A veces si alcanza, solo falta convencer al cliente 😅😅 #3d #3dprinting #impresion3d",2025-08-04T20:57:56Z,4669,50,3.6692238739308056,3.6692238739308056,0,ScienceTech,21,j-4y3paV2tw,2025-8-05T00:00:00Z,0.010708931248661383,0.0,1,No Comments,<= 1 week
Top 7 *BEST* Meme Coins To Become a Millionaire!,2025-08-04T20:51:40Z,7687,575,3.8857568810692675,3.8857568810692675,33,ScienceTech,4243,Ukz2lSMSlH0,2025-8-05T00:00:00Z,0.074801613113048,0.0042929621438792765,1,11-100 Comments,<= 1 week
