Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
Public Talk on KCR Govt | #kcr #publictalk #vahinitv #shorts #ytshorts #gajwelpublictalk #ktr #bjp,2023-08-02T07:30:45Z,959468,29632,5.982030494803465,5.982030494803465,761,NewsPolitics,51,f6b9JxyCoQg,2023-8-08T00:00:00Z,0.030883781428875167,0.000793147869444317,736,101-1000 Comments,> 2 years
폭염특보 속 실내노동자 #Shorts,2023-08-02T05:59:06Z,1753,6,3.243781916093795,3.243781916093795,1,NewsPolitics,36,9ZMJUnl_ixg,2023-8-08T00:00:00Z,0.0034227039361095267,0.0005704506560182544,736,1-10 Comments,> 2 years
상어가 낚시줄을 끊고 사라져... 강릉항 청새리상어 발견 #Shorts,2023-08-01T08:33:21Z,1687,10,3.2271150825891253,3.2271150825891253,2,NewsPolitics,27,jPUHD63N_dg,2023-8-08T00:00:00Z,0.005927682276229994,0.0011855364552459987,737,1-10 Comments,> 2 years
[생방송] 24시간 현장을 전합니다 / 연합뉴스TV  (YonhapnewsTV),2023-07-28T07:51:42Z,70560214,54139,7.8485598892847355,7.8485598892847355,0,NewsPolitics,0,6QZ_qc75ihU,2023-8-08T00:00:00Z,0.0007672737500484338,0.0,741,No Comments,> 2 years
Entidades participam da Festa do Vinho com a praça de Alimentação,2023-07-25T11:38:45Z,237,4,2.374748346010104,2.374748346010104,0,NewsPolitics,356,OaJFFkc4ysA,2023-8-08T00:00:00Z,0.016877637130801686,0.0,744,No Comments,> 2 years
서초구 초등학교 교사 추모 행렬 #Shorts,2023-07-20T08:56:53Z,4568,58,3.6597260952377915,3.6597260952377915,13,NewsPolitics,35,KXgI5wwTWPo,2023-8-08T00:00:00Z,0.012697022767075307,0.0028458844133099825,749,11-100 Comments,> 2 years
Centro de Amparo a Criança Andradense convida a comunidade para a 56º Festa do Vinho,2023-07-18T11:21:01Z,51,0,1.7075701760979363,1.7075701760979363,0,NewsPolitics,145,MezGm6tQlJU,2023-8-08T00:00:00Z,0.0,0.0,751,No Comments,> 2 years
𝘿𝙞𝙘𝙖𝙨 𝙥𝙖𝙧𝙖 𝙖 𝙁𝙚𝙨𝙩𝙖 𝙙𝙤 𝙑𝙞𝙣𝙝𝙤: Loft Moda Feminina e Masculina,2023-07-17T11:57:07Z,66,1,1.8195439355418688,1.8195439355418688,0,NewsPolitics,70,kl9PHZnfi3I,2023-8-08T00:00:00Z,0.015151515151515152,0.0,752,No Comments,> 2 years
Eventos do mês de julho movimentam a economia de Andradas,2023-07-14T11:18:00Z,87,2,1.9395192526186185,1.9395192526186185,0,NewsPolitics,317,tHc7wFyOURo,2023-8-08T00:00:00Z,0.022988505747126436,0.0,755,No Comments,> 2 years
Inspetor do  CREA Minas João Vitor da Silva fala sobre a fiscalização de obras e empresas,2023-07-14T11:11:36Z,77,2,1.8864907251724818,1.8864907251724818,0,NewsPolitics,310,7InxywEX1uo,2023-8-08T00:00:00Z,0.025974025974025976,0.0,755,No Comments,> 2 years
Contagem regressiva para a abertura da 29º Expofica,2023-07-12T11:40:57Z,43,1,1.6334684555795864,1.6334684555795864,0,NewsPolitics,230,J7WbEKrpJzY,2023-8-08T00:00:00Z,0.023255813953488372,0.0,757,No Comments,> 2 years
떠나는 한동훈 붙잡는 김의겸  / #채널A #shorts,2023-06-29T07:20:31Z,2153588,46922,6.333162622619894,6.333162622619894,5880,NewsPolitics,60,dd3-3budlp8,2023-8-08T00:00:00Z,0.021787825712253225,0.0027303272492231567,770,1001+ Comments,> 2 years
#NealKatyal: #Trump used #classifieddocs like a #McDonalds,2023-06-28T18:15:02Z,456318,23355,5.659267600366987,5.659267600366987,1652,NewsPolitics,37,DWvV61w7k4E,2023-8-08T00:00:00Z,0.05118141296201333,0.0036202823469597954,771,1001+ Comments,> 2 years
Policías salvan a una niña a punto de morir ahogada por su propia madre | Noticias Telemundo,2023-06-28T17:27:30Z,490427,15577,5.690574371845238,5.690574371845238,393,NewsPolitics,37,Zf-ItQ0y2ic,2023-8-08T00:00:00Z,0.0317621175016873,0.0008013425035734166,771,101-1000 Comments,> 2 years
Growing magic mushrooms: How does a BC lab extract psilocybin?,2023-06-27T16:45:41Z,403850,14902,5.6062200872173475,5.6062200872173475,511,NewsPolitics,57,Q4rsPhrnQ84,2023-8-08T00:00:00Z,0.036899839049151915,0.0012653212826544509,772,101-1000 Comments,> 2 years
Delegada  fala sobre a prisão de homens investigados por exercício ilegal da medicina,2023-06-27T12:42:15Z,221,2,2.3443922736851106,2.3443922736851106,0,NewsPolitics,89,CzNm2sn1t84,2023-8-08T00:00:00Z,0.00904977375565611,0.0,772,No Comments,> 2 years
"""이재명 전화였다면"" / #채널A #뉴스A라이브 #shorts",2023-06-27T05:58:40Z,764891,29530,5.883599550877408,5.883599550877408,1100,NewsPolitics,59,Rs-NXaIErrw,2023-8-08T00:00:00Z,0.038606808028856396,0.0014381134043935672,772,1001+ Comments,> 2 years
Cette ville flottante a été imaginée pour survivre à la montée des eaux ⬆️,2023-06-26T17:30:02Z,237140,16581,5.37500481553064,5.37500481553064,272,NewsPolitics,49,PrXlGqexsOg,2023-8-08T00:00:00Z,0.06992072193640887,0.001147001771105676,773,101-1000 Comments,> 2 years
"Once a pitaya is picked, time is of the essence. #Dragonfruit #Fruit #Foodie",2023-06-26T15:19:32Z,293263,14213,5.467257272972141,5.467257272972141,201,NewsPolitics,56,JWrxcoXWDF0,2023-8-08T00:00:00Z,0.0484650296832536,0.0006853916109430784,773,101-1000 Comments,> 2 years
A Blood Test for Anxiety?,2023-06-26T13:51:00Z,645876,69246,5.810149146965788,5.810149146965788,479,NewsPolitics,39,u62vZdYheNA,2023-8-08T00:00:00Z,0.10721252995931108,0.0007416284240318575,773,101-1000 Comments,> 2 years
El momento en que un dingo ataca una turista en una playa y la muerde. No es el único caso,2023-06-25T18:15:01Z,317765439,3208707,8.502106660436484,8.502106660436484,36703,NewsPolitics,29,GZyAQ9ghlMo,2023-8-08T00:00:00Z,0.010097721797869906,0.00011550343585351332,774,1001+ Comments,> 2 years
"PAULA CHAVES: ""NOS TENEMOS QUE ADAPTAR A NUESTROS HIJOS""",2023-06-25T14:39:46Z,221626,9281,5.345620708196124,5.345620708196124,147,NewsPolitics,60,hvaAjTHk460,2023-8-08T00:00:00Z,0.041876855603584416,0.0006632795791107542,774,101-1000 Comments,> 2 years
Candidatas a Corte do Vinho  se preparam para o baile de escolha da rainha e princesas,2023-06-23T12:02:50Z,76,2,1.8808135922807914,1.8808135922807914,0,NewsPolitics,196,YiGfEeiL_eI,2023-8-08T00:00:00Z,0.02631578947368421,0.0,776,No Comments,> 2 years
Vitivinicultores e entidades entram em acordo sobre a venda de bebidas na Festa do Vinho,2023-06-23T11:42:51Z,117,3,2.0681858617461617,2.0681858617461617,0,NewsPolitics,269,1tgVZGt6dSw,2023-8-08T00:00:00Z,0.02564102564102564,0.0,776,No Comments,> 2 years
El riesgo de entregar F-16 a Ucrania: ¿Podrían ser utilizados para atacar a Rusia?,2023-06-23T10:32:00Z,790451,27884,5.897874953219289,5.897874953219289,2044,NewsPolitics,45,Vwb2yefFh3I,2023-8-08T00:00:00Z,0.03527606391794052,0.00258586553752225,776,1001+ Comments,> 2 years
오늘부터 1차로 달리면 벌금 / 채널A #shorts,2023-06-23T06:53:23Z,389675,4153,5.590702544077723,5.590702544077723,1201,NewsPolitics,46,AT6IhiMiAWI,2023-8-08T00:00:00Z,0.010657599281452492,0.0030820555591197793,776,1001+ Comments,> 2 years
High-res video of the Titanic wreck,2023-06-22T21:23:28Z,3207415,84809,6.506155155921447,6.506155155921447,1258,NewsPolitics,27,h-9DsHq2ic0,2023-8-08T00:00:00Z,0.02644154248826547,0.00039221616161301233,777,1001+ Comments,> 2 years
Daniel Ellsberg's confessions of a nuclear war planner,2023-06-22T20:00:08Z,359993,16895,5.55629405607026,5.55629405607026,1446,NewsPolitics,57,QjDrkonReBQ,2023-8-08T00:00:00Z,0.046931468111879954,0.0040167447700371955,777,1001+ Comments,> 2 years
The Titanic is considered a gravesite. Should tours be allowed?,2023-06-22T15:53:09Z,321254,14676,5.506848543863437,5.506848543863437,877,NewsPolitics,60,WUMGwFKJvew,2023-8-08T00:00:00Z,0.045683477871092656,0.0027299270981839914,777,101-1000 Comments,> 2 years
The Canadian economy is in worse shape than it looks,2023-06-21T15:30:49Z,1209684,27685,6.082671936449001,6.082671936449001,3909,NewsPolitics,60,7tnZePbmTno,2023-8-08T00:00:00Z,0.022886142166053284,0.0032314224210620293,778,1001+ Comments,> 2 years
Is There a Plan to Sabotage PM Modi's Visit to The US? | Vantage with Palki Sharma,2023-06-20T17:27:12Z,840495,28411,5.92453513421943,5.92453513421943,1581,NewsPolitics,59,Q46DsR9wOMU,2023-8-08T00:00:00Z,0.03380269959964069,0.0018810343904484858,779,1001+ Comments,> 2 years
"PANINATE a CARO PREZZO! Magari BASTA, Oppure va bene tutto? | lucadeejay",2023-06-20T16:30:01Z,1267,100,3.1027766148834415,3.1027766148834415,28,NewsPolitics,453,ayzH87g2rBc,2023-8-08T00:00:00Z,0.07892659826361484,0.022099447513812154,779,11-100 Comments,> 2 years
Wife says she suffered a point-blank shooting from her HPD officer husband who tried to cover it up,2023-06-20T14:58:50Z,465844,21669,5.6682405062139765,5.6682405062139765,1803,NewsPolitics,50,RPouGglvmmA,2023-8-08T00:00:00Z,0.046515571736461134,0.0038703943809515634,779,1001+ Comments,> 2 years
Laurence Fox posted a video of himself setting alight to Pride flags #itvnews #news #lgbtnews #lgbt,2023-06-20T14:26:26Z,1072129,26423,6.030247043395548,6.030247043395548,14522,NewsPolitics,14,5TRc2Yor6kc,2023-8-08T00:00:00Z,0.024645355176475967,0.01354501184092586,779,1001+ Comments,> 2 years
What Is a Popular Economic Indicator of the 1980s Saying About Today's Economy?,2023-06-20T13:18:47Z,128528,36,5.10899774961933,5.10899774961933,1,NewsPolitics,34,y0VsUn3cftU,2023-8-08T00:00:00Z,0.00028009460973484377,7.780405825967883e-06,779,1-10 Comments,> 2 years
"Marcelline, operatrice sociosanitaria, sarà in piazza a Roma il 24 giugno alla manifestazione Cgil",2023-06-19T17:00:11Z,207,7,2.315970345456918,2.315970345456918,3,NewsPolitics,19,-VAklFZz9X0,2023-8-08T00:00:00Z,0.033816425120772944,0.014492753623188406,780,1-10 Comments,> 2 years
Por qué el exdictador Augusto Pinochet gana en popular en Chile a casi 50 años del golpe de Estado,2023-06-17T05:19:15Z,811706,25841,5.9093987562138235,5.9093987562138235,7042,NewsPolitics,51,U5m-p1KwazQ,2023-8-08T00:00:00Z,0.03183541824256566,0.008675554942306696,782,1001+ Comments,> 2 years
Así fue el ataque a abogada en la colonia Doctores - N+,2023-06-16T00:04:59Z,368157,9408,5.566033062404658,5.566033062404658,227,NewsPolitics,60,_2bKE8Ti00Y,2023-8-08T00:00:00Z,0.025554315142724434,0.000616584772257488,783,101-1000 Comments,> 2 years
Does AI Need a Body?,2023-06-15T17:03:56Z,921177,92905,5.964343085938109,5.964343085938109,1103,NewsPolitics,49,Hsl9LW0ZZ8k,2023-8-08T00:00:00Z,0.10085466745261769,0.0011973811764731425,784,1001+ Comments,> 2 years
Pourquoi Elisabeth Borne a-t-elle échappé à la démission ?,2023-06-15T13:30:26Z,236682,9573,5.374165230476928,5.374165230476928,262,NewsPolitics,57,SqqDs_5-yKY,2023-8-08T00:00:00Z,0.04044667528582655,0.0011069705343034113,784,101-1000 Comments,> 2 years
Torneio beneficente a Santa Casa é realizado pela Vermes da Bola F.C. e Associação Kalon,2023-06-15T11:54:13Z,81,5,1.9084850188786497,1.9084850188786497,0,NewsPolitics,193,R8zZWvc14Tc,2023-8-08T00:00:00Z,0.06172839506172839,0.0,784,No Comments,> 2 years
Putin makes a rare admission about the war in Ukraine. Hear Ex-CIA operative’s theory why,2023-06-15T00:37:44Z,2030359,32179,6.307572834925206,6.307572834925206,4492,NewsPolitics,51,JBWtsEfVVgo,2023-8-08T00:00:00Z,0.015848921299139708,0.00221241662188805,784,1001+ Comments,> 2 years
Fed Chair Powell says rate cuts could could be a “couple of years out”,2023-06-14T20:37:31Z,304141,6023,5.483074969547362,5.483074969547362,428,NewsPolitics,39,WxW7UBgWui4,2023-8-08T00:00:00Z,0.019803314909860887,0.0014072420357663057,785,101-1000 Comments,> 2 years
CRÓNICA EN VIVO LAS 24 HORAS,2023-06-14T14:54:50Z,278871331,146469,8.445403869488448,8.445403869488448,0,NewsPolitics,0,avly0uwZzOE,2023-8-08T00:00:00Z,0.0005252207154990773,0.0,785,No Comments,> 2 years
#Jasmine is a luxury #scent that’s a top note in quality #perfumes and is pricey to produce. #india,2023-06-13T18:03:32Z,11568477,353047,7.063276187470939,7.063276187470939,1831,NewsPolitics,60,WEK47hQjKRw,2023-8-08T00:00:00Z,0.030518018923320674,0.0001582749397349366,786,1001+ Comments,> 2 years
"Alsina pide a Yolanda Díaz que dé explicaciones sobre el veto a Podemos: ""Me parece inaudito""",2023-06-13T13:00:01Z,449386,7987,5.652619538449255,5.652619538449255,394,NewsPolitics,60,a1F504p_jso,2023-8-08T00:00:00Z,0.017773139350135518,0.0008767518347256034,786,101-1000 Comments,> 2 years
"“괜찮아, 국민들은 금세 잊어”/ #채널A #뉴스A라이브 #shorts",2023-06-13T05:58:14Z,675417,24018,5.8295719874709615,5.8295719874709615,1191,NewsPolitics,58,9ll_LXG9gOM,2023-8-08T00:00:00Z,0.03556025388759833,0.0017633550828599221,786,1001+ Comments,> 2 years
Former slaves transformed a plot of Houston land into a thriving African American community.,2023-06-12T20:16:57Z,163806,9645,5.214329805355828,5.214329805355828,706,NewsPolitics,41,OrShQssEc7o,2023-8-08T00:00:00Z,0.058880627083257024,0.004309976435539602,787,101-1000 Comments,> 2 years
#Fase1 de #Adiestramiento Transformación de la vida civil a la vida #Militar,2023-06-11T15:27:08Z,967234,61612,5.9855315543465695,5.9855315543465695,446,NewsPolitics,28,NDffa2XMQCc,2023-8-08T00:00:00Z,0.06369916690273501,0.0004611086872463127,788,101-1000 Comments,> 2 years
Renovations always leave the house a mess! 🧹,2023-08-07T17:08:59Z,88,0,1.9444826721501687,1.9444826721501687,0,HowtoStyle,50,xGNh_sTW_LM,2023-8-08T00:00:00Z,0.0,0.0,731,No Comments,<= 2 years
A non-dual perspective on our 'I',2023-08-07T16:00:07Z,130,2,2.113943352306837,2.113943352306837,0,HowtoStyle,927,DJplgdKLZ0o,2023-8-08T00:00:00Z,0.015384615384615385,0.0,731,No Comments,<= 2 years
customizing a mirror with foam clay ✨,2023-08-07T09:21:07Z,1479,51,3.1699681739968923,3.1699681739968923,0,HowtoStyle,18,qRhHBvTzGPA,2023-8-08T00:00:00Z,0.034482758620689655,0.0,731,No Comments,<= 2 years
Mazar e Quaid theme Cake | 14th August Cake | Pakistan Independence day cake,2023-08-06T11:20:20Z,780,62,2.8920946026904804,2.8920946026904804,9,HowtoStyle,56,Q5nRdV8iem0,2023-8-08T00:00:00Z,0.07948717948717948,0.011538461538461539,732,1-10 Comments,<= 2 years
How to draw a Messy Bun,2023-08-05T14:00:40Z,81143,5194,4.9092510602990505,4.9092510602990505,155,HowtoStyle,60,wo3as87ON0U,2023-8-08T00:00:00Z,0.06401045068582625,0.0019102079045635483,733,101-1000 Comments,> 2 years
Getting to this stage took a long time! | Renovation Project Update,2023-08-05T12:50:06Z,144,2,2.1583624920952498,2.1583624920952498,0,HowtoStyle,583,TtORmD9a00E,2023-8-08T00:00:00Z,0.013888888888888888,0.0,733,No Comments,> 2 years
Pakistan Flag Cake | 14th August Cake | Pakistan Independence day cake,2023-08-04T05:12:15Z,806,90,2.906335041805091,2.906335041805091,4,HowtoStyle,32,gYaxASVW494,2023-8-08T00:00:00Z,0.11166253101736973,0.004962779156327543,734,1-10 Comments,> 2 years
This project has come a long way!,2023-07-30T16:17:40Z,2556,23,3.4075608494863627,3.4075608494863627,2,HowtoStyle,10,tS_yOpt-l9Y,2023-8-08T00:00:00Z,0.008998435054773083,0.000782472613458529,739,1-10 Comments,> 2 years
How to draw a girl stuck in the washing machine,2023-07-29T14:00:02Z,2285470,139285,6.358975524938424,6.358975524938424,2450,HowtoStyle,59,a2iAIrw8xyc,2023-8-08T00:00:00Z,0.0609437008580292,0.0010719895688851746,740,1001+ Comments,> 2 years
how to draw a girl with a long tongue,2023-07-26T14:00:37Z,91632,5932,4.962047165769254,4.962047165769254,193,HowtoStyle,59,mSlVU3aIdRM,2023-8-08T00:00:00Z,0.06473720970839882,0.002106251091321809,743,101-1000 Comments,> 2 years
Yo perdiéndome las fiestas de mis amigos / Todos con Hernán,2023-07-22T19:19:41Z,3191,64,3.5039268041935103,3.5039268041935103,4,HowtoStyle,8,SdLBjmHjsMY,2023-8-08T00:00:00Z,0.02005640864932623,0.0012535255405828893,747,1-10 Comments,> 2 years
Placa de vídeo A pasta térmica eu só troco assim 👊🏾🖥️🎮,2023-07-17T15:38:58Z,124,9,2.093421685162235,2.093421685162235,1,HowtoStyle,61,aPyoAHO0v5s,2023-8-08T00:00:00Z,0.07258064516129033,0.008064516129032258,752,1-10 Comments,> 2 years
Here's A Side Hustle That Can Make You $10k A Month,2023-07-17T09:29:51Z,2602,69,3.4153072922255676,3.4153072922255676,1,HowtoStyle,40,J2torGNqq6I,2023-8-08T00:00:00Z,0.026518063028439662,0.0003843197540353574,752,1-10 Comments,> 2 years
Da YouTuber a Imprenditrice: la nascita di OurFitHub | con @lisalborghetti,2023-07-13T16:45:00Z,180,2,2.255272505103306,2.255272505103306,0,HowtoStyle,1851,7jwd8FMyeaY,2023-8-08T00:00:00Z,0.011111111111111112,0.0,756,No Comments,> 2 years
Yo perdiéndome las fiestas de mis amigos / Todos con Hernán,2023-07-05T14:47:59Z,5035,132,3.7019994748896368,3.7019994748896368,0,HowtoStyle,8,I8EGNPJpuXI,2023-8-08T00:00:00Z,0.02621648460774578,0.0,764,No Comments,> 2 years
"Episode 477 How to Win at Baccarat | The Pros in a Practice Session  Kachatz1 W84it, Canada Bacc",2023-07-03T17:50:33Z,679,10,2.8318697742805017,2.8318697742805017,0,HowtoStyle,368,1KkpyCdkCjE,2023-8-08T00:00:00Z,0.014727540500736377,0.0,766,No Comments,> 2 years
How to clean a stainless steel bbq 😏,2023-07-03T15:18:36Z,1564,14,3.1942367487238292,3.1942367487238292,0,HowtoStyle,60,gaRFk1v9qho,2023-8-08T00:00:00Z,0.008951406649616368,0.0,766,No Comments,> 2 years
How to draw a nose,2023-07-03T14:00:08Z,48553,4254,4.6862160693252495,4.6862160693252495,44,HowtoStyle,60,CfiN3KdIGLg,2023-8-08T00:00:00Z,0.08761559532881594,0.0009062261858175602,766,11-100 Comments,> 2 years
5 Things I Would Never Do as a Laundry Expert #shorts,2023-06-21T14:53:37Z,9865700,438181,6.99412790513327,6.99412790513327,4936,HowtoStyle,58,xLu7HKrFwgU,2023-8-08T00:00:00Z,0.04441458791570796,0.0005003192880383551,778,1001+ Comments,> 2 years
Cómo se recicla el aceite de cocina usado: Pasos a seguir,2023-06-20T11:29:05Z,11719,57,4.068890554257935,4.068890554257935,1,HowtoStyle,46,-xgsRXyNvus,2023-8-08T00:00:00Z,0.00486389623688028,8.53315129277242e-05,779,1-10 Comments,> 2 years
What a view!🔥,2023-06-20T09:53:01Z,1046,21,3.0195316845312554,3.0195316845312554,2,HowtoStyle,27,HWUYcD4H0eo,2023-8-08T00:00:00Z,0.020076481835564052,0.0019120458891013384,779,1-10 Comments,> 2 years
Mettere in PRATICA ciò che impari a scuola | con @SimoneDassereto,2023-06-19T15:45:02Z,148,4,2.1702617153949575,2.1702617153949575,1,HowtoStyle,3522,kDJqtoCxEwI,2023-8-08T00:00:00Z,0.02702702702702703,0.006756756756756757,780,1-10 Comments,> 2 years
Take aesthetic notes with me as a class 8 | preparation to study with  simran #study #note,2023-06-18T08:52:35Z,106,4,2.0253058652647704,2.0253058652647704,0,HowtoStyle,31,RWRTV_Anmhs,2023-8-08T00:00:00Z,0.03773584905660377,0.0,781,No Comments,> 2 years
"""American Style"" Fork & Knife Etiquette - A Quick Guide",2023-06-13T20:30:00Z,641762,13096,5.807373998083736,5.807373998083736,991,HowtoStyle,41,5zjGYWe52As,2023-8-08T00:00:00Z,0.020406318853406713,0.0015441861624714457,786,101-1000 Comments,> 2 years
The BEST betting strategy for PROFIT!!! (EV betting),2023-06-05T11:08:29Z,873,29,2.9410142437055695,2.9410142437055695,29,HowtoStyle,399,Bj-qs4_jP2s,2023-8-08T00:00:00Z,0.033218785796105384,0.033218785796105384,794,11-100 Comments,> 2 years
Are You Ready To Become Your Own Boss and Take Control of Your Financial Future?,2023-05-30T01:47:54Z,34,8,1.5314789170422551,1.5314789170422551,3,HowtoStyle,33,_q-uBZBUgkE,2023-8-08T00:00:00Z,0.23529411764705882,0.08823529411764706,800,1-10 Comments,> 2 years
"what are the names of the princess??!""'",2023-05-29T04:29:41Z,1562,29,3.1936810295412816,3.1936810295412816,3,HowtoStyle,14,bt3qhJBi3Ck,2023-8-08T00:00:00Z,0.01856594110115237,0.0019206145966709346,801,1-10 Comments,> 2 years
Customizing an old jar to a decor one @Studywithsi0 #decor #shorts #diy,2023-05-22T15:20:33Z,14,3,1.146128035678238,1.146128035678238,0,HowtoStyle,16,a_6RS2QZJ74,2023-8-08T00:00:00Z,0.21428571428571427,0.0,808,No Comments,> 2 years
"A CRYSTAL , clear ice piece✨#shorts",2023-05-22T12:02:54Z,5044,37,3.702775077901044,3.702775077901044,0,HowtoStyle,8,p0jlqMPyH-Q,2023-8-08T00:00:00Z,0.007335448057097542,0.0,808,No Comments,> 2 years
"You asked for a thicker yoga mat. And with me… when you ask, you shall receive. ☁️ #entrepreneur",2023-05-19T11:08:37Z,434436146,6551040,8.637925952297344,8.637925952297344,11095,HowtoStyle,15,k43k68kmeyE,2023-8-08T00:00:00Z,0.015079408240584107,2.55388509960679e-05,811,1001+ Comments,> 2 years
subscribe of you like the video 🌺✨@Studywithsi0,2023-05-11T13:47:30Z,2445,63,3.388278863459639,3.388278863459639,0,HowtoStyle,10,no2A-L4dx9Y,2023-8-08T00:00:00Z,0.025766871165644172,0.0,819,No Comments,> 2 years
You’re wanting to start an online business but letting theses excuses stop you!,2023-05-05T13:12:11Z,28,7,1.4471580313422192,1.4471580313422192,0,HowtoStyle,8,QtoR3mhQYmo,2023-8-08T00:00:00Z,0.25,0.0,825,No Comments,> 2 years
Hand Stretch Pizza Dough Like A Total Pro,2023-05-04T19:00:07Z,950310,20109,5.977865299318331,5.977865299318331,151,HowtoStyle,54,IHY3X7fY6bY,2023-8-08T00:00:00Z,0.021160463427723587,0.00015889551830455326,826,101-1000 Comments,> 2 years
2da Oportunidad de vida a tu Ropa #fashionhacks,2023-05-01T15:45:21Z,2710,77,3.432969290874406,3.432969290874406,4,HowtoStyle,23,iSBPF5nqKag,2023-8-08T00:00:00Z,0.02841328413284133,0.0014760147601476014,829,1-10 Comments,> 2 years
planting plants in a row #shortsyoutube,2023-04-23T06:32:16Z,1293,16,3.111598524880394,3.111598524880394,1,HowtoStyle,6,yrtv9bwk2KI,2023-8-08T00:00:00Z,0.01237432327919567,0.0007733952049497294,837,1-10 Comments,> 2 years
Oggi non ho voglia di fare nulla: riesci a dirlo?,2023-04-20T16:45:00Z,128,14,2.1072099696478683,2.1072099696478683,2,HowtoStyle,818,IJNq49vLkYg,2023-8-08T00:00:00Z,0.109375,0.015625,840,1-10 Comments,> 2 years
3 Looks Misma base. #modamasculina,2023-04-20T12:58:56Z,2344,81,3.369957607346053,3.369957607346053,4,HowtoStyle,39,Um19B2qEAGk,2023-8-08T00:00:00Z,0.03455631399317406,0.0017064846416382253,840,1-10 Comments,> 2 years
You never know what to expect during a renovation 🤦🏼‍♂️⛈️,2023-04-20T11:30:10Z,1898,4,3.2782962080912736,3.2782962080912736,2,HowtoStyle,22,TSjTw6yexhI,2023-8-08T00:00:00Z,0.002107481559536354,0.001053740779768177,840,1-10 Comments,> 2 years
🔥How to become a successful Entrepreneur #entrepreneur #shorts🤑,2023-04-14T17:11:31Z,12,3,1.0791812460476249,1.0791812460476249,2,HowtoStyle,54,Ix7MukoEQcE,2023-8-08T00:00:00Z,0.25,0.16666666666666666,846,1-10 Comments,> 2 years
12 Ways Horses Can Suck the Life Out of You,2023-04-10T17:00:41Z,3117,14,3.49373680227684,3.49373680227684,4,HowtoStyle,53,YNLWGmnCl60,2023-8-08T00:00:00Z,0.004491498235482836,0.0012832852101379532,850,1-10 Comments,> 2 years
"ENGENHOCAS DE BANHEIRO QUE MUDARAM A MINHA VIDA || Aparelhos e Macetes Malucos, por 123 GO! FOOD",2023-04-04T14:00:27Z,362017,3367,5.5587289650990215,5.5587289650990215,24,HowtoStyle,2418,R5xod1KY8Z8,2023-8-08T00:00:00Z,0.00930066820066461,6.629522922956656e-05,856,11-100 Comments,> 2 years
Chiru playing and jumping like a bunny🐰,2023-04-01T06:06:10Z,157,8,2.1958996524092336,2.1958996524092336,0,HowtoStyle,20,bU4AdmWuVmc,2023-8-08T00:00:00Z,0.050955414012738856,0.0,859,No Comments,> 2 years
Making Alphabet Lore A with a Moving Mouth 🔤,2023-03-30T10:31:44Z,6543226,79729,6.815791920887978,6.815791920887978,189,HowtoStyle,36,mORCNr5bX2I,2023-8-08T00:00:00Z,0.012184968087606938,2.8884834483785214e-05,861,101-1000 Comments,> 2 years
Cuando y porque usar una camisilla o “tank top”,2023-03-29T16:27:27Z,3348,118,3.5247854493212225,3.5247854493212225,4,HowtoStyle,32,Q6awl-4nfbw,2023-8-08T00:00:00Z,0.03524492234169654,0.0011947431302270011,862,1-10 Comments,> 2 years
what a amazing beautiful flowers #shorts,2023-03-24T16:57:40Z,227,9,2.3560258571931225,2.3560258571931225,0,HowtoStyle,6,dCA7TOkJyUM,2023-8-08T00:00:00Z,0.039647577092511016,0.0,867,No Comments,> 2 years
"""ARMAN"" Name Signature Style | A Signature Style | How to make a signature  for A",2023-03-24T15:45:01Z,3268,39,3.514282047860378,3.514282047860378,29,HowtoStyle,131,Hi7PE3lQkNA,2023-8-08T00:00:00Z,0.01193390452876377,0.008873929008567932,867,11-100 Comments,> 2 years
what a amazing juicy jackfruit #shorts,2023-03-22T15:59:37Z,1916,40,3.2823955047425257,3.2823955047425257,0,HowtoStyle,13,wSE9x5gksGs,2023-8-08T00:00:00Z,0.020876826722338204,0.0,869,No Comments,> 2 years
"|| before becoming a Hindu, muslim sikh or a Christian || let's become a human first 🥇 || #viral",2023-08-06T00:05:00Z,2439,94,3.3872118003137306,3.3872118003137306,3,Education,7,sPGXAG0d5Lg,2023-8-08T00:00:00Z,0.03854038540385404,0.0012300123001230013,732,1-10 Comments,<= 2 years
Conexão com a Chama Violeta 💜,2023-07-30T03:00:11Z,36,3,1.5563025007672873,1.5563025007672873,0,Education,3336,SZXjqeqdnR4,2023-8-08T00:00:00Z,0.08333333333333333,0.0,739,No Comments,> 2 years
Hindi Varnamala | Swar Vyanjan | क से ज्ञ तक | क से कबूतर ख से खरगोश | WATRstar,2023-07-22T04:30:17Z,56391102,206577,7.751210581693207,7.751210581693207,0,Education,942,qzszbus30UQ,2023-8-08T00:00:00Z,0.003663290708523483,0.0,747,No Comments,> 2 years
"Google, Apple, Microsoft වගේ ආයතනවල රැකියාවක් කරන්නේ කොහොමද ? | How to be a Software Engineer ?",2023-07-21T13:00:32Z,601,37,2.7788744720027396,2.7788744720027396,9,Education,145,_YQQ2xlHw5Y,2023-8-08T00:00:00Z,0.06156405990016639,0.014975041597337771,748,1-10 Comments,> 2 years
